,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,558,Nicaragua,840,United States of America,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",155457679.804,8501.426828,"United States of America - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
1,558,Nicaragua,156,China,17,Sugars and sugar confectionery,49068399.113,164313.704173,China - Sugars and sugar confectionery
2,558,Nicaragua,724,Spain,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",46270146.595,6889.44125,"Spain - Fish and crustaceans, molluscs and other aquatic invertebrates"
3,558,Nicaragua,840,United States of America,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",44604595.556,3741.710002,"United States of America - Fish and crustaceans, molluscs and other aquatic invertebrates"
4,558,Nicaragua,840,United States of America,09,"Coffee, tea, mate and spices",42043709.907,7061.105192,"United States of America - Coffee, tea, mate and spices"
5,558,Nicaragua,250,France,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",38206294.707,3220.977954,"France - Fish and crustaceans, molluscs and other aquatic invertebrates"
6,558,Nicaragua,840,United States of America,17,Sugars and sugar confectionery,35992765.402,94593.397884,United States of America - Sugars and sugar confectionery
7,558,Nicaragua,276,Germany,09,"Coffee, tea, mate and spices",34245832.61,12944.195,"Germany - Coffee, tea, mate and spices"
8,558,Nicaragua,840,United States of America,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",32955952.036,4.968951,"United States of America - Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin"
9,558,Nicaragua,222,El Salvador,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",32718891.859,14979.444295,"El Salvador - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
10,558,Nicaragua,276,Germany,08,"Fruit and nuts, edible; peel of citrus fruit or melons",29652363.897,56611.938,"Germany - Fruit and nuts, edible; peel of citrus fruit or melons"
11,558,Nicaragua,188,Costa Rica,07,Vegetables and certain roots and tubers; edible,22501870.767,23424.783919,Costa Rica - Vegetables and certain roots and tubers; edible
12,558,Nicaragua,380,Italy,09,"Coffee, tea, mate and spices",19027619.628,6303.774708999999,"Italy - Coffee, tea, mate and spices"
13,558,Nicaragua,840,United States of America,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",17727371.802,2894.966668,"United States of America - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
14,558,Nicaragua,840,United States of America,62,Apparel and clothing accessories; not knitted or crocheted,17052238.863,1278.6513340000001,United States of America - Apparel and clothing accessories; not knitted or crocheted
