,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,840,United States of America,558,Nicaragua,874536240.64,1128352.324609
1,156,China,558,Nicaragua,418758767.58900005,221484.17394900002
2,188,Costa Rica,558,Nicaragua,368015484.809,611153.216462
3,484,Mexico,558,Nicaragua,234422779.683,173430.70663
4,170,Colombia,558,Nicaragua,123042197.53799999,220864.26080599998
5,410,"Korea, Republic of",558,Nicaragua,79264289.93599999,27082.694582
6,320,Guatemala,558,Nicaragua,76466665.741,80801.834926
7,276,Germany,558,Nicaragua,73069192.699,15010.391134000001
8,340,Honduras,558,Nicaragua,69985287.63,80611.243365
9,222,El Salvador,558,Nicaragua,67487146.185,74612.49696799999
10,392,Japan,558,Nicaragua,57078545.307,28707.882529000002
11,076,Brazil,558,Nicaragua,57064904.452,37096.444113
12,356,India,558,Nicaragua,50182561.939,14264.926741000001
13,862,Venezuela (Bolivarian Rep. of),558,Nicaragua,43339011.724999994,79034.572889
14,531,Curaçao,558,Nicaragua,40566298.800000004,76696.049128
15,604,Peru,558,Nicaragua,35883307.179,42660.957774999995
16,032,Argentina,558,Nicaragua,35388208.455,6961.245478000001
17,724,Spain,558,Nicaragua,33607175.295,17237.722098000002
18,533,Aruba,558,Nicaragua,33575831.31,58091.835076999996
19,152,Chile,558,Nicaragua,29274307.362,19229.757265
20,643,Russian Federation,558,Nicaragua,25403639.391,100277.63027600001
21,218,Ecuador,558,Nicaragua,21053406.414,5575.686973
22,704,Viet Nam,558,Nicaragua,20624641.989,5512.099746
23,380,Italy,558,Nicaragua,18620460.292,5513.26005
24,764,Thailand,558,Nicaragua,18237362.489,4251.787911
25,250,France,558,Nicaragua,16674023.014,8656.303141
26,158,"China, Taiwan Province of",558,Nicaragua,14806288.712000001,5387.139097
27,528,Netherlands (Kingdom of the),558,Nicaragua,12600923.453,7243.712769000001
28,360,Indonesia,558,Nicaragua,10316774.644000001,4778.77325
29,124,Canada,558,Nicaragua,9880583.931,12742.008342
30,344,"China, Hong Kong SAR",558,Nicaragua,8583215.088,1413.797548
31,702,Singapore,558,Nicaragua,8337942.323,9472.455169
32,792,Türkiye,558,Nicaragua,8142364.517999999,12181.167159000002
33,214,Dominican Republic,558,Nicaragua,7686372.5709999995,2332.143365
34,858,Uruguay,558,Nicaragua,7154274.842,552.7111629999999
35,756,"Switzerland, Liechtenstein",558,Nicaragua,6730203.731,335.497857
36,826,United Kingdom,558,Nicaragua,6676152.9,1667.1027
37,554,New Zealand,558,Nicaragua,4666991.058,994.570116
38,752,Sweden,558,Nicaragua,4531528.229,3436.699312
39,591,Panama,558,Nicaragua,4133163.779,2852.437029
40,458,Malaysia,558,Nicaragua,4059549.096,1210.346844
41,056,Belgium,558,Nicaragua,3690359.366,2049.621255
42,376,Israel,558,Nicaragua,3404508.306,576.871888
43,036,Australia,558,Nicaragua,3384698.536,1871.354987
44,586,Pakistan,558,Nicaragua,2948407.9630000005,729.4363670000001
45,208,Denmark,558,Nicaragua,2448747.453,235.06095
46,682,Saudi Arabia,558,Nicaragua,2349489.411,2116.042813
47,052,Barbados,558,Nicaragua,2231618.611,30470.354586
48,348,Hungary,558,Nicaragua,2058681.983,617.82966
49,203,Czechia,558,Nicaragua,2046997.629,631.336381
50,040,Austria,558,Nicaragua,2009699.578,478.312023
51,620,Portugal,558,Nicaragua,1986430.162,1139.5646960000001
52,246,Finland,558,Nicaragua,1963171.2510000002,542.745702
53,616,Poland,558,Nicaragua,1840912.74,612.500686
54,112,Belarus,558,Nicaragua,1808334.7170000002,3225.181634
55,372,Ireland,558,Nicaragua,1540818.69,141.298478
56,144,Sri Lanka,558,Nicaragua,1448665.681,215.365776
57,784,United Arab Emirates,558,Nicaragua,1359045.8630000001,2230.7708599999996
58,388,Jamaica,558,Nicaragua,1151405.993,1804.8856739999999
59,710,South Africa,558,Nicaragua,1070734.2889999999,216.956922
60,100,Bulgaria,558,Nicaragua,983585.868,228.24846699999998
61,578,Norway,558,Nicaragua,903275.1869999999,1965.097434
62,050,Bangladesh,558,Nicaragua,884204.67,501.55445000000003
63,300,Greece,558,Nicaragua,876532.81,179.720218
