,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,840,United States of America,558,Nicaragua,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",534345590.192,928771.242798,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,156,China,558,Nicaragua,60,Fabrics; knitted or crocheted,173695977.476,34647.338728,China - Fabrics; knitted or crocheted
2,170,Colombia,558,Nicaragua,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",100374795.243,209950.74428299998,"Colombia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,188,Costa Rica,558,Nicaragua,21,Miscellaneous edible preparations,44495130.116,14511.643919,Costa Rica - Miscellaneous edible preparations
4,840,United States of America,558,Nicaragua,39,Plastics and articles thereof,43248591.303,12131.466624,United States of America - Plastics and articles thereof
5,484,Mexico,558,Nicaragua,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",43002354.513,9271.815587,"Mexico - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
6,862,Venezuela (Bolivarian Rep. of),558,Nicaragua,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",42717701.095,78191.50781,"Venezuela (Bolivarian Rep. of) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
7,531,Curaçao,558,Nicaragua,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",40560026.167,76660.372632,"Curaçao - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
8,840,United States of America,558,Nicaragua,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",39350306.31,6954.078412,"United States of America - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
9,533,Aruba,558,Nicaragua,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",33575831.31,58091.835076999996,"Aruba - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,840,United States of America,558,Nicaragua,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",32092950.952,4981.746902,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
11,156,China,558,Nicaragua,52,Cotton,29816418.737,4710.5264910000005,China - Cotton
12,188,Costa Rica,558,Nicaragua,39,Plastics and articles thereof,29704384.616,17685.773415,Costa Rica - Plastics and articles thereof
13,188,Costa Rica,558,Nicaragua,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",26936292.643,310264.448567,"Costa Rica - Salt; sulphur; earths, stone; plastering materials, lime and cement"
14,156,China,558,Nicaragua,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",26774200.543,8182.218745,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
15,032,Argentina,558,Nicaragua,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",26355562.616,2666.2679160000002,"Argentina - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
16,392,Japan,558,Nicaragua,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",26187253.221,3982.30183,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
17,188,Costa Rica,558,Nicaragua,72,Iron and steel,25961101.271,36460.820265,Costa Rica - Iron and steel
18,410,"Korea, Republic of",558,Nicaragua,60,Fabrics; knitted or crocheted,25373811.667,3279.169629,"Korea, Republic of - Fabrics; knitted or crocheted"
19,840,United States of America,558,Nicaragua,55,Man-made staple fibres,23315510.324,3105.223306,United States of America - Man-made staple fibres
20,484,Mexico,558,Nicaragua,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",23082073.305,48160.733687,"Mexico - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
21,188,Costa Rica,558,Nicaragua,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",22195979.145,8565.993960999998,"Costa Rica - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
22,156,China,558,Nicaragua,72,Iron and steel,21626078.208,31903.574101,China - Iron and steel
23,840,United States of America,558,Nicaragua,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",21013621.864,9346.498559,"United States of America - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
24,643,Russian Federation,558,Nicaragua,31,Fertilizers,20646705.211,86041.498804,Russian Federation - Fertilizers
25,188,Costa Rica,558,Nicaragua,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",20186431.08,13049.766035,"Costa Rica - Preparations of cereals, flour, starch or milk; pastrycooks' products"
26,188,Costa Rica,558,Nicaragua,30,Pharmaceutical products,20137422.684,382.181269,Costa Rica - Pharmaceutical products
27,484,Mexico,558,Nicaragua,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",19053558.11,10096.683039000001,"Mexico - Paper and paperboard; articles of paper pulp, of paper or paperboard"
28,076,Brazil,558,Nicaragua,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",18571294.359,2878.940678,"Brazil - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
29,156,China,558,Nicaragua,40,Rubber and articles thereof,18211648.783,9376.726435,China - Rubber and articles thereof
30,222,El Salvador,558,Nicaragua,39,Plastics and articles thereof,17945571.074,10143.407145,El Salvador - Plastics and articles thereof
31,156,China,558,Nicaragua,38,Chemical products n.e.c.,17667032.759,8679.394727,China - Chemical products n.e.c.
32,188,Costa Rica,558,Nicaragua,22,"Beverages, spirits and vinegar",17525568.854,32900.956016,"Costa Rica - Beverages, spirits and vinegar"
33,840,United States of America,558,Nicaragua,23,"Food industries, residues and wastes thereof; prepared animal fodder",17425247.309,44765.939913999995,"United States of America - Food industries, residues and wastes thereof; prepared animal fodder"
34,484,Mexico,558,Nicaragua,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",17231250.933,2945.780374,"Mexico - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
35,840,United States of America,558,Nicaragua,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",17192731.046,15614.085984,"United States of America - Paper and paperboard; articles of paper pulp, of paper or paperboard"
36,604,Peru,558,Nicaragua,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",17182505.275,28708.400529,"Peru - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
37,156,China,558,Nicaragua,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",16588124.652,6533.346925,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
38,340,Honduras,558,Nicaragua,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",16183597.819,24295.791708,"Honduras - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
39,484,Mexico,558,Nicaragua,39,Plastics and articles thereof,15269755.476,5486.181031,Mexico - Plastics and articles thereof
40,484,Mexico,558,Nicaragua,74,Copper and articles thereof,15147882.195,2529.226461,Mexico - Copper and articles thereof
41,356,India,558,Nicaragua,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",15073659.123,2827.974075,"India - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
42,392,Japan,558,Nicaragua,72,Iron and steel,14882943.979,22299.835897,Japan - Iron and steel
43,188,Costa Rica,558,Nicaragua,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",14237361.684,19035.999445999998,"Costa Rica - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
44,320,Guatemala,558,Nicaragua,39,Plastics and articles thereof,14208048.343,8011.149613,Guatemala - Plastics and articles thereof
45,188,Costa Rica,558,Nicaragua,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",14098085.176,5665.192515,"Costa Rica - Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof"
46,222,El Salvador,558,Nicaragua,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",13896289.318,8319.622234,"El Salvador - Paper and paperboard; articles of paper pulp, of paper or paperboard"
47,188,Costa Rica,558,Nicaragua,23,"Food industries, residues and wastes thereof; prepared animal fodder",13757289.0,20979.581907,"Costa Rica - Food industries, residues and wastes thereof; prepared animal fodder"
48,276,Germany,558,Nicaragua,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",13561210.866,993.139239,"Germany - Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use"
49,152,Chile,558,Nicaragua,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",13486125.29,4105.017518000001,"Chile - Preparations of cereals, flour, starch or milk; pastrycooks' products"
50,188,Costa Rica,558,Nicaragua,96,Miscellaneous manufactured articles,13241994.303,4256.392304,Costa Rica - Miscellaneous manufactured articles
51,188,Costa Rica,558,Nicaragua,38,Chemical products n.e.c.,12894519.124,29924.347414,Costa Rica - Chemical products n.e.c.
52,156,China,558,Nicaragua,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",12698347.802,5128.498044,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
53,218,Ecuador,558,Nicaragua,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",12621973.283,1114.370333,"Ecuador - Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body"
54,410,"Korea, Republic of",558,Nicaragua,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",12569726.241,3868.701283,"Korea, Republic of - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
55,276,Germany,558,Nicaragua,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",12194097.262,679.6496169999999,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
56,356,India,558,Nicaragua,30,Pharmaceutical products,11880720.732,716.603748,India - Pharmaceutical products
57,276,Germany,558,Nicaragua,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",11818035.579,1007.6197950000001,"Germany - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
58,156,China,558,Nicaragua,73,Iron or steel articles,11548681.299,11576.568151000001,China - Iron or steel articles
59,840,United States of America,558,Nicaragua,10,Cereals,11465063.373,31632.613169,United States of America - Cereals
60,188,Costa Rica,558,Nicaragua,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",11439189.264,9669.792329,"Costa Rica - Paper and paperboard; articles of paper pulp, of paper or paperboard"
61,320,Guatemala,558,Nicaragua,72,Iron and steel,10954007.625,14078.348324999999,Guatemala - Iron and steel
62,156,China,558,Nicaragua,39,Plastics and articles thereof,10883168.689,8296.356006,China - Plastics and articles thereof
63,840,United States of America,558,Nicaragua,38,Chemical products n.e.c.,10349562.546,2236.649538,United States of America - Chemical products n.e.c.
64,156,China,558,Nicaragua,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",10234050.699,7051.427366000001,"China - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
65,188,Costa Rica,558,Nicaragua,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",10219505.294,5804.573122000001,"Costa Rica - Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks"
66,484,Mexico,558,Nicaragua,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",10147134.426,1692.465071,"Mexico - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
67,484,Mexico,558,Nicaragua,73,Iron or steel articles,9971425.664,5749.43365,Mexico - Iron or steel articles
68,704,Viet Nam,558,Nicaragua,60,Fabrics; knitted or crocheted,9928304.122,1321.481638,Viet Nam - Fabrics; knitted or crocheted
69,764,Thailand,558,Nicaragua,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",9450911.632,1183.7496370000001,"Thailand - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
70,410,"Korea, Republic of",558,Nicaragua,72,Iron and steel,9325401.848,8210.644275999999,"Korea, Republic of - Iron and steel"
71,340,Honduras,558,Nicaragua,72,Iron and steel,8624981.391,9603.724217,Honduras - Iron and steel
72,320,Guatemala,558,Nicaragua,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",8492260.761,6312.2680279999995,"Guatemala - Paper and paperboard; articles of paper pulp, of paper or paperboard"
73,604,Peru,558,Nicaragua,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",8430777.2,6317.495433,"Peru - Preparations of cereals, flour, starch or milk; pastrycooks' products"
74,340,Honduras,558,Nicaragua,39,Plastics and articles thereof,8333327.311,3638.382566,Honduras - Plastics and articles thereof
75,392,Japan,558,Nicaragua,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",8101909.636,1118.498607,"Japan - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
76,188,Costa Rica,558,Nicaragua,73,Iron or steel articles,8065547.565,7864.752775,Costa Rica - Iron or steel articles
77,840,United States of America,558,Nicaragua,73,Iron or steel articles,7701024.423,2007.934799,United States of America - Iron or steel articles
78,840,United States of America,558,Nicaragua,96,Miscellaneous manufactured articles,7585822.152,1127.6742590000001,United States of America - Miscellaneous manufactured articles
79,484,Mexico,558,Nicaragua,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",7160571.095,2266.502349,"Mexico - Essential oils and resinoids; perfumery, cosmetic or toilet preparations"
80,840,United States of America,558,Nicaragua,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",7077848.856,10269.284914999998,"United States of America - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
81,188,Costa Rica,558,Nicaragua,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",6984405.572,1196.3261049999999,"Costa Rica - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
82,840,United States of America,558,Nicaragua,40,Rubber and articles thereof,6703588.485,1069.988973,United States of America - Rubber and articles thereof
83,484,Mexico,558,Nicaragua,96,Miscellaneous manufactured articles,6638300.475,2742.275251,Mexico - Miscellaneous manufactured articles
84,840,United States of America,558,Nicaragua,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",6568130.11,2371.365041,"United States of America - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
85,320,Guatemala,558,Nicaragua,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",6486591.393,9545.299948000002,"Guatemala - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
86,840,United States of America,558,Nicaragua,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",6478935.544,6967.413259,"United States of America - Textiles, made up articles; sets; worn clothing and worn textile articles; rags"
87,188,Costa Rica,558,Nicaragua,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",6420543.134,14949.839476,"Costa Rica - Products of the milling industry; malt, starches, inulin, wheat gluten"
88,484,Mexico,558,Nicaragua,38,Chemical products n.e.c.,6393249.919,3068.0013679999997,Mexico - Chemical products n.e.c.
89,276,Germany,558,Nicaragua,30,Pharmaceutical products,6362823.1,81.660027,Germany - Pharmaceutical products
90,724,Spain,558,Nicaragua,73,Iron or steel articles,6309609.434,6093.336966,Spain - Iron or steel articles
91,858,Uruguay,558,Nicaragua,21,Miscellaneous edible preparations,6154545.389,394.855505,Uruguay - Miscellaneous edible preparations
92,484,Mexico,558,Nicaragua,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",6115760.701,1617.284423,"Mexico - Preparations of cereals, flour, starch or milk; pastrycooks' products"
93,222,El Salvador,558,Nicaragua,72,Iron and steel,6047369.306,7159.598814,El Salvador - Iron and steel
94,156,China,558,Nicaragua,31,Fertilizers,6034447.814,29071.630942000003,China - Fertilizers
95,484,Mexico,558,Nicaragua,23,"Food industries, residues and wastes thereof; prepared animal fodder",6008755.0,2382.888022,"Mexico - Food industries, residues and wastes thereof; prepared animal fodder"
96,840,United States of America,558,Nicaragua,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",5980957.278,15665.511004,"United States of America - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
97,840,United States of America,558,Nicaragua,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",5947071.824,1600.741184,"United States of America - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
98,340,Honduras,558,Nicaragua,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",5752542.725,6505.881299,"Honduras - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
99,410,"Korea, Republic of",558,Nicaragua,73,Iron or steel articles,5717197.208,2080.282489,"Korea, Republic of - Iron or steel articles"
100,276,Germany,558,Nicaragua,39,Plastics and articles thereof,5654168.025,535.8100770000001,Germany - Plastics and articles thereof
101,792,Türkiye,558,Nicaragua,72,Iron and steel,5407095.773,9518.482277000001,Türkiye - Iron and steel
102,188,Costa Rica,558,Nicaragua,70,Glass and glassware,5353988.368,7826.90243,Costa Rica - Glass and glassware
103,076,Brazil,558,Nicaragua,10,Cereals,5254140.951,16110.769654,Brazil - Cereals
104,702,Singapore,558,Nicaragua,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",5183651.008,9234.617206,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
105,840,United States of America,558,Nicaragua,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",5119141.845,676.115475,"United States of America - Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use"
106,840,United States of America,558,Nicaragua,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",5044095.608,1501.0300630000002,"United States of America - Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks"
107,344,"China, Hong Kong SAR",558,Nicaragua,60,Fabrics; knitted or crocheted,4999163.636,798.88375,"China, Hong Kong SAR - Fabrics; knitted or crocheted"
108,250,France,558,Nicaragua,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",4826641.103,7078.528705,"France - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
109,170,Colombia,558,Nicaragua,30,Pharmaceutical products,4816001.276,2508.426576,Colombia - Pharmaceutical products
110,156,China,558,Nicaragua,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",4806793.84,3906.5045410000002,"China - Paper and paperboard; articles of paper pulp, of paper or paperboard"
111,276,Germany,558,Nicaragua,38,Chemical products n.e.c.,4634697.83,542.628693,Germany - Chemical products n.e.c.
112,528,Netherlands (Kingdom of the),558,Nicaragua,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",4523402.378,1155.7065730000002,"Netherlands (Kingdom of the) - Preparations of cereals, flour, starch or milk; pastrycooks' products"
113,320,Guatemala,558,Nicaragua,38,Chemical products n.e.c.,4507202.993,3375.102685,Guatemala - Chemical products n.e.c.
114,156,China,558,Nicaragua,76,Aluminium and articles thereof,4443824.885,1886.158365,China - Aluminium and articles thereof
115,554,New Zealand,558,Nicaragua,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",4422545.647,962.76582,"New Zealand - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
116,410,"Korea, Republic of",558,Nicaragua,39,Plastics and articles thereof,4415847.3,1513.402029,"Korea, Republic of - Plastics and articles thereof"
117,380,Italy,558,Nicaragua,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",4360371.109,646.526017,"Italy - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
118,724,Spain,558,Nicaragua,30,Pharmaceutical products,4306757.809,274.699757,Spain - Pharmaceutical products
119,484,Mexico,558,Nicaragua,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",4301158.414,3293.1891290000003,"Mexico - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
120,222,El Salvador,558,Nicaragua,73,Iron or steel articles,4291669.608,3714.5835129999996,El Salvador - Iron or steel articles
121,356,India,558,Nicaragua,38,Chemical products n.e.c.,4162294.868,931.570831,India - Chemical products n.e.c.
122,156,China,558,Nicaragua,44,Wood and articles of wood; wood charcoal,4112974.257,5773.953614,China - Wood and articles of wood; wood charcoal
123,076,Brazil,558,Nicaragua,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",4097943.14,645.530692,"Brazil - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
124,840,United States of America,558,Nicaragua,02,Meat and edible meat offal,4095016.844,3214.672629,United States of America - Meat and edible meat offal
125,410,"Korea, Republic of",558,Nicaragua,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",4029610.878,755.392664,"Korea, Republic of - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
126,340,Honduras,558,Nicaragua,23,"Food industries, residues and wastes thereof; prepared animal fodder",3915489.332,2651.28471,"Honduras - Food industries, residues and wastes thereof; prepared animal fodder"
127,156,China,558,Nicaragua,89,"Ships, boats and floating structures",3908645.922,251.043353,"China - Ships, boats and floating structures"
128,222,El Salvador,558,Nicaragua,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",3869681.771,1437.590998,"El Salvador - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
