Int. Dep. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Marshall Islands,7,5,63.2,39.5,2007.6,2007.6,2009.2,2008.3,7126.9,5935.9,5611.8,4572.9,852.0,864.9,1185.2,1053.3,138.0,324.3,280.4,292.0,33.7,2533.4,2582.0,277548.2,615655.5,699937.9,39649.7,93313.9,110617.9
Solomon Islands,5,3,65.8,100.2,2002.0,2002.7,1999.5,1999.4,715.7,3423.3,2265.2,2807.8,66.0,489.0,1087.1,1162.0,16.0,18.0,29.2,29.9,19.6,1505.9,1534.8,178889.5,250807.0,275682.2,35777.9,124663.1,163841.6
Fiji,5,2,42.5,49.6,2002.0,2003.5,2001.4,2001.5,1347.5,1350.3,1374.7,1373.6,185.0,202.2,258.9,256.7,19.0,17.0,66.7,65.5,7.6,575.3,586.3,93947.3,268387.5,363825.8,18789.5,71631.3,89967.9
Micronesia (Federated States of),3,3,23.4,15.0,2015.0,2015.0,2015.7,2015.5,4145.9,4742.3,4422.2,4134.8,156.0,276.0,256.3,254.6,56.0,518.0,807.1,752.6,7.2,540.6,551.0,105760.5,234597.1,266713.1,35253.5,82967.5,98352.9
Kiribati,3,3,198.2,313.3,1996.7,1996.7,1998.6,1998.0,10479.2,15531.1,20822.1,22968.3,234.0,538.3,333.4,279.5,514.0,1446.0,3132.3,3391.0,80.3,6093.9,6210.9,673407.3,1354338.5,1512524.7,224469.1,580621.8,705026.4
Japan,2,2,96.8,143.5,2009.0,2009.0,2008.4,2008.3,3611.5,3611.5,3628.5,3632.0,321.0,321.0,330.6,332.5,97.0,97.0,72.4,67.6,17.3,1337.2,1362.8,57333.6,174385.2,266095.1,28666.8,146117.2,192996.1
Australia,2,2,62.2,96.7,2014.5,2014.5,2013.7,2013.5,2343.5,2343.5,2539.2,2608.8,341.0,341.0,426.6,443.3,47.0,47.0,68.1,72.3,8.7,668.3,681.2,60788.4,173128.0,254787.6,30394.2,133390.3,170923.2
"Korea, Republic of",1,1,47.2,66.8,2009.0,2009.0,2009.0,2009.0,9387.1,9387.1,9387.1,9387.1,1407.0,1407.0,1407.0,1407.0,37.0,37.0,37.0,37.0,11.8,904.8,922.2,118094.3,126520.5,119165.0,118094.3,402284.7,534718.6
"Taiwan, Province of China",1,1,22.4,18.5,2014.0,2014.0,2014.0,2014.0,15881.1,15881.1,15881.1,15881.1,2337.0,2337.0,2337.0,2337.0,1078.0,1078.0,1078.0,1078.0,5.4,405.1,412.9,129885.7,288111.5,327553.7,129885.7,305680.1,362365.2
