,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,376,Israel,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2936074839.585,5352384.438348
1,376,Israel,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",2605255159.6959996,72920.996128
2,376,Israel,39,Plastics and articles thereof,1698513267.333,511187.571446
3,376,Israel,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",1422581090.43,83508.36732599999
4,376,Israel,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1194151385.275,48750.801243
5,376,Israel,30,Pharmaceutical products,1083707348.5670002,10630.019258000002
6,376,Israel,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1070804145.992,10667.500653
7,376,Israel,31,Fertilizers,966609996.4560001,3831431.1061739996
8,376,Israel,38,Chemical products n.e.c.,779954925.9120001,96674.797095
9,376,Israel,29,Organic chemicals,660126760.756,389869.04660099995
10,376,Israel,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",535123488.66400003,713519.3284090001
11,376,Israel,88,"Aircraft, spacecraft, and parts thereof",217206788.051,599.100441
12,376,Israel,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",215199470.703,54034.254026999995
13,376,Israel,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",194083926.503,69208.505828
14,376,Israel,20,"Preparations of vegetables, fruit, nuts or other parts of plants",186748727.292,96045.046345
15,376,Israel,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",181554315.435,147360.62563899998
16,376,Israel,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",177310224.667,19408.120662999998
17,376,Israel,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",164967519.25,29851.253841
18,376,Israel,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",160327244.713,2746.37762
19,376,Israel,73,Iron or steel articles,156348288.435,29296.508509
20,376,Israel,72,Iron and steel,145719003.936,373888.28845399996
21,376,Israel,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",143480699.694,11919.568159
22,376,Israel,08,"Fruit and nuts, edible; peel of citrus fruit or melons",139596963.894,107634.411209
23,376,Israel,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",136647006.684,147931.830696
24,376,Israel,07,Vegetables and certain roots and tubers; edible,128458402.234,157408.383331
25,376,Israel,40,Rubber and articles thereof,114091287.994,27328.158748
26,376,Israel,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",102502745.21599999,59309.535218
27,376,Israel,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",96672104.049,19233.54667
28,376,Israel,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",90845673.663,445745.462753
29,376,Israel,76,Aluminium and articles thereof,89918308.676,29373.852652
30,376,Israel,60,Fabrics; knitted or crocheted,82815073.15200001,16121.255916
31,376,Israel,74,Copper and articles thereof,74283733.135,14306.797354
32,376,Israel,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",64372137.934,18376.12453
33,376,Israel,21,Miscellaneous edible preparations,58919805.578999996,15085.152916
34,376,Israel,54,Man-made filaments; strip and the like of man-made textile materials,58577607.227,11798.312824
35,376,Israel,93,Arms and ammunition; parts and accessories thereof,57714514.745,2187.120146
36,376,Israel,95,"Toys, games and sports requisites; parts and accessories thereof",57509576.79,8735.729936999998
37,376,Israel,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",57471142.982,2047.471259
38,376,Israel,70,Glass and glassware,47787397.671000004,101856.889515
39,376,Israel,96,Miscellaneous manufactured articles,45003230.696,7321.789991
40,376,Israel,22,"Beverages, spirits and vinegar",42361960.295,20853.439096000002
41,376,Israel,78,Lead and articles thereof,42310950.894999996,17703.462059999998
42,376,Israel,17,Sugars and sugar confectionery,42224750.612,53217.248651
43,376,Israel,83,Metal; miscellaneous products of base metal,38161616.706,3570.107099
44,376,Israel,89,"Ships, boats and floating structures",28992599.341,4225.936931
45,376,Israel,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",27008463.093000002,6867.753985
46,376,Israel,81,"Metals; n.e.c., cermets and articles thereof",26970230.435,14225.29181
47,376,Israel,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",26423554.933,9934.763611
48,376,Israel,23,"Food industries, residues and wastes thereof; prepared animal fodder",22198060.767,23255.261122
49,376,Israel,97,Works of art; collectors' pieces and antiques,20510765.098,742.439662
50,376,Israel,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",19839532.851,3558.2505840000003
51,376,Israel,35,Albuminoidal substances; modified starches; glues; enzymes,19218135.676,2892.120932
52,376,Israel,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",19019497.565,1488.981929
53,376,Israel,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,18515942.265,809.1205640000001
54,376,Israel,64,Footwear; gaiters and the like; parts of such articles,16401609.521,559.922681
