,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,643,Russian Federation,376,Israel,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3051291465.904,5089105.537061,"Russian Federation - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,792,Türkiye,376,Israel,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2258200642.934,4699964.640307999,"Türkiye - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,840,United States of America,376,Israel,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",853878799.162,34128.152493,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
3,392,Japan,376,Israel,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",737189099.198,59431.641868,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
4,392,Japan,376,Israel,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",613862639.507,13929.098034,"Japan - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
5,410,"Korea, Republic of",376,Israel,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",593669758.558,46641.585801,"Korea, Republic of - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
6,276,Germany,376,Israel,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",539424046.028,49089.820471,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
7,276,Germany,376,Israel,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",499265410.873,35795.37049,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
8,156,China,376,Israel,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",466282321.957,19836.430357999998,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
9,840,United States of America,376,Israel,88,"Aircraft, spacecraft, and parts thereof",449573314.271,828.081076,"United States of America - Aircraft, spacecraft, and parts thereof"
10,203,Czechia,376,Israel,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",402858867.573,36465.888464,"Czechia - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
11,840,United States of America,376,Israel,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",401171682.933,15865.76323,"United States of America - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
12,792,Türkiye,376,Israel,72,Iron and steel,400212513.794,594607.179948,Türkiye - Iron and steel
13,792,Türkiye,376,Israel,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",383619051.896,34984.215364,"Türkiye - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
14,156,China,376,Israel,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",380167619.411,32805.542068,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
15,818,Egypt,376,Israel,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",367584962.524,941587.978367,"Egypt - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
16,826,United Kingdom,376,Israel,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",348267538.229,553121.1214010001,"United Kingdom - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
17,840,United States of America,376,Israel,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",300943491.341,22365.443708,"United States of America - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
18,156,China,376,Israel,29,Organic chemicals,291490345.072,90080.44518899999,China - Organic chemicals
19,840,United States of America,376,Israel,39,Plastics and articles thereof,282400069.199,136058.16635699998,United States of America - Plastics and articles thereof
20,724,Spain,376,Israel,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",274850418.073,27742.085929,"Spain - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
21,276,Germany,376,Israel,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",257731478.517,16537.616872,"Germany - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
22,840,United States of America,376,Israel,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",240720240.268,431070.06600199995,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
23,276,Germany,376,Israel,39,Plastics and articles thereof,236702402.284,89626.36459299999,Germany - Plastics and articles thereof
24,840,United States of America,376,Israel,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",227116508.978,7606.132246,"United States of America - Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin"
25,840,United States of America,376,Israel,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",217359722.421,1775.097346,"United States of America - Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories"
26,156,China,376,Israel,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",215581499.658,41095.730335,"China - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
27,380,Italy,376,Israel,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",214100301.687,16224.954459,"Italy - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
28,156,China,376,Israel,72,Iron and steel,213031058.185,247976.532576,China - Iron and steel
29,826,United Kingdom,376,Israel,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",209658420.298,19102.72848,"United Kingdom - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
30,250,France,376,Israel,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",204818014.613,19243.049324,"France - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
31,156,China,376,Israel,39,Plastics and articles thereof,202560478.825,60425.529946,China - Plastics and articles thereof
32,024,Angola,376,Israel,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",193370623.949,410268.94252499996,"Angola - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
33,703,Slovakia,376,Israel,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",170985524.735,13471.596051999999,"Slovakia - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
34,380,Italy,376,Israel,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",168210607.026,15215.694763,"Italy - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
35,804,Ukraine,376,Israel,72,Iron and steel,161647010.015,251204.792739,Ukraine - Iron and steel
36,056,Belgium,376,Israel,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",156460004.747,17588.423243,"Belgium - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
37,756,"Switzerland, Liechtenstein",376,Israel,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",146834327.764,320367.437365,"Switzerland, Liechtenstein - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
38,792,Türkiye,376,Israel,39,Plastics and articles thereof,146416300.886,47708.449146,Türkiye - Plastics and articles thereof
39,156,China,376,Israel,73,Iron or steel articles,143850887.001,60356.491876,China - Iron or steel articles
40,056,Belgium,376,Israel,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",138424554.159,2084.578144,"Belgium - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
41,380,Italy,376,Israel,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",138320530.655,271616.383812,"Italy - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
42,156,China,376,Israel,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",134803930.268,12365.242574999998,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
43,840,United States of America,376,Israel,10,Cereals,131220044.969,639073.2875099999,United States of America - Cereals
