,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,376,Israel,792,Türkiye,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",871170598.0,1852296.125,"Türkiye - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,376,Israel,076,Brazil,31,Fertilizers,448764086.79,1678204.708474,Brazil - Fertilizers
2,376,Israel,300,Greece,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",459065639.483,962728.709,"Greece - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,376,Israel,196,Cyprus,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",534905948.582,911709.677,"Cyprus - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,376,Israel,275,State of Palestine,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",535969715.025,678358.0352159999,"State of Palestine - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,376,Israel,156,China,31,Fertilizers,117868222.046,619479.73966,China - Fertilizers
6,376,Israel,356,India,31,Fertilizers,91991633.351,488577.06688,India - Fertilizers
7,376,Israel,840,United States of America,31,Fertilizers,94308528.236,278261.50633999996,United States of America - Fertilizers
8,376,Israel,470,Malta,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",85868155.864,208729.5,"Malta - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,376,Israel,792,Türkiye,72,Iron and steel,49293893.38,179712.085528,Türkiye - Iron and steel
10,376,Israel,528,Netherlands (Kingdom of the),28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",83678580.589,169561.01760800002,"Netherlands (Kingdom of the) - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
11,376,Israel,380,Italy,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",97818603.129,164470.407402,"Italy - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
12,376,Israel,566,Nigeria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",110032250.974,153427.095057,"Nigeria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
13,376,Israel,840,United States of America,39,Plastics and articles thereof,632874306.539,150391.773509,United States of America - Plastics and articles thereof
14,376,Israel,528,Netherlands (Kingdom of the),31,Fertilizers,30174697.352,143956.09606799998,Netherlands (Kingdom of the) - Fertilizers
15,376,Israel,704,Viet Nam,31,Fertilizers,33957479.817,142243.91955199998,Viet Nam - Fertilizers
16,376,Israel,840,United States of America,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",102642434.164,130709.217374,"United States of America - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
17,376,Israel,275,State of Palestine,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",12044033.181,130336.986219,"State of Palestine - Salt; sulphur; earths, stone; plastering materials, lime and cement"
18,376,Israel,724,Spain,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",44660619.148,123731.90531100001,"Spain - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
19,376,Israel,792,Türkiye,29,Organic chemicals,109440880.289,111101.631228,Türkiye - Organic chemicals
20,376,Israel,300,Greece,72,Iron and steel,30878081.56,103839.79,Greece - Iron and steel
21,376,Israel,620,Portugal,29,Organic chemicals,81909892.6,99618.518195,Portugal - Organic chemicals
22,376,Israel,250,France,31,Fertilizers,30841473.334,91907.978378,France - Fertilizers
23,376,Israel,705,Slovenia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",53875006.672,87356.2,"Slovenia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
24,376,Israel,724,Spain,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",51284919.891,78571.80334299999,"Spain - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
25,376,Israel,792,Türkiye,39,Plastics and articles thereof,94242696.615,75130.217143,Türkiye - Plastics and articles thereof
26,376,Israel,380,Italy,31,Fertilizers,17701798.039,74199.327143,Italy - Fertilizers
27,376,Israel,840,United States of America,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",92874920.729,72933.23752699999,"United States of America - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
28,376,Israel,792,Türkiye,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",4826415.0,60790.92,"Türkiye - Salt; sulphur; earths, stone; plastering materials, lime and cement"
29,376,Israel,620,Portugal,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",4584521.241,57638.905644,"Portugal - Salt; sulphur; earths, stone; plastering materials, lime and cement"
30,376,Israel,840,United States of America,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",2094953342.949,55792.554632,"United States of America - Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin"
31,376,Israel,275,State of Palestine,72,Iron and steel,36503083.135,53964.116355,State of Palestine - Iron and steel
32,376,Israel,840,United States of America,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",53318094.982,52290.737373,"United States of America - Paper and paperboard; articles of paper pulp, of paper or paperboard"
33,376,Israel,724,Spain,31,Fertilizers,12879646.693,51534.737262999995,Spain - Fertilizers
34,376,Israel,764,Thailand,31,Fertilizers,11387606.585,50323.782372,Thailand - Fertilizers
35,376,Israel,840,United States of America,29,Organic chemicals,162613343.381,49865.878558,United States of America - Organic chemicals
