,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,643,Russian Federation,376,Israel,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3051291465.904,5089105.537061,"Russian Federation - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,792,Türkiye,376,Israel,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2258200642.934,4699964.640307999,"Türkiye - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,818,Egypt,376,Israel,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",367584962.524,941587.978367,"Egypt - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,792,Türkiye,376,Israel,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",50950692.196,654842.575867,"Türkiye - Salt; sulphur; earths, stone; plastering materials, lime and cement"
4,196,Cyprus,376,Israel,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",34718444.464,646338.1508810001,"Cyprus - Salt; sulphur; earths, stone; plastering materials, lime and cement"
5,840,United States of America,376,Israel,10,Cereals,131220044.969,639073.2875099999,United States of America - Cereals
6,792,Türkiye,376,Israel,72,Iron and steel,400212513.794,594607.179948,Türkiye - Iron and steel
7,826,United Kingdom,376,Israel,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",348267538.229,553121.1214010001,"United Kingdom - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
8,840,United States of America,376,Israel,23,"Food industries, residues and wastes thereof; prepared animal fodder",89419379.213,522986.015911,"United States of America - Food industries, residues and wastes thereof; prepared animal fodder"
9,840,United States of America,376,Israel,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",240720240.268,431070.06600199995,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,024,Angola,376,Israel,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",193370623.949,410268.94252499996,"Angola - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
11,300,Greece,376,Israel,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",34532995.729,395674.951115,"Greece - Salt; sulphur; earths, stone; plastering materials, lime and cement"
12,756,"Switzerland, Liechtenstein",376,Israel,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",146834327.764,320367.437365,"Switzerland, Liechtenstein - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
13,380,Italy,376,Israel,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",138320530.655,271616.383812,"Italy - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
14,804,Ukraine,376,Israel,72,Iron and steel,161647010.015,251204.792739,Ukraine - Iron and steel
15,156,China,376,Israel,72,Iron and steel,213031058.185,247976.532576,China - Iron and steel
16,804,Ukraine,376,Israel,10,Cereals,66888127.179,229416.645724,Ukraine - Cereals
17,643,Russian Federation,376,Israel,72,Iron and steel,121600052.737,189687.25978400002,Russian Federation - Iron and steel
18,398,Kazakhstan,376,Israel,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",26524809.535,150296.46138999998,"Kazakhstan - Salt; sulphur; earths, stone; plastering materials, lime and cement"
19,840,United States of America,376,Israel,39,Plastics and articles thereof,282400069.199,136058.16635699998,United States of America - Plastics and articles thereof
20,840,United States of America,376,Israel,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",65387022.904,134847.937569,"United States of America - Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder"
21,804,Ukraine,376,Israel,23,"Food industries, residues and wastes thereof; prepared animal fodder",26319800.941,125540.73393999999,"Ukraine - Food industries, residues and wastes thereof; prepared animal fodder"
22,076,Brazil,376,Israel,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",50820444.692,120341.764212,"Brazil - Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder"
23,792,Türkiye,376,Israel,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",44763000.715,119356.97249,"Türkiye - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
24,642,Romania,376,Israel,23,"Food industries, residues and wastes thereof; prepared animal fodder",27290346.442,114603.957272,"Romania - Food industries, residues and wastes thereof; prepared animal fodder"
25,112,Belarus,376,Israel,72,Iron and steel,53809295.278,104786.608823,Belarus - Iron and steel
26,840,United States of America,376,Israel,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",44850259.404,104097.940333,"United States of America - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
27,643,Russian Federation,376,Israel,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",16626714.712,93712.481307,"Russian Federation - Salt; sulphur; earths, stone; plastering materials, lime and cement"
28,643,Russian Federation,376,Israel,31,Fertilizers,21079313.427,92909.226752,Russian Federation - Fertilizers
29,300,Greece,376,Israel,72,Iron and steel,56194058.818,90253.340974,Greece - Iron and steel
30,156,China,376,Israel,29,Organic chemicals,291490345.072,90080.44518899999,China - Organic chemicals
31,276,Germany,376,Israel,39,Plastics and articles thereof,236702402.284,89626.36459299999,Germany - Plastics and articles thereof
32,818,Egypt,376,Israel,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",24629952.621,88713.870687,"Egypt - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
33,724,Spain,376,Israel,72,Iron and steel,62475494.35,86789.904706,Spain - Iron and steel
34,643,Russian Federation,376,Israel,10,Cereals,22872596.671,81287.187536,Russian Federation - Cereals
35,840,United States of America,376,Israel,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",74380250.656,79145.23263099999,"United States of America - Paper and paperboard; articles of paper pulp, of paper or paperboard"
36,380,Italy,376,Israel,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",13396952.121,76815.52883699999,"Italy - Salt; sulphur; earths, stone; plastering materials, lime and cement"
37,276,Germany,376,Israel,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",65400740.723,76540.24538,"Germany - Paper and paperboard; articles of paper pulp, of paper or paperboard"
38,276,Germany,376,Israel,17,Sugars and sugar confectionery,38951612.251,74980.26211,Germany - Sugars and sugar confectionery
39,380,Italy,376,Israel,26,"Ores, slag and ash",1918159.106,72011.13751,"Italy - Ores, slag and ash"
40,170,Colombia,376,Israel,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1946921.627,71755.001343,"Colombia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
41,246,Finland,376,Israel,44,Wood and articles of wood; wood charcoal,56308805.793,71230.598759,Finland - Wood and articles of wood; wood charcoal
42,600,Paraguay,376,Israel,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",29479159.384,70944.867148,"Paraguay - Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder"
43,276,Germany,376,Israel,29,Organic chemicals,105931012.565,67630.56871400001,Germany - Organic chemicals
44,380,Italy,376,Israel,69,Ceramic products,24950969.478,62062.753715000006,Italy - Ceramic products
45,032,Argentina,376,Israel,23,"Food industries, residues and wastes thereof; prepared animal fodder",21242079.993,61408.271285999996,"Argentina - Food industries, residues and wastes thereof; prepared animal fodder"
46,156,China,376,Israel,39,Plastics and articles thereof,202560478.825,60425.529946,China - Plastics and articles thereof
47,156,China,376,Israel,73,Iron or steel articles,143850887.001,60356.491876,China - Iron or steel articles
48,392,Japan,376,Israel,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",737189099.198,59431.641868,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
49,792,Türkiye,376,Israel,73,Iron or steel articles,77370778.752,58530.296031000005,Türkiye - Iron or steel articles
50,840,United States of America,376,Israel,29,Organic chemicals,120446916.142,55878.986905,United States of America - Organic chemicals
51,792,Türkiye,376,Israel,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",12755492.864,52809.809569,"Türkiye - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
