Int. Arr. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
United Kingdom of Great Britain and Northern Ireland,546,41,1492.2,369.5,1998.3,1996.5,2002.3,1999.1,111.7,195.7,159.8,141.3,9.0,24.7,16.5,15.0,0.0,21.6,11.9,9.8,431.1,32432.7,33055.4,1326544.0,3917381.5,4756609.9,2429.6,6479.6,6487.3
France,30,18,111.5,15.9,1998.7,1998.1,2000.5,1997.7,150.8,184.3,189.6,180.5,14.5,17.2,17.5,23.7,8.0,14.1,39.5,24.8,46.9,3540.0,3608.0,68663.1,274624.2,364751.7,2288.8,8357.4,10066.9
Jersey,27,7,91.7,11.2,2001.4,1996.0,2001.6,2000.7,510.3,348.1,632.4,473.5,25.0,32.0,42.1,34.8,7.0,17.5,164.6,128.6,70.7,5305.8,5407.6,55741.9,135945.9,169718.9,2064.5,4537.2,4425.3
Ireland,7,5,215.8,20.9,2002.6,2001.2,2003.9,2003.0,336.5,342.9,332.8,337.7,27.0,27.9,28.5,29.5,9.0,11.7,10.6,10.5,50.1,3831.4,3905.0,94940.3,397979.2,411978.6,13562.9,50522.8,49438.9
Portugal,6,3,411.8,30.4,2005.8,2003.7,2006.7,2006.4,642.9,730.3,710.1,717.0,41.5,48.3,46.4,47.1,9.0,8.3,8.1,8.1,80.3,6178.5,6297.1,36088.1,423890.4,541169.3,6014.7,62258.2,76303.0
Spain,4,4,182.3,15.5,2008.8,2008.8,2010.5,2010.3,500.4,492.6,495.7,495.5,39.0,39.0,39.3,39.3,9.0,9.0,9.1,9.1,30.9,2373.4,2419.0,47554.2,270383.6,310893.5,11888.5,59399.7,64217.9
Belgium,3,3,43.9,4.6,1991.7,1991.7,1996.5,1996.0,276.2,275.8,282.3,280.4,17.0,18.0,17.2,17.3,9.0,7.7,9.2,8.9,13.6,1020.1,1039.6,27906.9,101331.7,110307.0,9302.3,30516.3,31227.6
Germany,2,2,88.1,12.3,1997.0,1997.0,2002.9,2001.9,580.2,580.2,586.0,585.0,75.5,75.5,38.6,44.6,1.0,1.0,0.0,0.2,17.4,1309.2,1334.4,-2798.9,131690.4,193426.5,-1399.5,59374.7,85594.8
