,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,232,Eritrea,156,China,53875865.45999999,44964.309293
1,232,Eritrea,410,"Korea, Republic of",15343762.534,13955.521735999999
2,232,Eritrea,784,United Arab Emirates,2383900.973,1.08503
3,232,Eritrea,887,Yemen,585255.413,27.988462
4,232,Eritrea,840,United States of America,105745.313,47.541953
5,232,Eritrea,380,Italy,90235.619,34.917038
6,232,Eritrea,276,Germany,74544.452,43.164182
7,232,Eritrea,682,Saudi Arabia,63564.514,33.501037
8,232,Eritrea,729,Sudan,43963.121,6.415
9,232,Eritrea,250,France,41924.943,13.078278
10,232,Eritrea,694,Sierra Leone,32719.622,40.938283000000006
11,232,Eritrea,376,Israel,25895.007,28.347005
12,232,Eritrea,800,Uganda,21487.228,39.595608
13,232,Eritrea,756,"Switzerland, Liechtenstein",18302.725,18.322803999999998
14,232,Eritrea,096,Brunei Darussalam,16281.929,5.364
15,232,Eritrea,764,Thailand,15663.222,1.3360370000000001
16,232,Eritrea,826,United Kingdom,14532.440999999999,9.111028000000001
17,232,Eritrea,048,Bahrain,13961.764000000001,1.555585
18,232,Eritrea,752,Sweden,13910.393,8.0
19,232,Eritrea,702,Singapore,12776.363,12.345582
20,232,Eritrea,036,Australia,12522.253,15.057382
21,232,Eritrea,528,Netherlands (Kingdom of the),10480.160000000002,7.524468
22,232,Eritrea,554,New Zealand,8758.705,0.674761
23,232,Eritrea,132,Cabo Verde,3890.3019999999997,5.8499490000000005
24,232,Eritrea,246,Finland,3788.108,0.005
25,232,Eritrea,578,Norway,3161.681,0.018866
26,232,Eritrea,566,Nigeria,2596.515,0.15
27,232,Eritrea,372,Ireland,2222.04,2.8450260000000003
28,232,Eritrea,060,Bermuda,1866.623,0.009304
29,232,Eritrea,020,Andorra,1785.794,6.284788
30,232,Eritrea,480,Mauritius,1635.747,0.027294
31,232,Eritrea,392,Japan,1635.1970000000001,0.011838
32,232,Eritrea,076,Brazil,1467.0,0.12
33,232,Eritrea,792,Türkiye,1457.0,0.142
34,232,Eritrea,324,Guinea,1293.7450000000001,0.0052970000000000005
35,232,Eritrea,703,Slovakia,934.484,0.181019
36,232,Eritrea,174,Comoros,752.744,2.0
37,232,Eritrea,144,Sri Lanka,562.812,0.010077
38,232,Eritrea,104,Myanmar,514.934,0.28996
39,232,Eritrea,112,Belarus,496.875,0.066453
40,232,Eritrea,218,Ecuador,389.691,0.018116
41,232,Eritrea,643,Russian Federation,345.319,0.053896
42,232,Eritrea,040,Austria,339.087,0.182696
43,232,Eritrea,608,Philippines,304.617,0.086854
44,232,Eritrea,616,Poland,302.765,0.016517999999999998
45,232,Eritrea,188,Costa Rica,272.276,0.000909
46,232,Eritrea,807,North Macedonia,255.249,0.018421
47,232,Eritrea,356,India,218.119,0.019377
48,232,Eritrea,222,El Salvador,179.411,0.004727
49,232,Eritrea,012,Algeria,138.988,0.015728
50,232,Eritrea,688,Serbia,118.585,0.0028740000000000003
51,232,Eritrea,818,Egypt,73.94,0.021844000000000002
52,232,Eritrea,586,Pakistan,50.881,0.000224
53,232,Eritrea,414,Kuwait,43.243,0.001801
54,232,Eritrea,152,Chile,41.107,0.000666
55,232,Eritrea,208,Denmark,27.545,8.3e-05
56,232,Eritrea,496,Mongolia,21.172,0.000376
57,232,Eritrea,716,Zimbabwe,4.901,0.004378
