,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,392,Japan,068,Bolivia (Plurinational State of),87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",197490233.79,25472.66248,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
1,156,China,068,Bolivia (Plurinational State of),87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",182491715.07,54807.782116999995,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
2,152,Chile,068,Bolivia (Plurinational State of),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",161256779.766,192986.871018,"Chile - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,156,China,068,Bolivia (Plurinational State of),84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",149364549.344,46532.247725,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
4,724,Spain,068,Bolivia (Plurinational State of),84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",148621825.42,7827.09141,"Spain - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
5,752,Sweden,068,Bolivia (Plurinational State of),84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",133867443.78,6607.69225,"Sweden - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
6,032,Argentina,068,Bolivia (Plurinational State of),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",130581255.132,149150.055714,"Argentina - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
7,840,United States of America,068,Bolivia (Plurinational State of),84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",116195466.53,14478.277789999998,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
8,604,Peru,068,Bolivia (Plurinational State of),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",111330881.54,160766.992271,"Peru - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,604,Peru,068,Bolivia (Plurinational State of),72,Iron and steel,107866105.78,93258.970039,Peru - Iron and steel
10,380,Italy,068,Bolivia (Plurinational State of),84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",103694860.46,8454.99474,"Italy - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
