,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,068,Bolivia (Plurinational State of),032,Argentina,622813048.823,2555983.02911
1,068,Bolivia (Plurinational State of),410,"Korea, Republic of",420631356.563,268097.52824300004
2,068,Bolivia (Plurinational State of),392,Japan,274082991.441,231708.052098
3,068,Bolivia (Plurinational State of),218,Ecuador,234337749.152,446907.07232999994
4,068,Bolivia (Plurinational State of),840,United States of America,223564595.787,105599.122834
5,068,Bolivia (Plurinational State of),156,China,180180851.17,164851.235648
6,068,Bolivia (Plurinational State of),276,Germany,159765052.424,41812.159461
7,068,Bolivia (Plurinational State of),604,Peru,134946481.07999998,337119.34046000004
8,068,Bolivia (Plurinational State of),724,Spain,133360819.696,94351.886093
9,068,Bolivia (Plurinational State of),250,France,35382458.158,20603.356129
10,068,Bolivia (Plurinational State of),826,United Kingdom,27862472.356,4545.1442
11,068,Bolivia (Plurinational State of),152,Chile,24929422.613,31752.338080999998
12,068,Bolivia (Plurinational State of),356,India,23368503.316,6886.2125639999995
13,068,Bolivia (Plurinational State of),380,Italy,22225680.726,10440.404137
14,068,Bolivia (Plurinational State of),056,Belgium,17390958.427,14722.066538000001
15,068,Bolivia (Plurinational State of),036,Australia,11263701.487,3379.634973
16,068,Bolivia (Plurinational State of),784,United Arab Emirates,11043807.302,371.226113
17,068,Bolivia (Plurinational State of),600,Paraguay,10213319.467,35344.635942
18,068,Bolivia (Plurinational State of),528,Netherlands (Kingdom of the),9771140.926,3581.602129
19,068,Bolivia (Plurinational State of),076,Brazil,6506717.0,20838.224
20,068,Bolivia (Plurinational State of),104,Myanmar,5060120.031,11948.413
21,068,Bolivia (Plurinational State of),376,Israel,3879662.065,847.4516619999999
22,068,Bolivia (Plurinational State of),616,Poland,3813659.179,6037.123401999999
23,068,Bolivia (Plurinational State of),170,Colombia,3683892.863,5267.192924999999
24,068,Bolivia (Plurinational State of),554,New Zealand,3628335.944,2150.808201
25,068,Bolivia (Plurinational State of),756,"Switzerland, Liechtenstein",3413291.824,917.3117480000001
26,068,Bolivia (Plurinational State of),643,Russian Federation,3369081.505,580.621356
27,068,Bolivia (Plurinational State of),040,Austria,2680646.0209999997,805.373208
28,068,Bolivia (Plurinational State of),188,Costa Rica,2602261.511,2312.779187
29,068,Bolivia (Plurinational State of),764,Thailand,1738657.435,3911.226162
30,068,Bolivia (Plurinational State of),203,Czechia,1445975.611,305.753221
31,068,Bolivia (Plurinational State of),300,Greece,1131101.288,750.38
32,068,Bolivia (Plurinational State of),620,Portugal,1073795.817,467.602
33,068,Bolivia (Plurinational State of),578,Norway,1032055.218,109.39613000000001
34,068,Bolivia (Plurinational State of),214,Dominican Republic,1018544.244,521.038845
35,068,Bolivia (Plurinational State of),360,Indonesia,982888.0279999999,2673.3367289999997
36,068,Bolivia (Plurinational State of),752,Sweden,961867.8200000001,116.424893
37,068,Bolivia (Plurinational State of),792,Türkiye,812627.7579999999,136.761342
38,068,Bolivia (Plurinational State of),208,Denmark,782715.073,107.736919
39,068,Bolivia (Plurinational State of),372,Ireland,664730.9650000001,270.776477
40,068,Bolivia (Plurinational State of),340,Honduras,660659.858,1874.66732
41,068,Bolivia (Plurinational State of),858,Uruguay,512892.68000000005,2192.364
42,068,Bolivia (Plurinational State of),344,"China, Hong Kong SAR",503206.83999999997,17.462914
43,068,Bolivia (Plurinational State of),246,Finland,453910.934,58.881361999999996
44,068,Bolivia (Plurinational State of),558,Nicaragua,448040.593,624.904872
45,068,Bolivia (Plurinational State of),688,Serbia,430252.132,96.439161
46,068,Bolivia (Plurinational State of),702,Singapore,371223.767,101.88999399999999
47,068,Bolivia (Plurinational State of),222,El Salvador,360256.811,362.203663
48,068,Bolivia (Plurinational State of),682,Saudi Arabia,353496.135,68.982308
49,068,Bolivia (Plurinational State of),703,Slovakia,339260.48,66.599078
50,068,Bolivia (Plurinational State of),440,Lithuania,328084.295,91.039776
51,068,Bolivia (Plurinational State of),608,Philippines,311738.517,160.01682
52,068,Bolivia (Plurinational State of),112,Belarus,310731.046,96.088694
53,068,Bolivia (Plurinational State of),414,Kuwait,205383.627,38.410905
54,068,Bolivia (Plurinational State of),504,Morocco,181023.024,60.576105
55,068,Bolivia (Plurinational State of),442,Luxembourg,165440.319,24.771456
56,068,Bolivia (Plurinational State of),804,Ukraine,154098.292,166.21483
57,068,Bolivia (Plurinational State of),642,Romania,142040.26700000002,62.352383
58,068,Bolivia (Plurinational State of),422,Lebanon,139206.904,31.510726000000002
59,068,Bolivia (Plurinational State of),100,Bulgaria,138121.66,40.378029999999995
60,068,Bolivia (Plurinational State of),233,Estonia,122417.998,17.871242
61,068,Bolivia (Plurinational State of),780,Trinidad and Tobago,121068.516,25.307654999999997
62,068,Bolivia (Plurinational State of),807,North Macedonia,117301.114,20.530907
63,068,Bolivia (Plurinational State of),191,Croatia,115616.514,17.702483
64,068,Bolivia (Plurinational State of),048,Bahrain,111227.79299999999,42.466469
65,068,Bolivia (Plurinational State of),591,Panama,105725.939,55.235332
66,068,Bolivia (Plurinational State of),352,Iceland,94980.704,27.401022000000005
67,068,Bolivia (Plurinational State of),458,Malaysia,82274.067,34.828225
68,068,Bolivia (Plurinational State of),434,Libya,66525.916,8.008455
69,068,Bolivia (Plurinational State of),818,Egypt,62024.342,12.498993
70,068,Bolivia (Plurinational State of),024,Angola,57159.64,2.612
71,068,Bolivia (Plurinational State of),499,Montenegro,45521.742,7.15676
72,068,Bolivia (Plurinational State of),740,Suriname,33286.835999999996,22.285
73,068,Bolivia (Plurinational State of),480,Mauritius,32515.937,27.044757999999998
74,068,Bolivia (Plurinational State of),258,French Polynesia,32311.818,4.699
75,068,Bolivia (Plurinational State of),320,Guatemala,31377.306,39.382464999999996
76,068,Bolivia (Plurinational State of),196,Cyprus,28749.201,24.3
77,068,Bolivia (Plurinational State of),012,Algeria,27786.622,6.959083
78,068,Bolivia (Plurinational State of),388,Jamaica,27447.776,5.010720999999999
79,068,Bolivia (Plurinational State of),400,Jordan,27424.261,2.044378
80,068,Bolivia (Plurinational State of),052,Barbados,22811.667,4.32068
81,068,Bolivia (Plurinational State of),288,Ghana,22398.971,1.28781
82,068,Bolivia (Plurinational State of),498,"Moldova, Republic of",21637.768,6.2154359999999995
83,068,Bolivia (Plurinational State of),634,Qatar,21159.023,13.846504000000001
84,068,Bolivia (Plurinational State of),275,State of Palestine,19548.59,6.797969999999999
85,068,Bolivia (Plurinational State of),659,Saint Kitts and Nevis,15180.131,2.093556
86,068,Bolivia (Plurinational State of),586,Pakistan,9244.267,32.906331
87,068,Bolivia (Plurinational State of),404,Kenya,5928.2300000000005,31.183347
88,068,Bolivia (Plurinational State of),788,Tunisia,5126.351,0.752649
89,068,Bolivia (Plurinational State of),304,Greenland,4829.821,0.440373
90,068,Bolivia (Plurinational State of),180,"Congo, Dem. Rep. of the",4426.619,2.82
91,068,Bolivia (Plurinational State of),384,Côte d'Ivoire,4094.757,0.71
92,068,Bolivia (Plurinational State of),894,Zambia,2946.204,0.10524000000000001
93,068,Bolivia (Plurinational State of),031,Azerbaijan,1783.144,0.07840000000000001
94,068,Bolivia (Plurinational State of),512,Oman,1546.1970000000001,0.124577
95,068,Bolivia (Plurinational State of),446,"China, Macao SAR",1091.687,0.12
96,068,Bolivia (Plurinational State of),242,Fiji,1066.6970000000001,0.101683
97,068,Bolivia (Plurinational State of),120,Cameroon,652.895,0.001956
98,068,Bolivia (Plurinational State of),496,Mongolia,645.283,0.154575
99,068,Bolivia (Plurinational State of),398,Kazakhstan,326.689,0.015174
100,068,Bolivia (Plurinational State of),028,Antigua and Barbuda,283.595,0.03693
101,068,Bolivia (Plurinational State of),690,Seychelles,266.543,0.020556
102,068,Bolivia (Plurinational State of),454,Malawi,51.335,0.224289
103,068,Bolivia (Plurinational State of),705,Slovenia,42.502,0.000136
104,068,Bolivia (Plurinational State of),466,Mali,15.719,0.005234
105,068,Bolivia (Plurinational State of),516,Namibia,13.958,0.0006879999999999999
106,068,Bolivia (Plurinational State of),144,Sri Lanka,0.0,0.0
107,068,Bolivia (Plurinational State of),136,Cayman Islands,0.0,0.0
