,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,710,South Africa,276,Germany,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",3399978756.571,222089.849514,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
1,710,South Africa,156,China,26,"Ores, slag and ash",1677452628.894,7726207.957875,"China - Ores, slag and ash"
2,710,South Africa,840,United States of America,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",834622411.351,2436.8512379999997,"United States of America - Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin"
3,710,South Africa,276,Germany,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",814795834.789,47376.034469,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
4,710,South Africa,156,China,72,Iron and steel,747221492.696,916234.811312,China - Iron and steel
5,710,South Africa,840,United States of America,72,Iron and steel,690515161.297,589017.373406,United States of America - Iron and steel
6,710,South Africa,072,Botswana,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",675024791.786,888886.2301109999,"Botswana - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
7,710,South Africa,056,Belgium,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",638248831.964,58789.291796,"Belgium - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
8,710,South Africa,392,Japan,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",569593181.329,112.92563899999999,"Japan - Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin"
9,710,South Africa,156,China,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",470666410.795,4225.813155,"China - Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin"
10,710,South Africa,840,United States of America,76,Aluminium and articles thereof,446768585.031,172264.772665,United States of America - Aluminium and articles thereof
11,710,South Africa,392,Japan,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",444470255.421,39740.616324,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
12,710,South Africa,840,United States of America,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",430047916.286,34263.436073,"United States of America - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
13,710,South Africa,826,United Kingdom,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",414839255.261,37836.28937300001,"United Kingdom - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
14,710,South Africa,360,Indonesia,72,Iron and steel,406860348.726,492646.594627,Indonesia - Iron and steel
15,710,South Africa,724,Spain,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",383220983.569,31129.1565,"Spain - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
16,710,South Africa,516,Namibia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",374619562.549,4300.702044,"Namibia - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
17,710,South Africa,250,France,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",373575037.411,28706.270379,"France - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
18,710,South Africa,392,Japan,72,Iron and steel,363344980.952,333051.537949,Japan - Iron and steel
19,710,South Africa,826,United Kingdom,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",350047218.236,143.088302,"United Kingdom - Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin"
20,710,South Africa,528,Netherlands (Kingdom of the),08,"Fruit and nuts, edible; peel of citrus fruit or melons",317619395.723,257847.24035100001,"Netherlands (Kingdom of the) - Fruit and nuts, edible; peel of citrus fruit or melons"
21,710,South Africa,036,Australia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",309721098.116,24730.942896,"Australia - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
22,710,South Africa,840,United States of America,26,"Ores, slag and ash",284795093.196,415938.88631599996,"United States of America - Ores, slag and ash"
23,710,South Africa,072,Botswana,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",259681566.493,29781.182210000003,"Botswana - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
24,710,South Africa,826,United Kingdom,08,"Fruit and nuts, edible; peel of citrus fruit or melons",238153684.892,167322.34978,"United Kingdom - Fruit and nuts, edible; peel of citrus fruit or melons"
25,710,South Africa,840,United States of America,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",212867663.017,38335.505028,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
26,710,South Africa,516,Namibia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",206183534.679,323527.49977600004,"Namibia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
27,710,South Africa,276,Germany,08,"Fruit and nuts, edible; peel of citrus fruit or melons",195692196.438,120133.836593,"Germany - Fruit and nuts, edible; peel of citrus fruit or melons"
28,710,South Africa,392,Japan,26,"Ores, slag and ash",195489396.384,663970.0785,"Japan - Ores, slag and ash"
29,710,South Africa,156,China,08,"Fruit and nuts, edible; peel of citrus fruit or melons",190070136.641,169942.952354,"China - Fruit and nuts, edible; peel of citrus fruit or melons"
30,710,South Africa,392,Japan,44,Wood and articles of wood; wood charcoal,177836754.658,1164242.9054760002,Japan - Wood and articles of wood; wood charcoal
31,710,South Africa,480,Mauritius,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",172432720.931,628674.6765759999,"Mauritius - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
32,710,South Africa,410,"Korea, Republic of",72,Iron and steel,168622393.528,194984.691548,"Korea, Republic of - Iron and steel"
33,710,South Africa,840,United States of America,29,Organic chemicals,168233241.967,186503.376971,United States of America - Organic chemicals
34,710,South Africa,276,Germany,26,"Ores, slag and ash",166580112.178,1887604.8846300002,"Germany - Ores, slag and ash"
35,710,South Africa,764,Thailand,76,Aluminium and articles thereof,158823142.497,70572.649,Thailand - Aluminium and articles thereof
36,710,South Africa,156,China,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",154726973.066,404785.17045499996,"China - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
37,710,South Africa,356,India,72,Iron and steel,154023137.084,407100.990484,India - Iron and steel
38,710,South Africa,724,Spain,72,Iron and steel,152499644.059,169913.191,Spain - Iron and steel
39,710,South Africa,840,United States of America,08,"Fruit and nuts, edible; peel of citrus fruit or melons",149368157.902,71758.837868,"United States of America - Fruit and nuts, edible; peel of citrus fruit or melons"
40,710,South Africa,156,China,74,Copper and articles thereof,148461229.965,27635.582120000003,China - Copper and articles thereof
41,710,South Africa,356,India,26,"Ores, slag and ash",146187790.992,477910.01021700003,"India - Ores, slag and ash"
