,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,710,South Africa,276,Germany,5449463555.442,2724907.5899960003
1,710,South Africa,840,United States of America,4142442841.611,2200192.176774
2,710,South Africa,156,China,3724797782.436,9742082.12109
3,710,South Africa,392,Japan,2233948587.203,2788664.962503
4,710,South Africa,072,Botswana,1907619660.458,1862357.5569359998
5,710,South Africa,516,Namibia,1543366186.156,914872.869265
6,710,South Africa,826,United Kingdom,1427244882.072,503553.463448
7,710,South Africa,724,Spain,1235629362.845,1684550.2619399999
8,710,South Africa,894,Zambia,957320816.554,798802.42093
9,710,South Africa,056,Belgium,936606003.905,286408.987999
10,710,South Africa,250,France,787275883.679,974634.233045
11,710,South Africa,036,Australia,773305702.619,408214.804159
12,710,South Africa,792,Türkiye,653284030.299,2768370.429048
13,710,South Africa,426,Lesotho,625678363.369,723605.640326
14,710,South Africa,356,India,600859999.127,1251580.051519
15,710,South Africa,528,Netherlands (Kingdom of the),588178509.847,422055.702667
16,710,South Africa,764,Thailand,546959909.6060001,373659.93530300003
17,710,South Africa,716,Zimbabwe,532226718.838,348479.695976
18,710,South Africa,076,Brazil,506955832.311,1046664.360127
19,710,South Africa,410,"Korea, Republic of",506663679.029,654067.45448
20,710,South Africa,360,Indonesia,506318354.93600005,653944.929863
21,710,South Africa,784,United Arab Emirates,427491411.717,339678.471261
22,710,South Africa,380,Italy,420277579.334,329967.721345
23,710,South Africa,566,Nigeria,410272454.509,253726.435682
24,710,South Africa,643,Russian Federation,407694715.069,576555.973061
25,710,South Africa,344,"China, Hong Kong SAR",407043122.796,146977.87986599997
26,710,South Africa,480,Mauritius,400500526.97800004,730242.011296
27,710,South Africa,748,Eswatini,396704428.96,503394.89703
28,710,South Africa,180,"Congo, Dem. Rep. of the",391659523.503,441758.292523
29,710,South Africa,024,Angola,300843456.828,370686.93303
30,710,South Africa,620,Portugal,251074773.61400002,246975.961
31,710,South Africa,834,"Tanzania, United Republic of",247714581.09899998,223738.19593700004
32,710,South Africa,616,Poland,216440979.671,128238.403224
33,710,South Africa,288,Ghana,206753833.759,79048.146825
34,710,South Africa,682,Saudi Arabia,193558424.59,256758.335351
35,710,South Africa,404,Kenya,164115863.23,183767.27754999997
36,710,South Africa,578,Norway,154001796.251,196170.80034699998
37,710,South Africa,704,Viet Nam,152256761.72800002,223013.28000000003
38,710,South Africa,450,Madagascar,151187495.24199998,124625.565265
39,710,South Africa,702,Singapore,149764446.059,115282.554847
40,710,South Africa,246,Finland,129453127.295,48331.012015
41,710,South Africa,586,Pakistan,119179563.094,332779.160095
42,710,South Africa,032,Argentina,118715253.357,43384.306455
43,710,South Africa,203,Czechia,114146806.416,18962.743446
44,710,South Africa,752,Sweden,112753557.70199999,65464.414609
45,710,South Africa,384,Côte d'Ivoire,105362474.382,62130.058407
46,710,South Africa,756,"Switzerland, Liechtenstein",101711278.00699998,23612.763411
47,710,South Africa,414,Kuwait,91460102.89299999,403239.448569
48,710,South Africa,800,Uganda,85432475.843,89969.422829
49,710,South Africa,554,New Zealand,73659552.35,53028.523437
50,710,South Africa,300,Greece,70146567.91,23308.266
51,710,South Africa,591,Panama,69423327.461,16956.276309
52,710,South Africa,690,Seychelles,67711037.414,26164.757175
53,710,South Africa,040,Austria,67474803.334,21195.603166
54,710,South Africa,372,Ireland,58105572.311000004,24454.397836
55,710,South Africa,152,Chile,57872392.427,29895.486315000002
56,710,South Africa,508,Mozambique,57686565.13,106205.397762
57,710,South Africa,120,Cameroon,57467963.916,29585.817228
58,710,South Africa,807,North Macedonia,51784286.359000005,233.599501
59,710,South Africa,376,Israel,47544251.782,27950.184326
60,710,South Africa,454,Malawi,46010910.963,5822.542453
61,710,South Africa,208,Denmark,45905373.781,29640.455278
62,710,South Africa,634,Qatar,45064135.612,36562.434072
63,710,South Africa,818,Egypt,42654446.032000005,111282.967104
64,710,South Africa,686,Senegal,42330064.817,24298.04392
65,710,South Africa,608,Philippines,36074929.613,45895.700443999995
66,710,South Africa,804,Ukraine,34136105.922,52207.278046
67,710,South Africa,604,Peru,33383609.11,19575.74486
68,710,South Africa,703,Slovakia,32212874.599,12166.26481
