Int. Dep. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
United Kingdom of Great Britain and Northern Ireland,127,42,179.5,64.8,1985.3,1998.2,1996.8,1994.1,183.3,299.9,299.7,301.5,17.0,31.2,48.3,55.1,16.0,49.3,76.7,76.7,72.6,5550.5,5657.0,290454.4,835691.5,1074929.5,2287.0,6212.7,7008.8
Ireland,3,3,1.9,2.1,2003.0,2003.0,2003.5,2004.6,220.8,214.9,208.5,204.2,42.0,48.0,47.2,53.1,111.0,105.7,106.7,91.5,1.3,97.5,99.4,5985.9,15865.9,21200.7,1995.3,6360.0,8311.8
Netherlands,2,2,2.3,2.5,1997.5,1997.5,1996.9,1995.1,786.8,786.8,783.1,773.7,86.0,86.0,85.6,84.4,87.0,87.0,77.3,46.3,1.6,123.3,125.7,10115.7,26325.1,35073.2,5057.9,14609.7,19780.3
Belgium,2,2,4.3,7.0,1992.5,1992.5,1993.3,1993.1,800.8,800.8,761.2,766.9,77.5,77.5,72.3,73.7,25.0,25.0,24.5,24.6,3.5,268.7,273.9,7977.0,24327.9,34951.6,3988.5,13736.3,18605.7
Norway,1,1,2.7,4.1,2008.0,2008.0,2008.0,2008.0,902.2,902.2,902.2,902.2,78.0,78.0,78.0,78.0,24.0,24.0,24.0,24.0,1.2,90.3,92.0,8647.4,19614.2,23628.9,8647.4,26074.6,32545.2
Germany,1,1,1.9,3.2,1988.0,1988.0,1988.0,1988.0,976.6,976.6,976.6,976.6,115.0,115.0,115.0,115.0,25.0,25.0,25.0,25.0,1.8,136.4,139.0,1651.6,4715.7,10167.2,1651.6,5721.7,9245.6
Sweden,1,1,37.1,65.1,2014.0,2014.0,2014.0,2014.0,1020.8,1020.8,1020.8,1020.8,95.0,95.0,95.0,95.0,4.0,4.0,4.0,4.0,2.5,189.1,192.7,13256.1,38910.4,44450.5,13256.1,60574.1,74029.6
