Int. Arr. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
United Kingdom of Great Britain and Northern Ireland,112,34,359.1,152.4,1984.7,1998.1,1998.0,1996.3,290.4,531.5,721.7,642.3,22.0,132.3,509.6,445.0,12.5,20.8,5.0,8.8,138.1,10573.1,10776.1,623433.5,1624861.1,2039307.0,5566.4,13372.4,13826.4
Ireland,15,8,14.0,5.1,1985.9,1988.4,1995.6,1986.4,209.0,196.0,109.9,184.0,13.0,12.6,11.4,14.2,13.0,20.8,16.7,33.5,5.9,453.4,462.1,15225.4,64385.1,89246.2,1015.0,4239.3,5657.6
France,3,3,6.1,8.8,2003.7,2003.7,2003.4,2003.5,846.7,844.4,841.5,837.6,88.0,95.7,98.3,97.2,19.0,19.3,19.9,19.7,1.6,122.1,124.4,27649.7,79321.8,113991.3,9216.6,30041.8,43207.7
Portugal,3,3,11.6,17.2,2007.7,2007.7,2007.2,2007.3,1349.8,1234.8,1220.0,1217.9,107.0,112.0,112.4,112.2,15.0,16.0,16.3,16.4,3.8,290.1,295.6,42188.5,106519.5,140341.0,14062.8,43871.4,58481.7
Netherlands,2,2,4.6,6.2,2003.5,2003.5,2003.4,2003.6,890.8,890.8,891.1,889.7,62.0,62.0,62.0,62.0,20.0,20.0,20.1,20.0,1.5,109.6,111.7,19342.1,55489.0,79741.9,9671.1,31523.3,45338.5
Denmark,1,1,4.7,3.5,2008.0,2008.0,2008.0,2008.0,994.9,994.9,994.9,994.9,129.0,129.0,129.0,129.0,47.0,47.0,47.0,47.0,2.3,172.0,175.3,89296.1,211158.3,282729.6,89296.1,230578.5,311320.0
Spain,1,1,7.1,10.5,2009.0,2009.0,2009.0,2009.0,1767.7,1767.7,1767.7,1767.7,147.0,147.0,147.0,147.0,30.0,30.0,30.0,30.0,1.9,144.0,146.7,18043.6,52928.8,72992.4,18043.6,72287.3,91146.1
Germany,1,1,2.4,4.2,1988.0,1988.0,1988.0,1988.0,1287.6,1287.6,1287.6,1287.6,125.0,125.0,125.0,125.0,206.0,206.0,206.0,206.0,5.0,382.8,390.1,2177.5,6217.5,13405.0,2177.5,7543.8,12190.0
