,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,156,China,140,Central African Republic,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",6154483.435,9452.063251,"China - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,710,South Africa,140,Central African Republic,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",155651.633,9207.975277000001,"South Africa - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
2,120,Cameroon,140,Central African Republic,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3707271.967,5781.661298999999,"Cameroon - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,076,Brazil,140,Central African Republic,17,Sugars and sugar confectionery,893746.835,3494.04953,Brazil - Sugars and sugar confectionery
4,360,Indonesia,140,Central African Republic,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",825783.238,1633.793216,"Indonesia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
5,250,France,140,Central African Republic,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",572014.586,1613.1571920000001,"France - Products of the milling industry; malt, starches, inulin, wheat gluten"
6,392,Japan,140,Central African Republic,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",6958965.946,1561.4928340000001,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
7,250,France,140,Central African Republic,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",3548979.958,1190.132202,"France - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
8,840,United States of America,140,Central African Republic,07,Vegetables and certain roots and tubers; edible,796956.617,1152.997146,United States of America - Vegetables and certain roots and tubers; edible
9,120,Cameroon,140,Central African Republic,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",134382.106,825.239416,"Cameroon - Salt; sulphur; earths, stone; plastering materials, lime and cement"
10,156,China,140,Central African Republic,72,Iron and steel,274980.784,803.582658,China - Iron and steel
11,276,Germany,140,Central African Republic,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1721390.908,749.676944,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
12,156,China,140,Central African Republic,73,Iron or steel articles,272069.26,665.862777,China - Iron or steel articles
13,840,United States of America,140,Central African Republic,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",151467.431,619.947738,"United States of America - Products of the milling industry; malt, starches, inulin, wheat gluten"
14,120,Cameroon,140,Central African Republic,22,"Beverages, spirits and vinegar",41620.521,555.1169209999999,"Cameroon - Beverages, spirits and vinegar"
15,458,Malaysia,140,Central African Republic,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",96730.391,486.915864,"Malaysia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
16,120,Cameroon,140,Central African Republic,10,Cereals,323099.628,413.320347,Cameroon - Cereals
17,156,China,140,Central African Republic,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",856363.815,401.024978,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
18,156,China,140,Central African Republic,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",579330.374,383.990559,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
19,156,China,140,Central African Republic,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",1015542.743,345.869798,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
20,840,United States of America,140,Central African Republic,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",297673.1,335.845026,"United States of America - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
21,784,United Arab Emirates,140,Central African Republic,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",277202.555,334.66389899999996,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
22,120,Cameroon,140,Central African Republic,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",12758.83,331.74077500000004,"Cameroon - Products of the milling industry; malt, starches, inulin, wheat gluten"
23,156,China,140,Central African Republic,39,Plastics and articles thereof,206523.282,296.50550799999996,China - Plastics and articles thereof
24,372,Ireland,140,Central African Republic,73,Iron or steel articles,875581.847,291.936963,Ireland - Iron or steel articles
25,566,Nigeria,140,Central African Republic,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",38150.127,278.84506,"Nigeria - Paper and paperboard; articles of paper pulp, of paper or paperboard"
26,840,United States of America,140,Central African Republic,21,Miscellaneous edible preparations,716654.402,273.05080499999997,United States of America - Miscellaneous edible preparations
27,250,France,140,Central African Republic,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",1025978.617,263.86641399999996,"France - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
28,516,Namibia,140,Central African Republic,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",102746.337,259.11305,"Namibia - Fish and crustaceans, molluscs and other aquatic invertebrates"
29,840,United States of America,140,Central African Republic,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1737987.84,257.796902,"United States of America - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
30,792,Türkiye,140,Central African Republic,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",18548.057,244.629636,"Türkiye - Products of the milling industry; malt, starches, inulin, wheat gluten"
31,156,China,140,Central African Republic,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",179688.319,242.966445,"China - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
