,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,140,Central African Republic,156,China,44,Wood and articles of wood; wood charcoal,14138850.405,30246.112728999997,China - Wood and articles of wood; wood charcoal
1,140,Central African Republic,250,France,44,Wood and articles of wood; wood charcoal,4609555.185,8315.128003,France - Wood and articles of wood; wood charcoal
2,140,Central African Republic,620,Portugal,44,Wood and articles of wood; wood charcoal,3423304.407,6742.061,Portugal - Wood and articles of wood; wood charcoal
3,140,Central African Republic,792,Türkiye,44,Wood and articles of wood; wood charcoal,2895734.0,6213.085,Türkiye - Wood and articles of wood; wood charcoal
4,140,Central African Republic,392,Japan,44,Wood and articles of wood; wood charcoal,1134842.221,1242.5624779999998,Japan - Wood and articles of wood; wood charcoal
5,140,Central African Republic,276,Germany,44,Wood and articles of wood; wood charcoal,788331.514,1189.693303,Germany - Wood and articles of wood; wood charcoal
6,140,Central African Republic,504,Morocco,44,Wood and articles of wood; wood charcoal,682237.829,654.157919,Morocco - Wood and articles of wood; wood charcoal
7,140,Central African Republic,724,Spain,44,Wood and articles of wood; wood charcoal,623347.859,974.674,Spain - Wood and articles of wood; wood charcoal
8,140,Central African Republic,840,United States of America,44,Wood and articles of wood; wood charcoal,535711.234,445.12935999999996,United States of America - Wood and articles of wood; wood charcoal
9,140,Central African Republic,356,India,44,Wood and articles of wood; wood charcoal,473713.145,573.4330130000001,India - Wood and articles of wood; wood charcoal
10,140,Central African Republic,840,United States of America,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",470950.465,17.639476,"United States of America - Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair"
11,140,Central African Republic,380,Italy,44,Wood and articles of wood; wood charcoal,360224.288,465.52527100000003,Italy - Wood and articles of wood; wood charcoal
12,140,Central African Republic,276,Germany,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",312072.066,33.6,"Germany - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
13,140,Central African Republic,012,Algeria,44,Wood and articles of wood; wood charcoal,227208.725,386.54287800000003,Algeria - Wood and articles of wood; wood charcoal
14,140,Central African Republic,056,Belgium,44,Wood and articles of wood; wood charcoal,219338.708,180.031174,Belgium - Wood and articles of wood; wood charcoal
15,140,Central African Republic,784,United Arab Emirates,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",192170.238,0.008523,"United Arab Emirates - Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin"
16,140,Central African Republic,250,France,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",183967.279,109.299069,"France - Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder"
17,140,Central African Republic,372,Ireland,07,Vegetables and certain roots and tubers; edible,131278.262,21.883645,Ireland - Vegetables and certain roots and tubers; edible
18,140,Central African Republic,410,"Korea, Republic of",78,Lead and articles thereof,114452.81,95.47881699999999,"Korea, Republic of - Lead and articles thereof"
19,140,Central African Republic,410,"Korea, Republic of",44,Wood and articles of wood; wood charcoal,113379.483,150.415525,"Korea, Republic of - Wood and articles of wood; wood charcoal"
20,140,Central African Republic,356,India,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",110513.368,3.776191,"India - Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin"
21,140,Central African Republic,364,Iran (Islamic Republic of),38,Chemical products n.e.c.,103891.779,13.990514,Iran (Islamic Republic of) - Chemical products n.e.c.
22,140,Central African Republic,818,Egypt,73,Iron or steel articles,102082.84,50.746961999999996,Egypt - Iron or steel articles
23,140,Central African Republic,682,Saudi Arabia,44,Wood and articles of wood; wood charcoal,90362.241,98.064087,Saudi Arabia - Wood and articles of wood; wood charcoal
24,140,Central African Republic,764,Thailand,44,Wood and articles of wood; wood charcoal,77023.554,122.193,Thailand - Wood and articles of wood; wood charcoal
25,140,Central African Republic,840,United States of America,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",52651.269,3.1804859999999997,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
26,140,Central African Republic,608,Philippines,44,Wood and articles of wood; wood charcoal,51127.702,235.295541,Philippines - Wood and articles of wood; wood charcoal
27,140,Central African Republic,840,United States of America,97,Works of art; collectors' pieces and antiques,51077.698,0.396414,United States of America - Works of art; collectors' pieces and antiques
28,140,Central African Republic,250,France,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",44474.757,8.031077,"France - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
29,140,Central African Republic,196,Cyprus,44,Wood and articles of wood; wood charcoal,43242.79,18.868,Cyprus - Wood and articles of wood; wood charcoal
30,140,Central African Republic,508,Mozambique,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",43001.98,3.0,"Mozambique - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
31,140,Central African Republic,764,Thailand,76,Aluminium and articles thereof,39364.148,25.5,Thailand - Aluminium and articles thereof
32,140,Central African Republic,729,Sudan,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",38372.053,37.97,"Sudan - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
33,140,Central African Republic,372,Ireland,44,Wood and articles of wood; wood charcoal,38164.67,18.13212,Ireland - Wood and articles of wood; wood charcoal
34,140,Central African Republic,360,Indonesia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",36933.195,1.298367,"Indonesia - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
35,140,Central African Republic,056,Belgium,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",35210.5,0.002049,"Belgium - Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin"
36,140,Central African Republic,360,Indonesia,44,Wood and articles of wood; wood charcoal,33403.725,40.19799,Indonesia - Wood and articles of wood; wood charcoal
37,140,Central African Republic,356,India,72,Iron and steel,32914.38,133.64237,India - Iron and steel
38,140,Central African Republic,616,Poland,08,"Fruit and nuts, edible; peel of citrus fruit or melons",32860.516,20.638090000000002,"Poland - Fruit and nuts, edible; peel of citrus fruit or melons"
39,140,Central African Republic,740,Suriname,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",31020.157,3.57513,"Suriname - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
40,140,Central African Republic,740,Suriname,73,Iron or steel articles,30656.599,0.917688,Suriname - Iron or steel articles
41,140,Central African Republic,120,Cameroon,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",30112.994,106.86034699999999,"Cameroon - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
42,140,Central African Republic,642,Romania,44,Wood and articles of wood; wood charcoal,29092.983,58.697,Romania - Wood and articles of wood; wood charcoal
43,140,Central African Republic,780,Trinidad and Tobago,18,Cocoa and cocoa preparations,29076.13,2.792,Trinidad and Tobago - Cocoa and cocoa preparations
44,140,Central African Republic,104,Myanmar,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",26982.462,2.0978719999999997,"Myanmar - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
45,140,Central African Republic,480,Mauritius,44,Wood and articles of wood; wood charcoal,26538.836,38.114,Mauritius - Wood and articles of wood; wood charcoal
46,140,Central African Republic,740,Suriname,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",24552.161,2.642487,"Suriname - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
47,140,Central African Republic,756,"Switzerland, Liechtenstein",44,Wood and articles of wood; wood charcoal,23076.765,13.331299000000001,"Switzerland, Liechtenstein - Wood and articles of wood; wood charcoal"
