Int. Arr. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Koror,77,24,841.7,966.2,2002.2,2001.6,2001.1,2002.8,897.3,1807.3,1146.8,1084.2,73.0,208.4,109.1,98.4,27.0,78.8,33.3,33.4,212.4,16233.2,16544.9,1274308.9,4336488.7,5386786.5,16549.5,63902.4,80233.0
Angaur,3,3,1307.5,2302.5,2003.7,2003.7,2010.1,2010.1,2556.2,12407.8,13413.3,13636.5,634.0,1176.7,2360.0,2368.1,3.0,4.0,8.3,8.3,115.0,8896.7,9067.5,479659.1,1335483.3,1527102.6,159886.4,691750.7,841738.6
