Int. Arr. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Northern Mariana Islands,45,6,446.4,596.6,2003.4,2004.2,2003.5,2003.5,879.7,888.3,891.4,891.5,55.0,57.5,57.5,57.4,25.0,29.0,32.0,32.0,89.4,6843.6,6975.0,622802.6,2309959.6,2717526.7,13840.1,55767.3,69495.3
Japan,18,9,270.3,223.2,2000.4,2002.9,1995.1,1999.0,1909.2,2476.2,1889.5,1880.2,138.0,264.6,151.3,145.8,29.5,85.5,35.4,39.5,60.8,4681.0,4770.9,393826.6,1257268.8,1683398.4,21879.3,86513.2,107880.6
Guam,7,7,70.5,75.4,2006.9,2006.9,2008.6,2006.7,778.2,1413.9,1159.5,1016.1,62.0,131.4,179.4,128.7,24.0,27.0,30.2,27.9,18.5,1402.2,1429.1,122548.5,361241.5,431102.8,17506.9,57388.7,71186.5
Philippines,5,5,12.2,3.4,1987.6,1987.6,1989.3,1989.0,949.6,1116.9,928.0,1066.2,272.0,352.2,133.0,307.7,52.0,153.0,64.0,54.0,32.2,2418.0,2464.4,29103.0,64746.0,117162.8,5820.6,16612.5,26833.4
China,2,2,35.9,57.5,2005.0,2005.0,2005.6,2005.6,3239.5,3239.5,3255.9,3248.6,297.0,297.0,297.2,297.2,33.5,33.5,27.4,27.7,12.7,974.7,993.4,92934.5,287820.1,367104.6,46467.3,159801.7,206218.3
"Korea, Republic of",1,1,6.9,11.3,2005.0,2005.0,2005.0,2005.0,1279.1,1279.1,1279.1,1279.1,106.0,106.0,106.0,106.0,46.0,46.0,46.0,46.0,2.6,198.2,202.0,18199.5,56364.1,71890.5,18199.5,62588.3,80767.9
Australia,1,1,159.2,272.7,2011.0,2011.0,2011.0,2011.0,2556.2,2556.2,2556.2,2556.2,241.0,241.0,241.0,241.0,3.0,3.0,3.0,3.0,10.0,776.3,791.2,61342.4,121678.8,140117.4,61342.4,173810.6,200726.1
Ecuador,1,1,1147.6,2028.7,2010.0,2010.0,2010.0,2010.0,32982.2,32982.2,32982.2,32982.2,2655.0,2655.0,2655.0,2655.0,9.0,9.0,9.0,9.0,101.2,7836.0,7986.4,413210.9,1212893.0,1385585.9,413210.9,1888184.9,2307612.4
