,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,496,Mongolia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",208152353.49899998,970649.622214
1,496,Mongolia,26,"Ores, slag and ash",119137614.489,93282.972372
2,496,Mongolia,74,Copper and articles thereof,39131109.913,6305.69578
3,496,Mongolia,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",15714119.068,7317.9045240000005
4,496,Mongolia,08,"Fruit and nuts, edible; peel of citrus fruit or melons",5863660.561,535.207991
5,496,Mongolia,05,Animal originated products; not elsewhere specified or included,5334208.583,3310.441876
6,496,Mongolia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",4444703.589,21780.67629
7,496,Mongolia,02,Meat and edible meat offal,4083435.884,2118.788069
8,496,Mongolia,41,Raw hides and skins (other than furskins) and leather,3351416.208,2568.139256
9,496,Mongolia,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",3349334.834,97.932139
10,496,Mongolia,89,"Ships, boats and floating structures",2441215.418,315.505697
11,496,Mongolia,76,Aluminium and articles thereof,2107880.777,2364.722176
12,496,Mongolia,61,Apparel and clothing accessories; knitted or crocheted,1981051.6579999998,13.744819
13,496,Mongolia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",1226010.066,90.641969
14,496,Mongolia,73,Iron or steel articles,1072731.596,441.187886
15,496,Mongolia,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",951019.248,91.30094
16,496,Mongolia,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",938406.201,323.441124
17,496,Mongolia,40,Rubber and articles thereof,850105.8859999999,187.35819
18,496,Mongolia,62,Apparel and clothing accessories; not knitted or crocheted,754828.877,8.811843
19,496,Mongolia,72,Iron and steel,586654.921,6695.109656999999
20,496,Mongolia,23,"Food industries, residues and wastes thereof; prepared animal fodder",511258.34400000004,332.994259
21,496,Mongolia,10,Cereals,415980.598,709.318719
22,496,Mongolia,44,Wood and articles of wood; wood charcoal,389463.36600000004,255.786066
23,496,Mongolia,57,Carpets and other textile floor coverings,380749.56899999996,69.778295
24,496,Mongolia,22,"Beverages, spirits and vinegar",376094.264,376.747965
25,496,Mongolia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",372528.594,36.032809
26,496,Mongolia,78,Lead and articles thereof,365436.423,528.46533
27,496,Mongolia,39,Plastics and articles thereof,361304.591,311.576554
28,496,Mongolia,88,"Aircraft, spacecraft, and parts thereof",356056.332,0.8427030000000001
29,496,Mongolia,29,Organic chemicals,331636.225,180.108815
