,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,156,China,496,Mongolia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",208306062.889,121036.752246,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
1,156,China,496,Mongolia,73,Iron or steel articles,177696962.462,152423.623688,China - Iron or steel articles
2,156,China,496,Mongolia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",165619886.075,60712.267055,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
3,392,Japan,496,Mongolia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",151417713.599,49489.752913000004,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
4,156,China,496,Mongolia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",84053582.683,15817.809082,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
5,156,China,496,Mongolia,72,Iron and steel,54640998.944,96281.043529,China - Iron and steel
6,156,China,496,Mongolia,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",42533987.511,28596.651357000002,"China - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
7,156,China,496,Mongolia,39,Plastics and articles thereof,42428920.973,27850.010386,China - Plastics and articles thereof
8,643,Russian Federation,496,Mongolia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",32267906.071,56011.156219,"Russian Federation - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,392,Japan,496,Mongolia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",30357300.567,6553.579528,"Japan - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
10,840,United States of America,496,Mongolia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",23539598.769,1960.667109,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
11,392,Japan,496,Mongolia,40,Rubber and articles thereof,20979475.814,12059.836173,Japan - Rubber and articles thereof
12,156,China,496,Mongolia,76,Aluminium and articles thereof,19045646.043,5418.385376,China - Aluminium and articles thereof
13,156,China,496,Mongolia,40,Rubber and articles thereof,17881617.073,7883.840225,China - Rubber and articles thereof
