Int. Dep. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Sweden,19,2,87.8,8.7,2005.1,1997.0,2005.5,2005.4,78.7,78.5,96.0,95.9,6.0,6.0,11.9,11.9,0.0,0.0,0.1,0.1,11.8,885.2,902.2,54235.4,134119.9,164566.0,2854.5,6093.2,5549.6
Finland,2,2,11.5,1.2,1992.5,1992.5,2005.8,2005.5,169.6,169.6,231.7,229.0,22.5,22.5,18.1,18.2,43.5,43.5,0.7,1.5,1.8,133.7,136.3,7190.4,17722.0,21701.9,3595.2,7680.7,7029.8
Estonia,1,1,3.1,1.4,1980.0,1980.0,1980.0,1980.0,8357.1,8357.1,8357.1,8357.1,843.0,843.0,843.0,843.0,78.0,78.0,78.0,78.0,5.9,441.8,450.3,10064.9,22325.8,25382.2,10064.9,23687.2,28079.7
