Int. Arr. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Finland,19,3,73.0,7.3,2003.6,1991.0,2005.3,2005.2,84.5,71.8,84.2,84.2,6.0,6.3,6.0,6.0,0.0,0.0,0.0,0.0,11.1,831.7,847.7,45155.7,111636.6,136957.2,2376.6,5073.5,4622.7
Sweden,3,2,25.0,2.6,1997.3,1993.0,2005.8,2005.0,259.6,410.1,254.5,258.8,18.0,42.0,18.4,19.8,0.0,10.5,0.2,0.8,3.7,277.3,282.6,15949.4,39267.6,48045.2,5316.5,11398.3,10528.6
