,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,724,Spain,170,Colombia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",3367161.6,225814.75126,"Spain - Salt; sulphur; earths, stone; plastering materials, lime and cement"
1,840,United States of America,170,Colombia,10,Cereals,13709789.73,68888.582,United States of America - Cereals
2,218,Ecuador,170,Colombia,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",37485638.776,58883.361386,"Ecuador - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
3,218,Ecuador,170,Colombia,44,Wood and articles of wood; wood charcoal,44005354.855,48062.497395000006,Ecuador - Wood and articles of wood; wood charcoal
4,484,Mexico,170,Colombia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",338454941.75,35225.50268,"Mexico - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
5,392,Japan,170,Colombia,26,"Ores, slag and ash",37500.0,33000.0,"Japan - Ores, slag and ash"
6,840,United States of America,170,Colombia,29,Organic chemicals,42522648.74,30933.897792,United States of America - Organic chemicals
7,862,Venezuela (Bolivarian Rep. of),170,Colombia,38,Chemical products n.e.c.,1987588.68,27889.789,Venezuela (Bolivarian Rep. of) - Chemical products n.e.c.
8,840,United States of America,170,Colombia,02,Meat and edible meat offal,52115877.8,24822.762440000002,United States of America - Meat and edible meat offal
9,156,China,170,Colombia,40,Rubber and articles thereof,44198963.92,19667.251861,China - Rubber and articles thereof
10,156,China,170,Colombia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",108608158.37,18456.304613,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
11,724,Spain,170,Colombia,38,Chemical products n.e.c.,25988230.2,18360.820480000002,Spain - Chemical products n.e.c.
12,862,Venezuela (Bolivarian Rep. of),170,Colombia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2748235.73,17675.98348,"Venezuela (Bolivarian Rep. of) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
13,840,United States of America,170,Colombia,22,"Beverages, spirits and vinegar",13938718.87,16482.25502,"United States of America - Beverages, spirits and vinegar"
14,218,Ecuador,170,Colombia,73,Iron or steel articles,14345226.698,16159.691974,Ecuador - Iron or steel articles
15,840,United States of America,170,Colombia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",215852748.177,15995.814,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
16,528,Netherlands (Kingdom of the),170,Colombia,22,"Beverages, spirits and vinegar",12874388.72,15883.313119999999,"Netherlands (Kingdom of the) - Beverages, spirits and vinegar"
17,840,United States of America,170,Colombia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",15185880.24,15799.849941999999,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
18,356,India,170,Colombia,76,Aluminium and articles thereof,33420250.18,14947.98398,India - Aluminium and articles thereof
19,862,Venezuela (Bolivarian Rep. of),170,Colombia,39,Plastics and articles thereof,6748767.13,14440.3756,Venezuela (Bolivarian Rep. of) - Plastics and articles thereof
20,156,China,170,Colombia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",172872173.456,13798.91013,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
21,862,Venezuela (Bolivarian Rep. of),170,Colombia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",2660403.44,13389.751,"Venezuela (Bolivarian Rep. of) - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
22,392,Japan,170,Colombia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",136248598.17,13315.72485,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
23,218,Ecuador,170,Colombia,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",8063916.697,12549.925618000001,"Ecuador - Paper and paperboard; articles of paper pulp, of paper or paperboard"
24,156,China,170,Colombia,39,Plastics and articles thereof,28224331.341,12355.633031,China - Plastics and articles thereof
25,410,"Korea, Republic of",170,Colombia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",86757969.88,11979.05293,"Korea, Republic of - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
26,862,Venezuela (Bolivarian Rep. of),170,Colombia,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",4061895.97,11220.477710000001,"Venezuela (Bolivarian Rep. of) - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
27,642,Romania,170,Colombia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",44934384.885,11076.639466,"Romania - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
28,156,China,170,Colombia,72,Iron and steel,7560692.926,11051.46357,China - Iron and steel
29,862,Venezuela (Bolivarian Rep. of),170,Colombia,69,Ceramic products,754227.86,10935.1484,Venezuela (Bolivarian Rep. of) - Ceramic products
30,840,United States of America,170,Colombia,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",8547592.69,10852.19475,"United States of America - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
31,076,Brazil,170,Colombia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",89733111.31,10609.759771,"Brazil - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
32,156,China,170,Colombia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",47147387.935,10451.062006999999,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
33,604,Peru,170,Colombia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",2869810.961,10398.031324,"Peru - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
34,840,United States of America,170,Colombia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",150959919.59,10394.75873,"United States of America - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
35,156,China,170,Colombia,95,"Toys, games and sports requisites; parts and accessories thereof",30926036.223,10119.639696,"China - Toys, games and sports requisites; parts and accessories thereof"
36,826,United Kingdom,170,Colombia,22,"Beverages, spirits and vinegar",42653189.76,9441.601789999999,"United Kingdom - Beverages, spirits and vinegar"
37,156,China,170,Colombia,60,Fabrics; knitted or crocheted,34071069.714,9202.061552,China - Fabrics; knitted or crocheted
38,643,Russian Federation,170,Colombia,31,Fertilizers,2280779.291,9170.995731,Russian Federation - Fertilizers
39,484,Mexico,170,Colombia,22,"Beverages, spirits and vinegar",18134540.16,8496.96139,"Mexico - Beverages, spirits and vinegar"
40,764,Thailand,170,Colombia,40,Rubber and articles thereof,22515838.86,8456.35406,Thailand - Rubber and articles thereof
41,218,Ecuador,170,Colombia,39,Plastics and articles thereof,15376356.857,7919.392951999999,Ecuador - Plastics and articles thereof
42,840,United States of America,170,Colombia,39,Plastics and articles thereof,22701530.984,7668.8260199999995,United States of America - Plastics and articles thereof
43,392,Japan,170,Colombia,72,Iron and steel,4575926.88,7409.504,Japan - Iron and steel
44,156,China,170,Colombia,73,Iron or steel articles,11780839.65,7408.513061,China - Iron or steel articles
45,218,Ecuador,170,Colombia,72,Iron and steel,4879524.788,6985.727246,Ecuador - Iron and steel
46,156,China,170,Colombia,69,Ceramic products,5313323.016,6835.783793,China - Ceramic products
47,156,China,170,Colombia,52,Cotton,39104132.381,6824.203246,China - Cotton
48,356,India,170,Colombia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",43519994.66,6714.51718,"India - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
