,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,840,United States of America,170,Colombia,991113563.6,247474.41996
1,156,China,170,Colombia,793262105.211,189454.288746
2,484,Mexico,170,Colombia,619735192.5289999,70117.854057
3,276,Germany,170,Colombia,283722214.068,27011.138572
4,392,Japan,170,Colombia,249142362.15,62696.436811
5,218,Ecuador,170,Colombia,206283781.589,181815.297281
6,356,India,170,Colombia,204124660.606,40142.337548
7,410,"Korea, Republic of",170,Colombia,153165852.76,22193.034696
8,076,Brazil,170,Colombia,147090305.474,30419.70523
9,380,Italy,170,Colombia,143889134.111,15070.105424
10,724,Spain,170,Colombia,132265223.929,270131.54570699995
11,250,France,170,Colombia,120580195.574,8122.2998800000005
12,826,United Kingdom,170,Colombia,119339410.75999999,15291.150083999999
13,704,Viet Nam,170,Colombia,95091755.31,2385.44142
14,642,Romania,170,Colombia,88774977.712,21570.960956
15,764,Thailand,170,Colombia,73468243.17999999,11582.295239000001
16,756,"Switzerland, Liechtenstein",170,Colombia,68140267.0,6255.769549
17,056,Belgium,170,Colombia,64140050.69,3383.742499
18,032,Argentina,170,Colombia,56908012.205000006,5755.980321999999
19,703,Slovakia,170,Colombia,48255324.9,4457.40128
20,376,Israel,170,Colombia,45052941.722,4827.430737
21,862,Venezuela (Bolivarian Rep. of),170,Colombia,42826531.599,132907.81519
22,188,Costa Rica,170,Colombia,41857348.212,8333.169861
23,458,Malaysia,170,Colombia,41405883.99,3008.3283770000003
24,360,Indonesia,170,Colombia,39380563.72,4578.76387
25,124,Canada,170,Colombia,38522240.586,9329.495241
26,348,Hungary,170,Colombia,36986682.969000004,3306.2052570000005
27,528,Netherlands (Kingdom of the),170,Colombia,31473337.13,18998.486885
28,752,Sweden,170,Colombia,31471593.32,4816.197597
29,372,Ireland,170,Colombia,28200279.549999997,1451.845409
30,608,Philippines,170,Colombia,27710666.36,1456.1075199999998
31,050,Bangladesh,170,Colombia,26341693.29,1510.7161800000001
32,040,Austria,170,Colombia,26029390.45,2731.696903
33,158,"China, Taiwan Province of",170,Colombia,24823618.625,4110.160163
34,604,Peru,170,Colombia,21025694.484,27456.339322
35,344,"China, Hong Kong SAR",170,Colombia,18911354.163,5105.264931000001
36,792,Türkiye,170,Colombia,18646814.47,2545.50926
37,620,Portugal,170,Colombia,11252409.61,1580.441494
38,616,Poland,170,Colombia,11160769.26,1671.953101
39,036,Australia,170,Colombia,10880581.55,355.72748
40,203,Czechia,170,Colombia,10302839.885,715.110003
41,246,Finland,170,Colombia,10264770.1,397.638028
42,702,Singapore,170,Colombia,9232439.071,426.51788500000004
43,586,Pakistan,170,Colombia,8648602.06,1226.6046
44,288,Ghana,170,Colombia,7119729.23,4686.1089999999995
45,705,Slovenia,170,Colombia,6782927.114999999,651.730393
46,100,Bulgaria,170,Colombia,6674053.9,205.46945999999997
47,643,Russian Federation,170,Colombia,6561041.028,10327.835589
48,152,Chile,170,Colombia,5593221.416,4008.638431
49,686,Senegal,170,Colombia,5475474.48,3884.356
50,208,Denmark,170,Colombia,5417649.83,2036.594401
51,116,Cambodia,170,Colombia,5387633.720000001,246.01737
52,784,United Arab Emirates,170,Colombia,5167811.28,2055.37754
53,512,Oman,170,Colombia,4267300.23,1732.41584
54,214,Dominican Republic,170,Colombia,4190261.96,161.83047
55,144,Sri Lanka,170,Colombia,4063948.37,175.40041
56,591,Panama,170,Colombia,3910978.839,607.001707
57,068,Bolivia (Plurinational State of),170,Colombia,3683892.863,5267.192924999999
58,690,Seychelles,170,Colombia,2624995.848,1703.490929
59,300,Greece,170,Colombia,2590109.09,337.89635
60,320,Guatemala,170,Colombia,2380063.73,870.3096300000001
61,504,Morocco,170,Colombia,2174827.43,29.81385
62,192,Cuba,170,Colombia,2010547.8900000001,162.66844
63,788,Tunisia,170,Colombia,1802288.23,32.532039999999995
64,554,New Zealand,170,Colombia,1620873.46,44.84483
65,818,Egypt,170,Colombia,1382726.71,240.18937
66,710,South Africa,170,Colombia,1288684.19,76.81794000000001
67,048,Bahrain,170,Colombia,1233933.85,462.94235999999995
68,222,El Salvador,170,Colombia,1189114.98,202.40385
69,104,Myanmar,170,Colombia,1088623.25,49.12459
70,442,Luxembourg,170,Colombia,1032158.7399999999,871.730692
71,120,Cameroon,170,Colombia,841718.3300000001,63.5262
72,578,Norway,170,Colombia,838458.5,225.35918700000002
73,400,Jordan,170,Colombia,799074.2699999999,14.34791
