,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,724,Spain,270,Gambia,11973874.512,226608.56533
1,076,Brazil,270,Gambia,46090655.408,201526.500822
2,156,China,270,Gambia,28687658.974,141925.883806
3,384,Côte d'Ivoire,270,Gambia,69953649.894,99018.501764
4,356,India,270,Gambia,23473526.152,98621.10966
5,012,Algeria,270,Gambia,2740664.6470000003,84014.719
6,792,Türkiye,270,Gambia,13609929.576,70571.768327
7,528,Netherlands (Kingdom of the),270,Gambia,10884748.29,46995.529919
8,826,United Kingdom,270,Gambia,63778047.651,42523.725678
9,458,Malaysia,270,Gambia,13066309.703,36672.519603
10,840,United States of America,270,Gambia,10240935.998,36055.955786
11,586,Pakistan,270,Gambia,5878391.2870000005,29184.891645
12,600,Paraguay,270,Gambia,5819680.442,25452.247
13,784,United Arab Emirates,270,Gambia,5393492.05,23141.897344
14,504,Morocco,270,Gambia,1243089.73,20646.328035000002
15,686,Senegal,270,Gambia,1140926.817,18049.484418
16,276,Germany,270,Gambia,6029537.202,13231.009196
17,764,Thailand,270,Gambia,2692378.989,12323.418314
18,360,Indonesia,270,Gambia,3365911.0310000004,10052.789865
19,643,Russian Federation,270,Gambia,718709.25,7656.760631
20,056,Belgium,270,Gambia,6479625.373,6913.400825
21,344,"China, Hong Kong SAR",270,Gambia,1362959.6430000002,6873.751649
22,702,Singapore,270,Gambia,1360102.724,5766.93149
23,818,Egypt,270,Gambia,665666.531,5113.491149
24,380,Italy,270,Gambia,3334201.9080000003,4663.199177
25,804,Ukraine,270,Gambia,998533.021,4338.571
26,752,Sweden,270,Gambia,1704329.0669999998,4275.788587
27,208,Denmark,270,Gambia,1643175.347,4132.048363
28,250,France,270,Gambia,2705327.21,3902.304551
29,682,Saudi Arabia,270,Gambia,398713.266,3196.445351
30,710,South Africa,270,Gambia,1432813.974,3026.408108
31,422,Lebanon,270,Gambia,1372093.641,3002.2311640000003
32,788,Tunisia,270,Gambia,293621.26,2785.67591
33,578,Norway,270,Gambia,428124.924,2463.050072
34,531,Curaçao,270,Gambia,518092.449,2244.06
35,616,Poland,270,Gambia,474538.316,2038.216001
36,756,"Switzerland, Liechtenstein",270,Gambia,727523.898,1900.228976
37,566,Nigeria,270,Gambia,1670209.426,1804.3176959999998
38,246,Finland,270,Gambia,401211.435,1371.222798
39,410,"Korea, Republic of",270,Gambia,2619003.115,1124.671339
40,084,Belize,270,Gambia,239802.043,1059.498
41,604,Peru,270,Gambia,89387.384,1031.7504000000001
42,124,Canada,270,Gambia,375911.303,992.444622
43,800,Uganda,270,Gambia,303876.206,810.0
44,768,Togo,270,Gambia,283734.277,805.96
45,288,Ghana,270,Gambia,578509.759,747.748312
46,196,Cyprus,270,Gambia,257621.857,740.689786
47,620,Portugal,270,Gambia,825601.28,696.434471
48,704,Viet Nam,270,Gambia,103547.442,685.519
49,372,Ireland,270,Gambia,310962.224,549.49767
50,040,Austria,270,Gambia,147596.227,439.136858
51,144,Sri Lanka,270,Gambia,156873.113,426.849
52,032,Argentina,270,Gambia,50474.026,373.9
53,348,Hungary,270,Gambia,67668.69900000001,319.724645
54,748,Eswatini,270,Gambia,107217.19699999999,306.777637
55,120,Cameroon,270,Gambia,21948.46,304.951
56,392,Japan,270,Gambia,394228.81799999997,301.476976
57,233,Estonia,270,Gambia,53857.716,294.464407
58,300,Greece,270,Gambia,126441.87400000001,272.341361
59,694,Sierra Leone,270,Gambia,140577.973,255.749056
60,400,Jordan,270,Gambia,40361.607,255.093182
61,430,Liberia,270,Gambia,24942.598,245.866
62,364,Iran (Islamic Republic of),270,Gambia,61185.715000000004,239.313
63,428,Latvia,270,Gambia,24085.453,205.631
64,020,Andorra,270,Gambia,26476.096,201.97699999999998
65,100,Bulgaria,270,Gambia,35222.319,156.853316
66,158,"China, Taiwan Province of",270,Gambia,59872.915,155.70740899999998
67,050,Bangladesh,270,Gambia,34089.656,155.00799999999998
68,408,"Korea, Dem. People's Rep. of",270,Gambia,13607.338999999998,145.605144
69,554,New Zealand,270,Gambia,44027.206000000006,120.78999999999999
70,203,Czechia,270,Gambia,30695.352,110.484037
71,484,Mexico,270,Gambia,19630.534,104.227
72,440,Lithuania,270,Gambia,12949.922999999999,100.039629
73,470,Malta,270,Gambia,29318.062,85.67699999999999
74,262,Djibouti,270,Gambia,19287.647,80.64
75,834,"Tanzania, United Republic of",270,Gambia,15324.154,72.286
76,772,Tokelau,270,Gambia,2156.959,54.64
77,414,Kuwait,270,Gambia,23157.813,44.34
78,705,Slovenia,270,Gambia,7808.306,43.370077
79,204,Benin,270,Gambia,1515.283,40.0
80,036,Australia,270,Gambia,9110.422999999999,38.957
81,048,Bahrain,270,Gambia,4090.834,37.982
82,540,New Caledonia,270,Gambia,3125.5220000000004,35.98
83,266,Gabon,270,Gambia,12290.876,35.96
84,516,Namibia,270,Gambia,6489.677,33.562
85,231,Ethiopia,270,Gambia,40766.909,31.142
86,404,Kenya,270,Gambia,44687.554,30.330523
87,191,Croatia,270,Gambia,6467.117,29.45
88,024,Angola,270,Gambia,47163.868,28.76
89,442,Luxembourg,270,Gambia,6510.985,22.864741999999996
90,324,Guinea,270,Gambia,2905.435,22.855
91,887,Yemen,270,Gambia,4886.824,22.098
92,760,Syrian Arab Republic,270,Gambia,2066.342,17.87
93,642,Romania,270,Gambia,5813.694,17.2
94,268,Georgia,270,Gambia,1526.609,15.213
95,716,Zimbabwe,270,Gambia,3370.386,15.0
96,512,Oman,270,Gambia,3743.783,13.87
97,450,Madagascar,270,Gambia,2684.979,6.95
98,096,Brunei Darussalam,270,Gambia,4204.406,6.0
99,703,Slovakia,270,Gambia,4218.323,6.0
100,308,Grenada,270,Gambia,788.251,4.845
101,170,Colombia,270,Gambia,4421.361,4.8
