Int. Dep. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
China,70,28,141.5,185.2,1993.9,1992.7,1991.1,1991.2,171.0,367.2,583.4,560.9,18.5,59.6,445.1,451.8,65.0,68.3,619.4,640.2,36.9,2783.7,2837.1,485375.8,1372656.4,1941317.1,6933.9,23186.1,32005.4
Russian Federation,13,10,40.6,60.4,1992.0,1992.7,1998.7,2000.3,400.4,1447.0,968.9,991.0,47.0,156.6,263.2,257.6,94.0,282.1,246.5,200.4,28.8,2170.6,2212.3,76948.8,211544.8,293671.0,5919.1,20681.2,27647.3
"Korea, Republic of",9,9,54.7,82.6,2000.3,2000.3,2007.3,2009.8,564.0,1298.6,996.1,919.5,65.0,146.0,150.2,111.5,63.0,329.3,95.2,31.9,11.7,887.2,904.3,100334.1,243978.0,311423.5,11148.2,34419.7,43460.9
Malaysia,1,1,5.9,11.3,1998.0,1998.0,1998.0,1998.0,152.3,152.3,152.3,152.3,12.0,12.0,12.0,12.0,55.0,55.0,55.0,55.0,0.9,67.0,68.3,2293.9,6733.3,7691.9,2293.9,10482.1,12810.5
Japan,1,1,2.5,5.2,1986.0,1986.0,1986.0,1986.0,2497.9,2497.9,2497.9,2497.9,4009.0,4009.0,4009.0,4009.0,0.0,0.0,0.0,0.0,15.1,1135.4,1157.2,23662.3,4224.4,6485.0,23662.3,61436.3,78215.7
