Int. Arr. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
China,69,30,1027.0,1451.9,1994.9,1994.7,1992.0,1992.6,1391.3,5578.0,3995.4,4061.1,220.0,648.7,3247.3,3035.9,86.0,629.1,597.7,569.9,234.2,17830.2,18172.5,2819731.6,8044532.1,11080943.4,40865.7,149223.3,193681.5
Russian Federation,9,6,52.9,73.4,1991.6,1992.5,1989.1,1989.3,2132.2,4204.5,3425.0,3287.2,397.0,581.4,634.5,580.9,56.0,472.8,762.3,751.8,27.9,2103.3,2143.7,174703.2,479539.4,675318.6,19411.5,68279.8,91932.4
"Korea, Republic of",9,9,340.0,578.0,1994.6,1994.6,1983.4,1983.3,552.9,3077.6,4955.0,5264.5,72.0,303.9,1994.3,2015.8,11.0,35.0,50.7,50.3,44.1,3402.1,3467.5,272307.2,739379.6,1116139.5,30256.4,133428.5,172503.0
Japan,2,2,16.4,29.9,1988.5,1988.5,1987.3,1986.8,7503.8,7503.8,6589.5,8187.9,519.5,519.5,605.8,649.4,298.0,298.0,431.9,499.6,10.7,801.8,817.2,128479.0,61585.2,90500.5,64239.5,171553.5,222274.1
Brazil,1,1,185.8,357.0,1998.0,1998.0,1998.0,1998.0,4828.1,4828.1,4828.1,4828.1,398.0,398.0,398.0,398.0,321.0,321.0,321.0,321.0,19.7,1526.9,1556.2,72708.9,213421.5,243808.6,72708.9,332246.3,406049.1
