,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,887,Yemen,156,China,304729722.214,730604.185659
1,887,Yemen,764,Thailand,70419828.147,165143.841
2,887,Yemen,356,India,30587935.498999998,82705.911112
3,887,Yemen,392,Japan,21655277.359,44087.392588
4,887,Yemen,586,Pakistan,4082097.061,18464.394008
5,887,Yemen,682,Saudi Arabia,25899877.367000002,16096.430923000002
6,887,Yemen,512,Oman,6909658.964,9084.310536
7,887,Yemen,818,Egypt,7748135.598999999,7468.119395999999
8,887,Yemen,410,"Korea, Republic of",3043800.926,6074.479339
9,887,Yemen,792,Türkiye,1038532.0,2821.087
10,887,Yemen,724,Spain,15957602.95,2676.7200000000003
11,887,Yemen,804,Ukraine,645470.17,2010.0045460000001
12,887,Yemen,784,United Arab Emirates,3551520.69,1973.03081
13,887,Yemen,112,Belarus,1349675.279,1453.615969
14,887,Yemen,144,Sri Lanka,2402428.198,1237.834741
15,887,Yemen,690,Seychelles,64228.583999999995,1001.762185
16,887,Yemen,380,Italy,5321797.422,813.705941
17,887,Yemen,048,Bahrain,574911.87,595.1642879999999
18,887,Yemen,705,Slovenia,1337993.931,554.47
19,887,Yemen,528,Netherlands (Kingdom of the),1300006.413,403.55499399999997
20,887,Yemen,360,Indonesia,442034.128,375.68389
21,887,Yemen,250,France,1099079.927,342.463995
22,887,Yemen,344,"China, Hong Kong SAR",7261585.295,321.647394
23,887,Yemen,300,Greece,1588459.713,303.595
24,887,Yemen,620,Portugal,2891550.0,300.288
25,887,Yemen,104,Myanmar,138158.493,279.294
26,887,Yemen,231,Ethiopia,428235.418,243.213827
27,887,Yemen,840,United States of America,1867724.841,233.939821
28,887,Yemen,788,Tunisia,553576.3169999999,208.791433
29,887,Yemen,634,Qatar,345268.065,206.30059400000002
30,887,Yemen,414,Kuwait,320648.24799999996,205.893257
31,887,Yemen,276,Germany,2175939.009,180.902112
32,887,Yemen,384,Côte d'Ivoire,173228.589,175.16
33,887,Yemen,422,Lebanon,438485.579,157.952819
34,887,Yemen,834,"Tanzania, United Republic of",89759.953,124.416096
35,887,Yemen,702,Singapore,1666019.4510000001,115.164564
36,887,Yemen,024,Angola,71373.813,71.82
37,887,Yemen,508,Mozambique,32841.29,57.184895999999995
38,887,Yemen,214,Dominican Republic,139998.152,44.922
39,887,Yemen,404,Kenya,14008.521,43.660298
40,887,Yemen,056,Belgium,60122.44499999999,36.747298
41,887,Yemen,174,Comoros,31907.231,28.195
42,887,Yemen,646,Rwanda,16986.408,25.811609
43,887,Yemen,100,Bulgaria,80139.209,23.054560000000002
44,887,Yemen,270,Gambia,4886.824,22.098
45,887,Yemen,288,Ghana,11360.044,20.856997
46,887,Yemen,504,Morocco,6316.989,13.787276
47,887,Yemen,120,Cameroon,11527.499,11.334382
48,887,Yemen,729,Sudan,55557.045,9.738
49,887,Yemen,756,"Switzerland, Liechtenstein",174724.31199999998,7.803369999999999
50,887,Yemen,076,Brazil,45535.495,7.750483999999999
51,887,Yemen,554,New Zealand,26521.275,6.550171
52,887,Yemen,328,Guyana,10801.128999999999,4.7442
53,887,Yemen,400,Jordan,7362.705,3.59983
54,887,Yemen,032,Argentina,12170.043000000001,3.30616
55,887,Yemen,826,United Kingdom,81786.541,3.105636
56,887,Yemen,616,Poland,26838.332000000002,2.918368
57,887,Yemen,643,Russian Federation,45543.681,2.8469590000000005
58,887,Yemen,036,Australia,29177.621,2.0
59,887,Yemen,152,Chile,10631.199999999999,1.9451269999999998
60,887,Yemen,242,Fiji,9697.015,1.5554970000000001
61,887,Yemen,012,Algeria,96.31,0.569432
62,887,Yemen,040,Austria,5282.845,0.559872
63,887,Yemen,372,Ireland,5960.916,0.45540900000000006
64,887,Yemen,578,Norway,1548.75,0.307356
65,887,Yemen,608,Philippines,7202.31,0.22885600000000003
66,887,Yemen,558,Nicaragua,5890.582,0.14161400000000002
67,887,Yemen,051,Armenia,58.852,0.11230200000000001
68,887,Yemen,170,Colombia,121.9,0.09605
69,887,Yemen,218,Ecuador,947.08,0.08687
70,887,Yemen,203,Czechia,1101.795,0.083259
71,887,Yemen,446,"China, Macao SAR",4509.7,0.07
72,887,Yemen,072,Botswana,269.403,0.053762
73,887,Yemen,028,Antigua and Barbuda,410.155,0.02475
74,887,Yemen,604,Peru,1461.57,0.020210000000000002
75,887,Yemen,496,Mongolia,23.105,0.020189
76,887,Yemen,352,Iceland,621.069,0.01439
77,887,Yemen,020,Andorra,210.438,0.002023
78,887,Yemen,398,Kazakhstan,114.065,0.0010220000000000001
79,887,Yemen,524,Nepal,6.996,0.00066
80,887,Yemen,208,Denmark,101.972,0.00063
81,887,Yemen,516,Namibia,6.99,0.000299
82,887,Yemen,478,Mauritania,4.911,0.00019600000000000002
83,887,Yemen,364,Iran (Islamic Republic of),0.031,1.3e-05
