,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,784,United Arab Emirates,174,Comoros,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",26980698.188,1960.5014939999999,"United Arab Emirates - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
1,586,Pakistan,174,Comoros,10,Cereals,22322260.518,47698.445,Pakistan - Cereals
2,250,France,174,Comoros,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",9749984.582,5414.874337,"France - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
3,586,Pakistan,174,Comoros,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",6126075.173,78196.734,"Pakistan - Salt; sulphur; earths, stone; plastering materials, lime and cement"
4,724,Spain,174,Comoros,02,Meat and edible meat offal,3743686.165,3312.589,Spain - Meat and edible meat offal
5,704,Viet Nam,174,Comoros,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",3435900.813,43299.67,"Viet Nam - Salt; sulphur; earths, stone; plastering materials, lime and cement"
6,458,Malaysia,174,Comoros,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",3183555.039,40820.0,"Malaysia - Salt; sulphur; earths, stone; plastering materials, lime and cement"
7,792,Türkiye,174,Comoros,72,Iron and steel,3038146.424,4557.766,Türkiye - Iron and steel
8,784,United Arab Emirates,174,Comoros,72,Iron and steel,2757049.597,3878.292,United Arab Emirates - Iron and steel
9,710,South Africa,174,Comoros,17,Sugars and sugar confectionery,2755899.628,5585.176,South Africa - Sugars and sugar confectionery
10,784,United Arab Emirates,174,Comoros,22,"Beverages, spirits and vinegar",2721471.747,5656.817,"United Arab Emirates - Beverages, spirits and vinegar"
11,392,Japan,174,Comoros,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",2627859.147,854.231,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
12,392,Japan,174,Comoros,10,Cereals,2611237.417,4339.77,Japan - Cereals
13,250,France,174,Comoros,02,Meat and edible meat offal,2486942.093,2171.011,France - Meat and edible meat offal
14,356,India,174,Comoros,02,Meat and edible meat offal,2373495.249,1798.704,India - Meat and edible meat offal
15,156,China,174,Comoros,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",2236830.767,570.015243,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
16,156,China,174,Comoros,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2155907.413,1784.254,"China - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
17,250,France,174,Comoros,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",2137558.516,4628.770472,"France - Products of the milling industry; malt, starches, inulin, wheat gluten"
18,450,Madagascar,174,Comoros,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1968158.828,48.431684000000004,"Madagascar - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
19,360,Indonesia,174,Comoros,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",1726128.456,2060.292,"Indonesia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
20,792,Türkiye,174,Comoros,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1641261.715,4225.387,"Türkiye - Products of the milling industry; malt, starches, inulin, wheat gluten"
21,784,United Arab Emirates,174,Comoros,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1549160.805,1394.610067,"United Arab Emirates - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
22,032,Argentina,174,Comoros,02,Meat and edible meat offal,1490463.822,1170.443,Argentina - Meat and edible meat offal
23,156,China,174,Comoros,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1465490.035,446.465636,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
24,380,Italy,174,Comoros,02,Meat and edible meat offal,1450553.389,1247.49484,Italy - Meat and edible meat offal
25,784,United Arab Emirates,174,Comoros,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1420766.584,969.799762,"United Arab Emirates - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
26,250,France,174,Comoros,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1356313.273,678.127939,"France - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
27,250,France,174,Comoros,30,Pharmaceutical products,1331356.895,91.812192,France - Pharmaceutical products
28,450,Madagascar,174,Comoros,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",1229234.381,112.005347,"Madagascar - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
29,504,Morocco,174,Comoros,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",1224757.781,751.478,"Morocco - Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof"
30,764,Thailand,174,Comoros,17,Sugars and sugar confectionery,1223240.005,2672.59,Thailand - Sugars and sugar confectionery
31,250,France,174,Comoros,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",1174968.392,803.6324109999999,"France - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
32,156,China,174,Comoros,96,Miscellaneous manufactured articles,1132384.685,864.64,China - Miscellaneous manufactured articles
33,458,Malaysia,174,Comoros,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1105474.226,1276.719,"Malaysia - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
34,156,China,174,Comoros,72,Iron and steel,1077381.221,1629.189,China - Iron and steel
35,784,United Arab Emirates,174,Comoros,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1046883.628,1219.063,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
36,784,United Arab Emirates,174,Comoros,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1042427.422,514.686,"United Arab Emirates - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
37,784,United Arab Emirates,174,Comoros,39,Plastics and articles thereof,1036761.32,1264.2823,United Arab Emirates - Plastics and articles thereof
38,784,United Arab Emirates,174,Comoros,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",1019500.638,888.520171,"United Arab Emirates - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
39,480,Mauritius,174,Comoros,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1009640.529,2041.108176,"Mauritius - Products of the milling industry; malt, starches, inulin, wheat gluten"
