,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,784,United Arab Emirates,174,Comoros,49704573.045,32166.127008
1,586,Pakistan,174,Comoros,28599404.733999997,126180.852627
2,250,France,174,Comoros,26266071.025000002,24073.555028
3,156,China,174,Comoros,17003988.244,18288.754868
4,356,India,174,Comoros,6359145.753,6581.02175
5,710,South Africa,174,Comoros,5967403.7020000005,9744.085504
6,792,Türkiye,174,Comoros,5644603.024,10313.204550999999
7,458,Malaysia,174,Comoros,5581120.862,43390.764
8,392,Japan,174,Comoros,5529878.978,5215.63626
9,450,Madagascar,174,Comoros,4903486.111,6647.815127
10,480,Mauritius,174,Comoros,4644636.131,7465.557785999999
11,724,Spain,174,Comoros,3946072.318,3666.666992
12,704,Viet Nam,174,Comoros,3857979.569,44034.318
13,360,Indonesia,174,Comoros,2084036.598,2660.2859999999996
14,056,Belgium,174,Comoros,1963499.551,1211.40662
15,834,"Tanzania, United Republic of",174,Comoros,1844904.536,8072.642927
16,380,Italy,174,Comoros,1799017.023,1408.117481
17,764,Thailand,174,Comoros,1586655.395,2977.439954
18,528,Netherlands (Kingdom of the),174,Comoros,1509218.245,1531.063419
19,032,Argentina,174,Comoros,1490999.792,1173.743
20,504,Morocco,174,Comoros,1488966.173,1137.949
21,276,Germany,174,Comoros,1406998.406,1056.1627210000001
22,702,Singapore,174,Comoros,1200884.319,1708.81
23,682,Saudi Arabia,174,Comoros,982656.322,1345.3191729999999
24,818,Egypt,174,Comoros,958627.128,1562.012255
25,826,United Kingdom,174,Comoros,730102.546,649.640423
26,076,Brazil,174,Comoros,694829.1510000001,524.736
27,512,Oman,174,Comoros,577862.8740000001,548.0550000000001
28,208,Denmark,174,Comoros,452727.062,423.755
29,616,Poland,174,Comoros,398750.034,356.383879
30,404,Kenya,174,Comoros,306724.57,400.90948599999996
31,788,Tunisia,174,Comoros,256835.834,175.051143
32,840,United States of America,174,Comoros,227045.293,118.871663
33,804,Ukraine,174,Comoros,226828.916,443.61600000000004
34,040,Austria,174,Comoros,198393.552,178.14999999999998
35,620,Portugal,174,Comoros,164555.821,432.23199999999997
36,484,Mexico,174,Comoros,148483.627,1.038781
37,410,"Korea, Republic of",174,Comoros,139521.58,67.35000000000001
38,705,Slovenia,174,Comoros,112730.35,177.30499999999998
39,050,Bangladesh,174,Comoros,108279.72899999999,147.304
40,752,Sweden,174,Comoros,101014.36299999998,35.165844
41,554,New Zealand,174,Comoros,88720.404,52.527
42,344,"China, Hong Kong SAR",174,Comoros,80677.918,109.823402
43,124,Canada,174,Comoros,67050.158,1.669864
44,642,Romania,174,Comoros,60829.078,20.669
45,152,Chile,174,Comoros,60382.29,56.33
46,591,Panama,174,Comoros,59831.951,1000.0
47,414,Kuwait,174,Comoros,47375.142,50.264399
48,036,Australia,174,Comoros,44688.422,36.57
49,756,"Switzerland, Liechtenstein",174,Comoros,38015.619999999995,47.81
50,266,Gabon,174,Comoros,37829.498,40.219
51,170,Colombia,174,Comoros,36674.156,112.9581
52,478,Mauritania,174,Comoros,35892.067,38.74
53,887,Yemen,174,Comoros,31907.231,28.195
54,292,Gibraltar,174,Comoros,31349.688,2.184
55,372,Ireland,174,Comoros,31233.882,26.197
56,800,Uganda,174,Comoros,30886.483999999997,18.621152
57,703,Slovakia,174,Comoros,28886.232,2.63
58,686,Senegal,174,Comoros,28302.017,0.2
59,196,Cyprus,174,Comoros,26950.315,84.686177
60,531,Curaçao,174,Comoros,25720.807999999997,32.028999999999996
61,466,Mali,174,Comoros,25155.445,27.878
62,796,Turks and Caicos Islands,174,Comoros,23436.444000000003,49.39
63,100,Bulgaria,174,Comoros,22386.057,41.982774
64,158,"China, Taiwan Province of",174,Comoros,21951.625,39.631
65,608,Philippines,174,Comoros,20668.19,21.321
66,729,Sudan,174,Comoros,19745.266,40.0
67,634,Qatar,174,Comoros,18152.251,4.786849
68,112,Belarus,174,Comoros,16655.952,35.781000000000006
69,442,Luxembourg,174,Comoros,15110.478,11.431
70,144,Sri Lanka,174,Comoros,13703.866,10.22
71,578,Norway,174,Comoros,13037.195,41.296
72,508,Mozambique,174,Comoros,11154.706,48.372449
73,440,Lithuania,174,Comoros,9465.047,0.356568
74,246,Finland,174,Comoros,8296.648,4.33
75,422,Lebanon,174,Comoros,8181.666,15.44
76,352,Iceland,174,Comoros,7895.096,24.44
77,096,Brunei Darussalam,174,Comoros,7304.761,12.745
78,203,Czechia,174,Comoros,6684.341,0.304548
79,218,Ecuador,174,Comoros,5638.58,2.254
80,706,Somalia,174,Comoros,4757.099,2.772
81,516,Namibia,174,Comoros,3654.022,5.54
82,470,Malta,174,Comoros,3271.178,5.04
83,408,"Korea, Dem. People's Rep. of",174,Comoros,3194.625,1.0
84,670,Saint Vincent and the Grenadines,174,Comoros,2914.698,0.8
85,020,Andorra,174,Comoros,1926.144,2.1
86,204,Benin,174,Comoros,1708.682,0.180416
87,031,Azerbaijan,174,Comoros,1549.382,1.3
88,016,American Samoa,174,Comoros,1118.029,2.6
89,231,Ethiopia,174,Comoros,797.692,0.204565
90,232,Eritrea,174,Comoros,752.744,2.0
91,498,"Moldova, Republic of",174,Comoros,394.894,0.145698
92,162,Christmas Island,174,Comoros,383.246,0.4
93,120,Cameroon,174,Comoros,356.26599999999996,0.21191
94,795,Turkmenistan,174,Comoros,335.555,1.51
95,584,Marshall Islands,174,Comoros,261.006,2.08
96,004,Afghanistan,174,Comoros,218.583,0.1
97,140,Central African Republic,174,Comoros,87.981,0.04
