,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,188,Costa Rica,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2132876670.623,18390.863437
1,188,Costa Rica,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1683817303.548,2762199.125006
2,188,Costa Rica,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",786468084.888,24449.462801
3,188,Costa Rica,39,Plastics and articles thereof,273544689.16400003,77063.494964
4,188,Costa Rica,20,"Preparations of vegetables, fruit, nuts or other parts of plants",260958482.623,347238.90891399997
5,188,Costa Rica,21,Miscellaneous edible preparations,228298500.994,43149.260782
6,188,Costa Rica,09,"Coffee, tea, mate and spices",214747649.645,46766.263367
7,188,Costa Rica,40,Rubber and articles thereof,203115188.589,43216.208889
8,188,Costa Rica,72,Iron and steel,154280006.061,283500.354417
9,188,Costa Rica,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",93390380.809,43086.900033
10,188,Costa Rica,96,Miscellaneous manufactured articles,92241714.549,23458.814438999998
11,188,Costa Rica,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",74707638.505,41115.121457
12,188,Costa Rica,17,Sugars and sugar confectionery,74592988.146,176549.861956
13,188,Costa Rica,07,Vegetables and certain roots and tubers; edible,73261202.178,68220.725673
14,188,Costa Rica,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",71739501.40799999,6199.4358489999995
15,188,Costa Rica,30,Pharmaceutical products,70878963.56199999,1855.2722649999998
16,188,Costa Rica,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",69780422.34899999,35728.86569
17,188,Costa Rica,38,Chemical products n.e.c.,69757207.481,72820.278501
18,188,Costa Rica,89,"Ships, boats and floating structures",65287214.969000004,119337.539837
19,188,Costa Rica,73,Iron or steel articles,63011194.921,40877.145384
20,188,Costa Rica,70,Glass and glassware,62280021.032,80748.656553
21,188,Costa Rica,22,"Beverages, spirits and vinegar",61493177.941,101150.51426
22,188,Costa Rica,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",57198234.561000004,29714.107829
23,188,Costa Rica,44,Wood and articles of wood; wood charcoal,55558750.136,155059.763603
24,188,Costa Rica,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",53447362.572,34743.282795
25,188,Costa Rica,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",52219993.593,5878.6274539999995
26,188,Costa Rica,23,"Food industries, residues and wastes thereof; prepared animal fodder",47096033.728,46725.572155999995
27,188,Costa Rica,76,Aluminium and articles thereof,34194759.743999995,5891.5855329999995
28,188,Costa Rica,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",32415933.835,3097.6875460000006
29,188,Costa Rica,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",29922183.157,9732.721738
30,188,Costa Rica,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",28755416.54,7940.161986
31,188,Costa Rica,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",28310467.402999997,318451.208834
32,188,Costa Rica,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",27124558.278,25269.548225
33,188,Costa Rica,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",26806571.145999998,36694.494932999994
34,188,Costa Rica,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",23477889.903,38105.413986
35,188,Costa Rica,31,Fertilizers,23101008.373999998,46616.084106999995
36,188,Costa Rica,95,"Toys, games and sports requisites; parts and accessories thereof",20596792.489,2000.8391250000002
37,188,Costa Rica,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",19300962.547,2607.447927
38,188,Costa Rica,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",18446478.247,851.728644
39,188,Costa Rica,74,Copper and articles thereof,18064158.33,7129.535036
40,188,Costa Rica,83,Metal; miscellaneous products of base metal,15711192.073,5788.268824
41,188,Costa Rica,61,Apparel and clothing accessories; knitted or crocheted,15642833.974,397.103268
42,188,Costa Rica,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",13127709.726,36.747052
