,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,446,"China, Macao SAR",344,"China, Hong Kong SAR",96578873.55600001,169500.602139
1,446,"China, Macao SAR",840,United States of America,19953831.954,9389.712527
2,446,"China, Macao SAR",276,Germany,47874726.691,6874.7721010000005
3,446,"China, Macao SAR",608,Philippines,6494695.265,3744.7166030000008
4,446,"China, Macao SAR",156,China,10847680.732,2130.055565
5,446,"China, Macao SAR",764,Thailand,10311719.24,1435.073
6,446,"China, Macao SAR",392,Japan,6114442.683999999,1363.16862
7,446,"China, Macao SAR",410,"Korea, Republic of",937373.249,1128.788636
8,446,"China, Macao SAR",250,France,4593748.458,1078.115823
9,446,"China, Macao SAR",360,Indonesia,2695386.479,482.476907
10,446,"China, Macao SAR",188,Costa Rica,734647.978,406.41299699999996
11,446,"China, Macao SAR",036,Australia,3286884.1440000003,368.631928
12,446,"China, Macao SAR",076,Brazil,1323844.966,285.358827
13,446,"China, Macao SAR",620,Portugal,2664707.463,244.78400000000002
14,446,"China, Macao SAR",705,Slovenia,965505.399,178.46390800000003
15,446,"China, Macao SAR",724,Spain,3328536.198,153.34548
16,446,"China, Macao SAR",729,Sudan,163257.518,151.495416
17,446,"China, Macao SAR",356,India,878438.8289999999,137.215707
18,446,"China, Macao SAR",826,United Kingdom,748954.511,101.277292
19,446,"China, Macao SAR",616,Poland,642372.4479999999,67.019302
20,446,"China, Macao SAR",702,Singapore,1232063.396,66.418738
21,446,"China, Macao SAR",686,Senegal,26211.202,64.02952499999999
22,446,"China, Macao SAR",104,Myanmar,869060.871,61.043446
23,446,"China, Macao SAR",562,Niger,74504.882,56.601248
24,446,"China, Macao SAR",528,Netherlands (Kingdom of the),313986.021,49.253817
25,446,"China, Macao SAR",784,United Arab Emirates,43251.326,42.588538
26,446,"China, Macao SAR",554,New Zealand,128068.495,34.036655
27,446,"China, Macao SAR",752,Sweden,378943.198,32.129735
28,446,"China, Macao SAR",380,Italy,764024.801,29.9545
29,446,"China, Macao SAR",690,Seychelles,63946.162,28.247569
30,446,"China, Macao SAR",372,Ireland,65218.246,27.51314
31,446,"China, Macao SAR",376,Israel,395116.96499999997,24.609115
32,446,"China, Macao SAR",642,Romania,15825.393,22.882248
33,446,"China, Macao SAR",585,Palau,25107.863,18.369464
34,446,"China, Macao SAR",348,Hungary,242051.619,17.023597
35,446,"China, Macao SAR",578,Norway,194026.466,16.897706999999997
36,446,"China, Macao SAR",626,Timor-Leste,186311.03,15.379515999999999
37,446,"China, Macao SAR",818,Egypt,59197.074,11.022981999999999
38,446,"China, Macao SAR",191,Croatia,40018.387,10.701336
39,446,"China, Macao SAR",643,Russian Federation,68780.501,10.094586000000001
40,446,"China, Macao SAR",152,Chile,54936.573,9.780024
41,446,"China, Macao SAR",508,Mozambique,42776.51,8.880957
42,446,"China, Macao SAR",682,Saudi Arabia,37506.593,8.72381
43,446,"China, Macao SAR",858,Uruguay,188029.28,8.613770000000002
44,446,"China, Macao SAR",418,Lao People's Dem. Rep.,9114.555,8.359557
45,446,"China, Macao SAR",388,Jamaica,27426.897,7.865192
46,446,"China, Macao SAR",208,Denmark,23066.556999999997,6.807111
47,446,"China, Macao SAR",100,Bulgaria,13108.028,6.389614
48,446,"China, Macao SAR",659,Saint Kitts and Nevis,31633.014,6.058224
49,446,"China, Macao SAR",024,Angola,46324.844,5.684
50,446,"China, Macao SAR",144,Sri Lanka,11662.633,5.676264
51,446,"China, Macao SAR",566,Nigeria,13094.941,5.409
52,446,"China, Macao SAR",450,Madagascar,33383.517,5.11218
53,446,"China, Macao SAR",056,Belgium,119223.61899999999,4.9510309999999995
54,446,"China, Macao SAR",834,"Tanzania, United Republic of",504.976,4.71697
55,446,"China, Macao SAR",703,Slovakia,57760.838,4.250301
56,446,"China, Macao SAR",414,Kuwait,49204.741,3.746621
57,446,"China, Macao SAR",604,Peru,131418.573,3.687562
58,446,"China, Macao SAR",203,Czechia,29095.309,3.571313
59,446,"China, Macao SAR",032,Argentina,45078.218,3.273151
60,446,"China, Macao SAR",040,Austria,92119.66,3.152831
61,446,"China, Macao SAR",756,"Switzerland, Liechtenstein",93750.326,3.044954
62,446,"China, Macao SAR",600,Paraguay,5949.111,2.214248
