,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,156,China,446,"China, Macao SAR",1580297345.914,2238608.0551910005
1,344,"China, Hong Kong SAR",446,"China, Macao SAR",826926516.0179999,200033.990822
2,392,Japan,446,"China, Macao SAR",418956964.117,171931.75010600002
3,702,Singapore,446,"China, Macao SAR",92891025.915,92142.918438
4,764,Thailand,446,"China, Macao SAR",115189385.615,84994.633728
5,704,Viet Nam,446,"China, Macao SAR",62035533.658,75865.6443
6,840,United States of America,446,"China, Macao SAR",340470318.305,36296.153071
7,756,"Switzerland, Liechtenstein",446,"China, Macao SAR",815049858.403,31372.935448
8,158,"China, Taiwan Province of",446,"China, Macao SAR",147167730.83,23702.452099000002
9,076,Brazil,446,"China, Macao SAR",53584525.193,23341.58886
10,458,Malaysia,446,"China, Macao SAR",69382648.6,19085.151367
11,410,"Korea, Republic of",446,"China, Macao SAR",157874746.75800002,18353.555732
12,682,Saudi Arabia,446,"China, Macao SAR",27574378.341999996,15740.517000000002
13,250,France,446,"China, Macao SAR",844377315.5860001,15316.68103
14,380,Italy,446,"China, Macao SAR",877579171.8840001,11521.440268
15,036,Australia,446,"China, Macao SAR",96538265.345,11043.704913
16,528,Netherlands (Kingdom of the),446,"China, Macao SAR",195840880.997,10480.070243
17,276,Germany,446,"China, Macao SAR",187685888.091,10274.733053
18,620,Portugal,446,"China, Macao SAR",34304045.744,9189.030115
19,826,United Kingdom,446,"China, Macao SAR",168008079.995,8698.025884
20,124,Canada,446,"China, Macao SAR",27622918.05,6858.722356
21,608,Philippines,446,"China, Macao SAR",18682648.466,6854.831103
22,360,Indonesia,446,"China, Macao SAR",34793955.355000004,5681.244488
23,792,Türkiye,446,"China, Macao SAR",12888172.08,5200.905028
24,554,New Zealand,446,"China, Macao SAR",38602862.231,4345.718462
25,616,Poland,446,"China, Macao SAR",6017679.693,3082.415147
26,724,Spain,446,"China, Macao SAR",59999069.429000005,2822.601117
27,643,Russian Federation,446,"China, Macao SAR",3474840.671,2743.5682140000004
28,710,South Africa,446,"China, Macao SAR",22037884.725,2570.913161
29,032,Argentina,446,"China, Macao SAR",4155632.556,1714.609
30,634,Qatar,446,"China, Macao SAR",844070.939,1529.2
31,578,Norway,446,"China, Macao SAR",9651290.915,1490.999
32,116,Cambodia,446,"China, Macao SAR",5867167.51,1468.283007
33,104,Myanmar,446,"China, Macao SAR",2630164.219,1440.955289
34,372,Ireland,446,"China, Macao SAR",43455749.265,1261.722
35,356,India,446,"China, Macao SAR",14140064.285,1049.449341
36,208,Denmark,446,"China, Macao SAR",11912429.716,1003.008472
37,056,Belgium,446,"China, Macao SAR",14466749.272,939.7899610000001
