,exp_code_str3,exp_name,HS2,Description,USD,tonne
18,446,"China, Macao SAR",30,Pharmaceutical products,2836693.69,73.288936
19,446,"China, Macao SAR",62,Apparel and clothing accessories; not knitted or crocheted,2693652.55,98.15610099999999
20,446,"China, Macao SAR",64,Footwear; gaiters and the like; parts of such articles,2518677.478,79.301397
21,446,"China, Macao SAR",73,Iron or steel articles,2347685.998,3902.1256169999997
22,446,"China, Macao SAR",95,"Toys, games and sports requisites; parts and accessories thereof",2248365.337,236.96722599999998
23,446,"China, Macao SAR",19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1954212.6719999998,200.782267
24,446,"China, Macao SAR",61,Apparel and clothing accessories; knitted or crocheted,1714132.373,77.148529
25,446,"China, Macao SAR",90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1475327.999,67.928368
26,446,"China, Macao SAR",47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1448686.766,5302.633309
27,446,"China, Macao SAR",96,Miscellaneous manufactured articles,1447411.0809999998,306.221271
28,446,"China, Macao SAR",91,Clocks and watches and parts thereof,1408477.202,1.626846
29,446,"China, Macao SAR",03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1367367.423,100.48041300000001
30,446,"China, Macao SAR",09,"Coffee, tea, mate and spices",888020.205,139.564321
31,446,"China, Macao SAR",17,Sugars and sugar confectionery,740181.742,69.172331
32,446,"China, Macao SAR",71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",661134.5050000001,6.382823
33,446,"China, Macao SAR",12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",522342.679,111.252621
34,446,"China, Macao SAR",20,"Preparations of vegetables, fruit, nuts or other parts of plants",500600.21400000004,298.165031
35,446,"China, Macao SAR",40,Rubber and articles thereof,467324.605,137.473707
36,446,"China, Macao SAR",32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",465572.56200000003,199.7501
37,446,"China, Macao SAR",21,Miscellaneous edible preparations,461740.939,173.00668199999998
38,446,"China, Macao SAR",60,Fabrics; knitted or crocheted,434513.398,31.972785000000002
39,446,"China, Macao SAR",97,Works of art; collectors' pieces and antiques,414527.06,6.9184339999999995
40,446,"China, Macao SAR",88,"Aircraft, spacecraft, and parts thereof",406828.484,4.535239
41,446,"China, Macao SAR",76,Aluminium and articles thereof,404507.274,154.439952
42,446,"China, Macao SAR",52,Cotton,352727.389,68.85228000000001
43,446,"China, Macao SAR",63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",345476.914,135.293003
44,446,"China, Macao SAR",15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",225808.78,310.478134
45,446,"China, Macao SAR",34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",214196.78,59.592166
46,446,"China, Macao SAR",58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",208117.173,13.687933000000001
47,446,"China, Macao SAR",24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",188696.628,11.480021
48,446,"China, Macao SAR",65,Headgear and parts thereof,163535.72,3.214486
49,446,"China, Macao SAR",59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",155890.027,14.239094999999999
50,446,"China, Macao SAR",43,Furskins and artificial fur; manufactures thereof,153533.885,1.686373
51,446,"China, Macao SAR",16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",144380.63999999998,12.372838
52,446,"China, Macao SAR",44,Wood and articles of wood; wood charcoal,134976.33299999998,106.02369399999999
53,446,"China, Macao SAR",82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",121625.785,14.037383
54,446,"China, Macao SAR",92,Musical instruments; parts and accessories of such articles,96258.77299999999,1.321998
55,446,"China, Macao SAR",93,Arms and ammunition; parts and accessories thereof,94673.58,14.969594999999998
56,446,"China, Macao SAR",68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",93370.306,662.553538
57,446,"China, Macao SAR",08,"Fruit and nuts, edible; peel of citrus fruit or melons",81076.499,22.923762
58,446,"China, Macao SAR",26,"Ores, slag and ash",81027.811,3525.411307
59,446,"China, Macao SAR",10,Cereals,73552.435,58.506983999999996
60,446,"China, Macao SAR",02,Meat and edible meat offal,70800.496,43.363645000000005
61,446,"China, Macao SAR",69,Ceramic products,61188.435,52.058763
62,446,"China, Macao SAR",38,Chemical products n.e.c.,57803.242,91.488839
63,446,"China, Macao SAR",49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",51463.812,16.20191
64,446,"China, Macao SAR",57,Carpets and other textile floor coverings,47017.467000000004,1.697124
65,446,"China, Macao SAR",28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",46030.74800000001,99.594619
66,446,"China, Macao SAR",36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,45297.978,2.0090440000000003
67,446,"China, Macao SAR",67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",43782.729,1.831893
68,446,"China, Macao SAR",55,Man-made staple fibres,39963.501000000004,4.635705
69,446,"China, Macao SAR",41,Raw hides and skins (other than furskins) and leather,29827.904000000002,1.029391
70,446,"China, Macao SAR",81,"Metals; n.e.c., cermets and articles thereof",19811.172,0.016874
71,446,"China, Macao SAR",18,Cocoa and cocoa preparations,16558.808999999997,1.4509589999999999
72,446,"China, Macao SAR",86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",16176.011,70.94830300000001
73,446,"China, Macao SAR",37,Photographic or cinematographic goods,13408.47,0.816568
74,446,"China, Macao SAR",54,Man-made filaments; strip and the like of man-made textile materials,13156.484,3.5478630000000004
75,446,"China, Macao SAR",56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",10921.326,4.228822
76,446,"China, Macao SAR",23,"Food industries, residues and wastes thereof; prepared animal fodder",10475.564,2.33659
77,446,"China, Macao SAR",05,Animal originated products; not elsewhere specified or included,7420.378000000001,10.435827
78,446,"China, Macao SAR",66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",6368.917,1.54099
79,446,"China, Macao SAR",13,"Lac; gums, resins and other vegetable saps and extracts",3017.914,0.506677
80,446,"China, Macao SAR",11,"Products of the milling industry; malt, starches, inulin, wheat gluten",2982.031,0.10315200000000001
81,446,"China, Macao SAR",46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",2860.372,0.665443
82,446,"China, Macao SAR",79,Zinc and articles thereof,2520.812,0.38146800000000003
83,446,"China, Macao SAR",75,Nickel and articles thereof,2123.809,0.0069900000000000006
84,446,"China, Macao SAR",31,Fertilizers,1782.327,0.29199200000000003
85,446,"China, Macao SAR",35,Albuminoidal substances; modified starches; glues; enzymes,1186.612,0.158141
86,446,"China, Macao SAR",06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1135.486,0.015671
87,446,"China, Macao SAR",51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",498.31,0.010910999999999999
88,446,"China, Macao SAR",78,Lead and articles thereof,248.722,0.14387
89,446,"China, Macao SAR",01,Animals; live,0.0,0.0
