,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,450,Madagascar,156,China,26,"Ores, slag and ash",14078246.801,88743.715835,"China - Ores, slag and ash"
1,450,Madagascar,156,China,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",12181876.976,59482.067384999995,"China - Salt; sulphur; earths, stone; plastering materials, lime and cement"
2,450,Madagascar,834,"Tanzania, United Republic of",31,Fertilizers,10505359.249,33496.261250999996,"Tanzania, United Republic of - Fertilizers"
3,450,Madagascar,036,Australia,26,"Ores, slag and ash",6088248.087,31000.2,"Australia - Ores, slag and ash"
4,450,Madagascar,250,France,20,"Preparations of vegetables, fruit, nuts or other parts of plants",27421152.671,23663.047440000002,"France - Preparations of vegetables, fruit, nuts or other parts of plants"
5,450,Madagascar,480,Mauritius,44,Wood and articles of wood; wood charcoal,3095953.116,13524.458,Mauritius - Wood and articles of wood; wood charcoal
6,450,Madagascar,392,Japan,75,Nickel and articles thereof,32802448.248,12588.180081,Japan - Nickel and articles thereof
7,450,Madagascar,250,France,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",103083597.026,11111.083124,"France - Fish and crustaceans, molluscs and other aquatic invertebrates"
8,450,Madagascar,356,India,26,"Ores, slag and ash",1043798.502,9321.317366000001,"India - Ores, slag and ash"
9,450,Madagascar,356,India,07,Vegetables and certain roots and tubers; edible,4350071.107,7623.498206,India - Vegetables and certain roots and tubers; edible
10,450,Madagascar,840,United States of America,26,"Ores, slag and ash",1961326.031,7430.148939000001,"United States of America - Ores, slag and ash"
11,450,Madagascar,410,"Korea, Republic of",75,Nickel and articles thereof,15772843.78,5989.3690209999995,"Korea, Republic of - Nickel and articles thereof"
12,450,Madagascar,356,India,09,"Coffee, tea, mate and spices",30637908.048,5460.008144,"India - Coffee, tea, mate and spices"
13,450,Madagascar,360,Indonesia,09,"Coffee, tea, mate and spices",28184211.944,5314.038815999999,"Indonesia - Coffee, tea, mate and spices"
14,450,Madagascar,250,France,08,"Fruit and nuts, edible; peel of citrus fruit or melons",10802292.556,5005.182543999999,"France - Fruit and nuts, edible; peel of citrus fruit or melons"
15,450,Madagascar,156,China,75,Nickel and articles thereof,13461699.949,4866.378027,China - Nickel and articles thereof
16,450,Madagascar,250,France,07,Vegetables and certain roots and tubers; edible,4667680.241,4819.265237,France - Vegetables and certain roots and tubers; edible
17,450,Madagascar,702,Singapore,09,"Coffee, tea, mate and spices",23139676.479,4422.224531000001,"Singapore - Coffee, tea, mate and spices"
18,450,Madagascar,690,Seychelles,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",334082.983,4343.928,"Seychelles - Salt; sulphur; earths, stone; plastering materials, lime and cement"
19,450,Madagascar,356,India,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1917047.402,4314.6276210000005,"India - Salt; sulphur; earths, stone; plastering materials, lime and cement"
20,450,Madagascar,276,Germany,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",3552817.978,4050.837,"Germany - Salt; sulphur; earths, stone; plastering materials, lime and cement"
21,450,Madagascar,643,Russian Federation,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1854022.315,4001.529201,"Russian Federation - Salt; sulphur; earths, stone; plastering materials, lime and cement"
22,450,Madagascar,840,United States of America,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",2865385.705,3904.83519,"United States of America - Salt; sulphur; earths, stone; plastering materials, lime and cement"
23,450,Madagascar,792,Türkiye,07,Vegetables and certain roots and tubers; edible,2691938.009,3791.60577,Türkiye - Vegetables and certain roots and tubers; edible
24,450,Madagascar,276,Germany,08,"Fruit and nuts, edible; peel of citrus fruit or melons",6199562.586,3699.976636,"Germany - Fruit and nuts, edible; peel of citrus fruit or melons"
25,450,Madagascar,250,France,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",18622471.249,3488.505229,"France - Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof"
26,450,Madagascar,784,United Arab Emirates,07,Vegetables and certain roots and tubers; edible,1975413.775,3353.831643,United Arab Emirates - Vegetables and certain roots and tubers; edible
27,450,Madagascar,508,Mozambique,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2117601.41,3279.91,"Mozambique - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
28,450,Madagascar,250,France,44,Wood and articles of wood; wood charcoal,1335189.153,2696.0076639999997,France - Wood and articles of wood; wood charcoal
29,450,Madagascar,156,China,44,Wood and articles of wood; wood charcoal,246676.001,2607.018275,China - Wood and articles of wood; wood charcoal
30,450,Madagascar,404,Kenya,31,Fertilizers,398897.285,2527.0705329999996,Kenya - Fertilizers
31,450,Madagascar,356,India,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,460034.435,2478.804749,India - Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard
32,450,Madagascar,840,United States of America,62,Apparel and clothing accessories; not knitted or crocheted,25764606.584,2351.2474530000004,United States of America - Apparel and clothing accessories; not knitted or crocheted
33,450,Madagascar,250,France,18,Cocoa and cocoa preparations,5497264.408,2265.697025,France - Cocoa and cocoa preparations
34,450,Madagascar,144,Sri Lanka,07,Vegetables and certain roots and tubers; edible,1640364.937,2264.2267829999996,Sri Lanka - Vegetables and certain roots and tubers; edible
35,450,Madagascar,156,China,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",12334273.131,2091.900647,"China - Fish and crustaceans, molluscs and other aquatic invertebrates"
36,450,Madagascar,360,Indonesia,31,Fertilizers,205826.468,2010.593949,Indonesia - Fertilizers
37,450,Madagascar,076,Brazil,26,"Ores, slag and ash",1659136.0,2000.0,"Brazil - Ores, slag and ash"
38,450,Madagascar,250,France,62,Apparel and clothing accessories; not knitted or crocheted,61400782.518,1950.899579,France - Apparel and clothing accessories; not knitted or crocheted
39,450,Madagascar,174,Comoros,07,Vegetables and certain roots and tubers; edible,466362.285,1902.057,Comoros - Vegetables and certain roots and tubers; edible
40,450,Madagascar,174,Comoros,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",215542.672,1887.951,"Comoros - Salt; sulphur; earths, stone; plastering materials, lime and cement"
41,450,Madagascar,840,United States of America,75,Nickel and articles thereof,4779267.903,1857.550643,United States of America - Nickel and articles thereof
42,450,Madagascar,276,Germany,09,"Coffee, tea, mate and spices",63096981.202,1827.4245589999998,"Germany - Coffee, tea, mate and spices"
43,450,Madagascar,356,India,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",577478.159,1815.566604,"India - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
44,450,Madagascar,690,Seychelles,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",2752810.008,1768.7822509999999,"Seychelles - Paper and paperboard; articles of paper pulp, of paper or paperboard"
45,450,Madagascar,586,Pakistan,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1428660.467,1760.046023,"Pakistan - Fruit and nuts, edible; peel of citrus fruit or melons"
46,450,Madagascar,764,Thailand,31,Fertilizers,227509.85,1743.7840589999998,Thailand - Fertilizers
47,450,Madagascar,752,Sweden,75,Nickel and articles thereof,4719350.952,1736.344621,Sweden - Nickel and articles thereof
48,450,Madagascar,724,Spain,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",8426140.58,1679.751,"Spain - Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof"
49,450,Madagascar,156,China,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1096341.378,1624.5160230000001,China - Vegetable textile fibres; paper yarn and woven fabrics of paper yarn
50,450,Madagascar,840,United States of America,61,Apparel and clothing accessories; knitted or crocheted,26129096.97,1615.9425649999998,United States of America - Apparel and clothing accessories; knitted or crocheted
51,450,Madagascar,250,France,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",278679.67,1601.04493,"France - Salt; sulphur; earths, stone; plastering materials, lime and cement"
52,450,Madagascar,356,India,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1833241.725,1593.168456,"India - Fruit and nuts, edible; peel of citrus fruit or melons"
53,450,Madagascar,620,Portugal,07,Vegetables and certain roots and tubers; edible,1163908.637,1484.875,Portugal - Vegetables and certain roots and tubers; edible
54,450,Madagascar,300,Greece,07,Vegetables and certain roots and tubers; edible,1211043.475,1383.5,Greece - Vegetables and certain roots and tubers; edible
55,450,Madagascar,380,Italy,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1411814.557,1351.530244,"Italy - Salt; sulphur; earths, stone; plastering materials, lime and cement"
56,450,Madagascar,250,France,09,"Coffee, tea, mate and spices",22981526.497,1263.68015,"France - Coffee, tea, mate and spices"
57,450,Madagascar,508,Mozambique,73,Iron or steel articles,29799.85,1261.2198700000001,Mozambique - Iron or steel articles
58,450,Madagascar,504,Morocco,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1157852.255,1193.1042590000002,Morocco - Vegetable textile fibres; paper yarn and woven fabrics of paper yarn
59,450,Madagascar,174,Comoros,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",275022.516,1149.126661,"Comoros - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
