,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,784,United Arab Emirates,450,Madagascar,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",301405655.803,476983.00655,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,414,Kuwait,450,Madagascar,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",105810689.706,153035.201,"Kuwait - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,156,China,450,Madagascar,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",89362520.365,31503.721585,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
3,586,Pakistan,450,Madagascar,10,Cereals,88988063.243,244342.567399,Pakistan - Cereals
4,356,India,450,Madagascar,10,Cereals,77061049.137,211560.178428,India - Cereals
5,156,China,450,Madagascar,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",60004813.716,687.51433,"China - Wool, fine or coarse animal hair; horsehair yarn and woven fabric"
6,156,China,450,Madagascar,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",57805952.835,22123.221253,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
7,156,China,450,Madagascar,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",57399902.057,17228.792051,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
8,682,Saudi Arabia,450,Madagascar,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",54850421.432,90337.962,"Saudi Arabia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,458,Malaysia,450,Madagascar,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",54723173.574,84488.1144,"Malaysia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
10,156,China,450,Madagascar,72,Iron and steel,43524100.854,63558.449668,China - Iron and steel
11,818,Egypt,450,Madagascar,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",37945221.422,134796.72670199999,"Egypt - Products of the milling industry; malt, starches, inulin, wheat gluten"
12,156,China,450,Madagascar,52,Cotton,34592939.091,4971.145753,China - Cotton
13,784,United Arab Emirates,450,Madagascar,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",33006615.484,902954.046703,"United Arab Emirates - Salt; sulphur; earths, stone; plastering materials, lime and cement"
14,250,France,450,Madagascar,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",31689558.171,8684.724358,"France - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
15,156,China,450,Madagascar,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",31234704.001,26907.065489999997,"China - Textiles, made up articles; sets; worn clothing and worn textile articles; rags"
16,276,Germany,450,Madagascar,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",30116340.669,11683.496583,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
17,392,Japan,450,Madagascar,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",28804247.341,4193.838006,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
18,356,India,450,Madagascar,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",28234891.433,48690.986189999996,"India - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
19,784,United Arab Emirates,450,Madagascar,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",27695271.237,428.2565,"United Arab Emirates - Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans"
20,792,Türkiye,450,Madagascar,72,Iron and steel,26838205.089,44845.132415,Türkiye - Iron and steel
21,792,Türkiye,450,Madagascar,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",25881069.011,98140.40759999999,"Türkiye - Products of the milling industry; malt, starches, inulin, wheat gluten"
22,840,United States of America,450,Madagascar,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",24930131.313,1500.484259,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
23,156,China,450,Madagascar,60,Fabrics; knitted or crocheted,24203464.318,4857.039556,China - Fabrics; knitted or crocheted
24,702,Singapore,450,Madagascar,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",23919275.568,34634.862799999995,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
25,586,Pakistan,450,Madagascar,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",23411818.127,11923.35958,"Pakistan - Textiles, made up articles; sets; worn clothing and worn textile articles; rags"
26,156,China,450,Madagascar,30,Pharmaceutical products,23055635.696,4337.526949,China - Pharmaceutical products
27,156,China,450,Madagascar,39,Plastics and articles thereof,21830960.579,15650.052828,China - Plastics and articles thereof
28,276,Germany,450,Madagascar,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",21820228.956,2123.288918,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
29,250,France,450,Madagascar,30,Pharmaceutical products,21649014.757,1119.9828929999999,France - Pharmaceutical products
30,710,South Africa,450,Madagascar,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",21572537.012,24799.085547,"South Africa - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
31,156,China,450,Madagascar,55,Man-made staple fibres,21540163.882,5728.47397,China - Man-made staple fibres
32,250,France,450,Madagascar,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",21459437.675,3347.041476,"France - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
33,104,Myanmar,450,Madagascar,10,Cereals,21044087.853,55688.5,Myanmar - Cereals
34,156,China,450,Madagascar,73,Iron or steel articles,20615182.107,25919.407544,China - Iron or steel articles
35,156,China,450,Madagascar,40,Rubber and articles thereof,19610812.787,10513.898153999999,China - Rubber and articles thereof
36,480,Mauritius,450,Madagascar,60,Fabrics; knitted or crocheted,19243065.264,2916.426481,Mauritius - Fabrics; knitted or crocheted
37,360,Indonesia,450,Madagascar,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",19136021.395,29677.651,"Indonesia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
38,076,Brazil,450,Madagascar,17,Sugars and sugar confectionery,18320847.031,51904.52654,Brazil - Sugars and sugar confectionery
39,586,Pakistan,450,Madagascar,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",18247597.217,383849.469,"Pakistan - Salt; sulphur; earths, stone; plastering materials, lime and cement"
40,356,India,450,Madagascar,52,Cotton,18215006.61,5631.87788,India - Cotton
41,250,France,450,Madagascar,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",17734624.135,2648.3767230000003,"France - Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans"
42,356,India,450,Madagascar,30,Pharmaceutical products,17650617.393,1602.999934,India - Pharmaceutical products
43,710,South Africa,450,Madagascar,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",17059082.888,1489.33697,"South Africa - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
44,710,South Africa,450,Madagascar,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",16701438.01,1588.591764,"South Africa - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
45,410,"Korea, Republic of",450,Madagascar,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",16378559.316,6403.230604,"Korea, Republic of - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
46,710,South Africa,450,Madagascar,22,"Beverages, spirits and vinegar",16262708.345,13794.842668,"South Africa - Beverages, spirits and vinegar"
47,156,China,450,Madagascar,54,Man-made filaments; strip and the like of man-made textile materials,15918209.542,7088.06898,China - Man-made filaments; strip and the like of man-made textile materials
48,764,Thailand,450,Madagascar,10,Cereals,15911592.566,38605.6025,Thailand - Cereals
49,156,China,450,Madagascar,10,Cereals,15891901.481,44302.218,China - Cereals
50,250,France,450,Madagascar,23,"Food industries, residues and wastes thereof; prepared animal fodder",15727255.168,9633.234989,"France - Food industries, residues and wastes thereof; prepared animal fodder"
51,710,South Africa,450,Madagascar,17,Sugars and sugar confectionery,15681048.575,34630.07397,South Africa - Sugars and sugar confectionery
52,710,South Africa,450,Madagascar,39,Plastics and articles thereof,15286702.922,9108.702263000001,South Africa - Plastics and articles thereof
53,250,France,450,Madagascar,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",14879208.99,2474.342009,"France - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
54,818,Egypt,450,Madagascar,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",14596657.719,35543.47593,"Egypt - Preparations of cereals, flour, starch or milk; pastrycooks' products"
55,710,South Africa,450,Madagascar,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",13980168.164,14937.542035,"South Africa - Paper and paperboard; articles of paper pulp, of paper or paperboard"
56,480,Mauritius,450,Madagascar,52,Cotton,13920782.249,1492.3603249999999,Mauritius - Cotton
57,586,Pakistan,450,Madagascar,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",13705779.268,20341.617,"Pakistan - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
58,480,Mauritius,450,Madagascar,39,Plastics and articles thereof,13238946.44,4828.2106220000005,Mauritius - Plastics and articles thereof
59,156,China,450,Madagascar,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",13174129.266,10198.05712,"China - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
