,exp_code_str3,exp_name,HS2,Description,USD,tonne
34,450,Madagascar,52,Cotton,1509517.9459999998,580.005008
35,450,Madagascar,22,"Beverages, spirits and vinegar",1037194.393,703.217928
36,450,Madagascar,38,Chemical products n.e.c.,878843.642,76.924337
37,450,Madagascar,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",833822.5519999999,1847.2316160000003
38,450,Madagascar,73,Iron or steel articles,763914.334,1684.681409
39,450,Madagascar,97,Works of art; collectors' pieces and antiques,712045.6340000001,30.3142
40,450,Madagascar,96,Miscellaneous manufactured articles,673973.326,26.323320000000002
41,450,Madagascar,89,"Ships, boats and floating structures",603390.66,38.333881999999996
42,450,Madagascar,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",577816.8940000001,434.7880799999999
43,450,Madagascar,60,Fabrics; knitted or crocheted,498821.72800000006,80.03815300000002
44,450,Madagascar,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",480506.756,34.342635
45,450,Madagascar,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,460034.435,2478.804749
46,450,Madagascar,17,Sugars and sugar confectionery,444851.265,924.335708
47,450,Madagascar,76,Aluminium and articles thereof,415439.71599999996,70.533816
48,450,Madagascar,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",351581.488,47.24505799999999
49,450,Madagascar,41,Raw hides and skins (other than furskins) and leather,325107.323,724.4174270000001
50,450,Madagascar,23,"Food industries, residues and wastes thereof; prepared animal fodder",300796.514,441.724676
51,450,Madagascar,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",291934.68,38.12456
52,450,Madagascar,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",290568.861,86.080643
53,450,Madagascar,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",278622.178,39.310157000000004
54,450,Madagascar,91,Clocks and watches and parts thereof,249483.163,1.50131
55,450,Madagascar,64,Footwear; gaiters and the like; parts of such articles,207406.318,13.873943
56,450,Madagascar,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",179216.986,2.966989
57,450,Madagascar,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",174569.778,439.54328699999996
58,450,Madagascar,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",167365.4,44.020901
59,450,Madagascar,05,Animal originated products; not elsewhere specified or included,120258.512,179.844279
60,450,Madagascar,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",118398.453,10.006072999999999
61,450,Madagascar,30,Pharmaceutical products,109023.115,30.29043
62,450,Madagascar,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",104861.42,23.240271
63,450,Madagascar,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",85748.82500000001,4.275517
64,450,Madagascar,83,Metal; miscellaneous products of base metal,72279.204,9.451259
65,450,Madagascar,74,Copper and articles thereof,55723.464,18.601893999999998
66,450,Madagascar,70,Glass and glassware,46282.28,13.934533000000002
67,450,Madagascar,88,"Aircraft, spacecraft, and parts thereof",45263.127,0.766734
68,450,Madagascar,54,Man-made filaments; strip and the like of man-made textile materials,44941.896,17.088324
69,450,Madagascar,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,43102.479,0.378
70,450,Madagascar,40,Rubber and articles thereof,35299.942,7.156134000000001
71,450,Madagascar,10,Cereals,34579.144,153.41208699999999
72,450,Madagascar,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",26572.806999999997,28.227999
73,450,Madagascar,69,Ceramic products,24589.686999999998,7.974555
74,450,Madagascar,78,Lead and articles thereof,21837.298,4.268055
75,450,Madagascar,72,Iron and steel,21015.924,44.554524
76,450,Madagascar,55,Man-made staple fibres,14211.071,2.7635530000000004
77,450,Madagascar,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",9894.092,1.9219069999999998
78,450,Madagascar,35,Albuminoidal substances; modified starches; glues; enzymes,9080.983,1.310375
79,450,Madagascar,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",8753.975,4.58999
80,450,Madagascar,92,Musical instruments; parts and accessories of such articles,7393.248,6.058611999999999
81,450,Madagascar,37,Photographic or cinematographic goods,6384.112,0.421
82,450,Madagascar,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",5920.322,3.5
83,450,Madagascar,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",5798.110000000001,0.9857389999999999
84,450,Madagascar,57,Carpets and other textile floor coverings,3795.131,0.38880899999999996
85,450,Madagascar,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",3738.873,0.44657899999999995
86,450,Madagascar,02,Meat and edible meat offal,3593.766,1.46423
87,450,Madagascar,43,Furskins and artificial fur; manufactures thereof,2194.7599999999998,0.328405
88,450,Madagascar,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",692.827,0.037989999999999996
89,450,Madagascar,01,Animals; live,416.234,0.163976
90,450,Madagascar,93,Arms and ammunition; parts and accessories thereof,51.321,0.0013180000000000002
