Int. Arr. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Walvis Bay,757,442,74422.9,81108.9,2003.4,2004.6,2009.8,2009.8,1906.7,3347.7,3763.4,3636.8,191.0,392.2,386.5,393.3,48.0,181.8,81.9,78.9,9596.1,707568.0,721153.3,57332633.1,176737804.4,201558189.3,75736.6,269030.2,335967.7
Luderitz,43,33,1009.1,1434.7,2001.4,2003.2,2003.7,2004.1,543.2,2121.5,1714.6,2369.1,75.0,250.5,427.1,480.7,39.0,85.3,132.6,145.2,170.6,13099.2,13350.7,747627.0,2449058.7,3486298.6,17386.7,82407.2,107196.1
