,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,104,Myanmar,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1016351496.9880002,3368893.373161
1,104,Myanmar,10,Cereals,168435799.467,490622.870199
2,104,Myanmar,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",2689643.4590000003,318981.564308
3,104,Myanmar,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",47110980.707,282756.753634
4,104,Myanmar,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",252794185.77699998,251618.158934
5,104,Myanmar,26,"Ores, slag and ash",252609712.257,208058.830509
6,104,Myanmar,44,Wood and articles of wood; wood charcoal,119258556.492,148759.008937
7,104,Myanmar,07,Vegetables and certain roots and tubers; edible,121488637.881,133332.577557
8,104,Myanmar,05,Animal originated products; not elsewhere specified or included,8522538.953,76808.348106
9,104,Myanmar,40,Rubber and articles thereof,82268704.311,66770.722732
10,104,Myanmar,72,Iron and steel,127819492.61,51178.434634000005
11,104,Myanmar,23,"Food industries, residues and wastes thereof; prepared animal fodder",42842970.796,38913.087181
12,104,Myanmar,74,Copper and articles thereof,247235569.448,38273.507619
13,104,Myanmar,62,Apparel and clothing accessories; not knitted or crocheted,759235156.6980001,37948.634131
14,104,Myanmar,61,Apparel and clothing accessories; knitted or crocheted,342105221.747,21658.626877000002
15,104,Myanmar,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",23024443.323000003,18434.190283
16,104,Myanmar,70,Glass and glassware,1002154.66,11975.470718
17,104,Myanmar,64,Footwear; gaiters and the like; parts of such articles,131789744.954,6952.434465
18,104,Myanmar,39,Plastics and articles thereof,33610963.378,6815.0418549999995
19,104,Myanmar,38,Chemical products n.e.c.,4894014.882999999,5885.990818
20,104,Myanmar,78,Lead and articles thereof,9731748.799999999,4594.545773
21,104,Myanmar,08,"Fruit and nuts, edible; peel of citrus fruit or melons",6412199.386,3731.565565
22,104,Myanmar,73,Iron or steel articles,7424185.527000001,3713.1481799999997
23,104,Myanmar,17,Sugars and sugar confectionery,2555674.126,3574.4737319999995
24,104,Myanmar,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,147733.18300000002,3218.5448539999998
