,imp_code_str3,imp_name,HS2,Description,USD,tonne
0,104,Myanmar,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3603033795.592,7928416.535298999
1,104,Myanmar,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",1306861257.825,314625.375816
2,104,Myanmar,72,Iron and steel,844983269.739,1716594.8633899998
3,104,Myanmar,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",831821503.999,104328.275414
4,104,Myanmar,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",779543458.78,312101.48234
5,104,Myanmar,39,Plastics and articles thereof,667615790.6439999,705098.997044
6,104,Myanmar,17,Sugars and sugar confectionery,556779942.8490001,1275553.024891
7,104,Myanmar,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",535201433.20399994,852202.700036
8,104,Myanmar,55,Man-made staple fibres,527114742.902,177423.38551
9,104,Myanmar,30,Pharmaceutical products,441651021.863,62706.856883
10,104,Myanmar,73,Iron or steel articles,365578296.623,465775.94300999993
11,104,Myanmar,21,Miscellaneous edible preparations,263259856.519,107652.262418
12,104,Myanmar,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",242427401.877,378071.864622
13,104,Myanmar,23,"Food industries, residues and wastes thereof; prepared animal fodder",215860142.196,603328.2030870001
14,104,Myanmar,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",197911137.808,97955.60270999999
15,104,Myanmar,89,"Ships, boats and floating structures",194575668.71400002,4328.185787
16,104,Myanmar,31,Fertilizers,179538396.382,755668.29236
17,104,Myanmar,54,Man-made filaments; strip and the like of man-made textile materials,168610978.33,96005.785496
18,104,Myanmar,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",144407598.214,27722.814111
19,104,Myanmar,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",142925753.602,203892.912912
20,104,Myanmar,52,Cotton,142065409.476,50275.909677999996
21,104,Myanmar,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",135514919.821,45946.305321
22,104,Myanmar,10,Cereals,127723293.05999999,369489.11512299994
23,104,Myanmar,88,"Aircraft, spacecraft, and parts thereof",127086756.089,229.70228
24,104,Myanmar,40,Rubber and articles thereof,119599152.364,39112.022063
25,104,Myanmar,38,Chemical products n.e.c.,113152185.10599999,68211.123335
26,104,Myanmar,96,Miscellaneous manufactured articles,99615282.304,271662.41362
27,104,Myanmar,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",93654685.845,38731.22717
28,104,Myanmar,76,Aluminium and articles thereof,88553222.854,43299.053804
29,104,Myanmar,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",72835164.148,49247.994841
30,104,Myanmar,60,Fabrics; knitted or crocheted,72744800.97,45730.680235
31,104,Myanmar,29,Organic chemicals,65983115.971,72605.129154
32,104,Myanmar,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",58728498.441,11338.58602
33,104,Myanmar,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",57493259.309,26656.197688
34,104,Myanmar,70,Glass and glassware,57489158.802,161388.30420100002
35,104,Myanmar,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",54645040.741,192132.151958
36,104,Myanmar,69,Ceramic products,54213078.498,107112.034935
37,104,Myanmar,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",51462362.189,28855.289244
38,104,Myanmar,83,Metal; miscellaneous products of base metal,46892803.949,141224.34951600002
