,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,840,United States of America,388,Jamaica,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",702351963.755,1508475.710267,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,840,United States of America,388,Jamaica,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",169981549.68,559243.909222,"United States of America - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
2,170,Colombia,388,Jamaica,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",239063454.654,544591.745126,"Colombia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,780,Trinidad and Tobago,388,Jamaica,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",204120887.198,345571.736981,"Trinidad and Tobago - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,840,United States of America,388,Jamaica,10,Cereals,43942866.098,225247.53313,United States of America - Cereals
5,218,Ecuador,388,Jamaica,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",83926580.348,202228.418375,"Ecuador - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,484,Mexico,388,Jamaica,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",50441343.927,125251.519432,"Mexico - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
7,840,United States of America,388,Jamaica,23,"Food industries, residues and wastes thereof; prepared animal fodder",31762584.052,89461.87920200001,"United States of America - Food industries, residues and wastes thereof; prepared animal fodder"
8,566,Nigeria,388,Jamaica,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",39133396.32,88662.672483,"Nigeria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,840,United States of America,388,Jamaica,44,Wood and articles of wood; wood charcoal,42014812.684,72885.61626899999,United States of America - Wood and articles of wood; wood charcoal
10,792,Türkiye,388,Jamaica,72,Iron and steel,38856559.411,72435.19752500001,Türkiye - Iron and steel
11,780,Trinidad and Tobago,388,Jamaica,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",759992.755,67186.058854,"Trinidad and Tobago - Salt; sulphur; earths, stone; plastering materials, lime and cement"
12,214,Dominican Republic,388,Jamaica,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",5316471.972,66324.46078,"Dominican Republic - Salt; sulphur; earths, stone; plastering materials, lime and cement"
13,840,United States of America,388,Jamaica,22,"Beverages, spirits and vinegar",30481394.401,61628.921494,"United States of America - Beverages, spirits and vinegar"
14,840,United States of America,388,Jamaica,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",4742152.523,41622.772563,"United States of America - Salt; sulphur; earths, stone; plastering materials, lime and cement"
15,320,Guatemala,388,Jamaica,17,Sugars and sugar confectionery,15803891.371,38860.587291,Guatemala - Sugars and sugar confectionery
16,076,Brazil,388,Jamaica,72,Iron and steel,19615040.179,37806.340264,Brazil - Iron and steel
17,076,Brazil,388,Jamaica,69,Ceramic products,6023203.851,37182.769480999996,Brazil - Ceramic products
18,392,Japan,388,Jamaica,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",143228543.218,35175.683309,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
19,328,Guyana,388,Jamaica,10,Cereals,15674970.505,34432.661391,Guyana - Cereals
20,740,Suriname,388,Jamaica,10,Cereals,14285341.568,33946.877883,Suriname - Cereals
21,780,Trinidad and Tobago,388,Jamaica,22,"Beverages, spirits and vinegar",17083669.22,32878.709341,"Trinidad and Tobago - Beverages, spirits and vinegar"
22,840,United States of America,388,Jamaica,21,Miscellaneous edible preparations,57246622.021,30913.183364999997,United States of America - Miscellaneous edible preparations
23,724,Spain,388,Jamaica,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1052423.017,30799.234871,"Spain - Salt; sulphur; earths, stone; plastering materials, lime and cement"
