,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,840,United States of America,388,Jamaica,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",702351963.755,1508475.710267,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,170,Colombia,388,Jamaica,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",239063454.654,544591.745126,"Colombia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,780,Trinidad and Tobago,388,Jamaica,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",204120887.198,345571.736981,"Trinidad and Tobago - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,840,United States of America,388,Jamaica,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",169981549.68,559243.909222,"United States of America - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
4,392,Japan,388,Jamaica,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",143228543.218,35175.683309,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
5,840,United States of America,388,Jamaica,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",113791475.938,17851.180109,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
6,218,Ecuador,388,Jamaica,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",83926580.348,202228.418375,"Ecuador - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
7,840,United States of America,388,Jamaica,39,Plastics and articles thereof,60021043.229,21062.148185,United States of America - Plastics and articles thereof
8,840,United States of America,388,Jamaica,21,Miscellaneous edible preparations,57246622.021,30913.183364999997,United States of America - Miscellaneous edible preparations
9,484,Mexico,388,Jamaica,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",50441343.927,125251.519432,"Mexico - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,840,United States of America,388,Jamaica,10,Cereals,43942866.098,225247.53313,United States of America - Cereals
11,840,United States of America,388,Jamaica,73,Iron or steel articles,42873225.518,16411.108766,United States of America - Iron or steel articles
12,840,United States of America,388,Jamaica,44,Wood and articles of wood; wood charcoal,42014812.684,72885.61626899999,United States of America - Wood and articles of wood; wood charcoal
13,840,United States of America,388,Jamaica,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",41657911.472,8572.881783,"United States of America - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
14,566,Nigeria,388,Jamaica,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",39133396.32,88662.672483,"Nigeria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
15,792,Türkiye,388,Jamaica,72,Iron and steel,38856559.411,72435.19752500001,Türkiye - Iron and steel
16,764,Thailand,388,Jamaica,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",35781825.475,3095.9313429999997,"Thailand - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
17,840,United States of America,388,Jamaica,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",34700912.29,6321.35718,"United States of America - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
18,276,Germany,388,Jamaica,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",33693858.086,2012.68365,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
19,840,United States of America,388,Jamaica,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",32149998.192,8439.007578,"United States of America - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
20,840,United States of America,388,Jamaica,23,"Food industries, residues and wastes thereof; prepared animal fodder",31762584.052,89461.87920200001,"United States of America - Food industries, residues and wastes thereof; prepared animal fodder"
21,840,United States of America,388,Jamaica,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",31634335.479,19568.363963,"United States of America - Paper and paperboard; articles of paper pulp, of paper or paperboard"
22,840,United States of America,388,Jamaica,22,"Beverages, spirits and vinegar",30481394.401,61628.921494,"United States of America - Beverages, spirits and vinegar"
23,840,United States of America,388,Jamaica,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",29038714.578,10110.509235,"United States of America - Preparations of cereals, flour, starch or milk; pastrycooks' products"
24,840,United States of America,388,Jamaica,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",27386814.477,7099.342869,"United States of America - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
25,780,Trinidad and Tobago,388,Jamaica,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",23306815.385,6040.803924,"Trinidad and Tobago - Preparations of cereals, flour, starch or milk; pastrycooks' products"
26,840,United States of America,388,Jamaica,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",22521007.326,29079.060399,"United States of America - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
27,156,China,388,Jamaica,40,Rubber and articles thereof,20728279.922,9942.086817,China - Rubber and articles thereof
28,840,United States of America,388,Jamaica,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",20000880.185,6266.6089409999995,"United States of America - Essential oils and resinoids; perfumery, cosmetic or toilet preparations"
29,076,Brazil,388,Jamaica,72,Iron and steel,19615040.179,37806.340264,Brazil - Iron and steel
30,840,United States of America,388,Jamaica,20,"Preparations of vegetables, fruit, nuts or other parts of plants",18328088.659,10982.207505,"United States of America - Preparations of vegetables, fruit, nuts or other parts of plants"
31,156,China,388,Jamaica,73,Iron or steel articles,18218592.963,21062.818735,China - Iron or steel articles
32,740,Suriname,388,Jamaica,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",17977690.743,6813.096957000001,"Suriname - Fish and crustaceans, molluscs and other aquatic invertebrates"
33,554,New Zealand,388,Jamaica,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",17850341.119,3881.2348119999997,"New Zealand - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
34,528,Netherlands (Kingdom of the),388,Jamaica,21,Miscellaneous edible preparations,17331044.781,5267.868004,Netherlands (Kingdom of the) - Miscellaneous edible preparations
35,780,Trinidad and Tobago,388,Jamaica,22,"Beverages, spirits and vinegar",17083669.22,32878.709341,"Trinidad and Tobago - Beverages, spirits and vinegar"
36,840,United States of America,388,Jamaica,38,Chemical products n.e.c.,16115793.464,7019.380230000001,United States of America - Chemical products n.e.c.
37,840,United States of America,388,Jamaica,02,Meat and edible meat offal,15923793.491,16897.228906,United States of America - Meat and edible meat offal
38,188,Costa Rica,388,Jamaica,70,Glass and glassware,15864674.057,24950.514989,Costa Rica - Glass and glassware
39,320,Guatemala,388,Jamaica,17,Sugars and sugar confectionery,15803891.371,38860.587291,Guatemala - Sugars and sugar confectionery
40,328,Guyana,388,Jamaica,10,Cereals,15674970.505,34432.661391,Guyana - Cereals
41,276,Germany,388,Jamaica,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",15644660.986,1005.437892,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
42,124,Canada,388,Jamaica,89,"Ships, boats and floating structures",15623220.703,754.090338,"Canada - Ships, boats and floating structures"
43,840,United States of America,388,Jamaica,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",15024466.352,4847.265599,"United States of America - Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks"
44,840,United States of America,388,Jamaica,76,Aluminium and articles thereof,14884694.821,5216.461334,United States of America - Aluminium and articles thereof
45,740,Suriname,388,Jamaica,10,Cereals,14285341.568,33946.877883,Suriname - Cereals
46,156,China,388,Jamaica,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",13709802.387,4747.651248,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
47,840,United States of America,388,Jamaica,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",13522058.606,5714.252423000001,"United States of America - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
48,214,Dominican Republic,388,Jamaica,39,Plastics and articles thereof,13506596.012,7370.5601289999995,Dominican Republic - Plastics and articles thereof
49,840,United States of America,388,Jamaica,30,Pharmaceutical products,13355312.533,1042.146119,United States of America - Pharmaceutical products
