,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,840,United States of America,388,Jamaica,1816687321.217,2876919.419438
1,780,Trinidad and Tobago,388,Jamaica,307011065.226,490324.069767
2,170,Colombia,388,Jamaica,273106458.552,582575.908842
3,156,China,388,Jamaica,160755101.284,154586.651231
4,392,Japan,388,Jamaica,147589977.053,36835.193342000006
5,484,Mexico,388,Jamaica,114366316.725,180490.994785
6,218,Ecuador,388,Jamaica,85787771.137,203131.602282
7,276,Germany,388,Jamaica,73026362.01,12257.769872
8,124,Canada,388,Jamaica,67415722.08,31974.851234
9,764,Thailand,388,Jamaica,59291510.356000006,14071.760454
10,792,Türkiye,388,Jamaica,58428938.263,82603.49428200001
11,076,Brazil,388,Jamaica,57266266.793,108998.177829
12,724,Spain,388,Jamaica,54417092.659,67191.112906
13,214,Dominican Republic,388,Jamaica,48935476.641,89534.142615
14,188,Costa Rica,388,Jamaica,47132439.723,39638.715892
15,250,France,388,Jamaica,44219915.289,10808.283606
16,826,United Kingdom,388,Jamaica,43972962.994,16271.6632
17,528,Netherlands (Kingdom of the),388,Jamaica,43616826.262,20625.612566
18,566,Nigeria,388,Jamaica,39134928.085999995,88663.293584
19,740,Suriname,388,Jamaica,33652036.367,41847.266143
20,328,Guyana,388,Jamaica,28739529.851999998,38550.753643000004
21,320,Guatemala,388,Jamaica,27876267.908999998,44237.18356500001
22,591,Panama,388,Jamaica,22711181.036,7089.648148
23,356,India,388,Jamaica,21353115.966,14156.851531
24,554,New Zealand,388,Jamaica,19375838.029,4528.383419999999
25,052,Barbados,388,Jamaica,18596811.119,12405.193608
26,410,"Korea, Republic of",388,Jamaica,18223338.49,7291.197739
27,380,Italy,388,Jamaica,16060742.98,10738.029054999999
28,858,Uruguay,388,Jamaica,15599078.342,3054.9707820000003
29,344,"China, Hong Kong SAR",388,Jamaica,14979371.445,26397.401414
30,578,Norway,388,Jamaica,13184876.568,3669.045896
31,084,Belize,388,Jamaica,12447411.110000001,8549.074388
32,152,Chile,388,Jamaica,12446711.007000001,6172.469021
33,056,Belgium,388,Jamaica,12240157.446,8547.525838
34,360,Indonesia,388,Jamaica,10006642.213,7125.631078
35,458,Malaysia,388,Jamaica,9985168.756,4815.5539659999995
36,862,Venezuela (Bolivarian Rep. of),388,Jamaica,9246948.881000001,16959.229912000003
