,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,840,United States of America,258,French Polynesia,88,"Aircraft, spacecraft, and parts thereof",364751521.019,248.130565,"United States of America - Aircraft, spacecraft, and parts thereof"
1,410,"Korea, Republic of",258,French Polynesia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",113576657.3,170664.923,"Korea, Republic of - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,702,Singapore,258,French Polynesia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",74576873.449,126040.749,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,250,France,258,French Polynesia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",36349423.077,2168.57929,"France - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
4,250,France,258,French Polynesia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",35291960.07,3119.372832,"France - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
5,250,France,258,French Polynesia,30,Pharmaceutical products,31011094.822,518.404464,France - Pharmaceutical products
6,250,France,258,French Polynesia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",29276669.651,2199.254474,"France - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
7,156,China,258,French Polynesia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",25547816.141,3061.544207,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
8,156,China,258,French Polynesia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",24172061.32,1763.052872,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
9,840,United States of America,258,French Polynesia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",21107867.068,518.939007,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
10,410,"Korea, Republic of",258,French Polynesia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",21068532.493,2012.868688,"Korea, Republic of - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
11,250,France,258,French Polynesia,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",20456070.623,5124.500733,"France - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
12,250,France,258,French Polynesia,39,Plastics and articles thereof,20417313.832,3961.62948,France - Plastics and articles thereof
13,250,France,258,French Polynesia,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",18631707.758,4122.0562039999995,"France - Preparations of cereals, flour, starch or milk; pastrycooks' products"
14,764,Thailand,258,French Polynesia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",18200266.25,1918.5459839999999,"Thailand - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
15,156,China,258,French Polynesia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",16103847.148,2141.3718,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
16,250,France,258,French Polynesia,22,"Beverages, spirits and vinegar",15446851.092,8168.613221,"France - Beverages, spirits and vinegar"
17,250,France,258,French Polynesia,73,Iron or steel articles,15395197.651,4833.0432359999995,France - Iron or steel articles
18,554,New Zealand,258,French Polynesia,02,Meat and edible meat offal,15068001.118,2336.928124,New Zealand - Meat and edible meat offal
19,554,New Zealand,258,French Polynesia,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",14559522.33,4244.881698,"New Zealand - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
20,840,United States of America,258,French Polynesia,02,Meat and edible meat offal,14385441.511,9875.946081,United States of America - Meat and edible meat offal
21,392,Japan,258,French Polynesia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",13127375.615,1019.046213,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
22,276,Germany,258,French Polynesia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",11746901.838,621.790783,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
23,156,China,258,French Polynesia,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",11641891.429,3143.7580120000002,"China - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
24,036,Australia,258,French Polynesia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",10612415.315,11278.646432,"Australia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
25,250,France,258,French Polynesia,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",10404708.96,1734.3589339999999,"France - Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof"
26,250,France,258,French Polynesia,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",10244252.637,1426.185547,"France - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
27,858,Uruguay,258,French Polynesia,02,Meat and edible meat offal,10123066.416,1338.382,Uruguay - Meat and edible meat offal
28,840,United States of America,258,French Polynesia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",9019871.907,200.50352600000002,"United States of America - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
29,250,France,258,French Polynesia,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",8586402.28,161.212499,"France - Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories"
30,250,France,258,French Polynesia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",8107533.79,573.012355,"France - Essential oils and resinoids; perfumery, cosmetic or toilet preparations"
31,276,Germany,258,French Polynesia,30,Pharmaceutical products,8069565.256,142.861313,Germany - Pharmaceutical products
32,250,France,258,French Polynesia,21,Miscellaneous edible preparations,7999952.928,1198.445465,France - Miscellaneous edible preparations
33,642,Romania,258,French Polynesia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",7718317.341,865.660483,"Romania - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
34,380,Italy,258,French Polynesia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",7714457.173,556.4477169999999,"Italy - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
35,840,United States of America,258,French Polynesia,44,Wood and articles of wood; wood charcoal,7428572.565,8639.797904,United States of America - Wood and articles of wood; wood charcoal
36,250,France,258,French Polynesia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",7379808.358,3678.291452,"France - Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks"
37,554,New Zealand,258,French Polynesia,72,Iron and steel,7273847.494,5316.008989,New Zealand - Iron and steel
38,840,United States of America,258,French Polynesia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",7150400.795,520.816053,"United States of America - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
39,250,France,258,French Polynesia,89,"Ships, boats and floating structures",7120128.134,347.336027,"France - Ships, boats and floating structures"
40,840,United States of America,258,French Polynesia,21,Miscellaneous edible preparations,7116098.305,2295.938035,United States of America - Miscellaneous edible preparations
41,840,United States of America,258,French Polynesia,07,Vegetables and certain roots and tubers; edible,7015730.463,3297.186488,United States of America - Vegetables and certain roots and tubers; edible
42,840,United States of America,258,French Polynesia,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",6881598.753,1590.288342,"United States of America - Preparations of cereals, flour, starch or milk; pastrycooks' products"
43,724,Spain,258,French Polynesia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",6637356.175,620.4886750000001,"Spain - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
44,250,France,258,French Polynesia,23,"Food industries, residues and wastes thereof; prepared animal fodder",6623023.791,6976.342183,"France - Food industries, residues and wastes thereof; prepared animal fodder"
45,276,Germany,258,French Polynesia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",6601171.092,281.27761,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
46,840,United States of America,258,French Polynesia,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",6538482.831,59.095781,"United States of America - Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories"
47,156,China,258,French Polynesia,73,Iron or steel articles,6483193.823,3623.8844190000004,China - Iron or steel articles
48,250,France,258,French Polynesia,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",6413891.272,1371.616822,"France - Paper and paperboard; articles of paper pulp, of paper or paperboard"
49,156,China,258,French Polynesia,39,Plastics and articles thereof,6390657.256,1426.0812760000001,China - Plastics and articles thereof
50,250,France,258,French Polynesia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",6280431.545,2428.091731,"France - Preparations of vegetables, fruit, nuts or other parts of plants"
51,392,Japan,258,French Polynesia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",5971355.049,293.042893,"Japan - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
52,250,France,258,French Polynesia,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",5954863.888,1569.900545,"France - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
53,840,United States of America,258,French Polynesia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",5946722.869,2144.261938,"United States of America - Preparations of vegetables, fruit, nuts or other parts of plants"
54,156,China,258,French Polynesia,95,"Toys, games and sports requisites; parts and accessories thereof",5552300.716,699.2986360000001,"China - Toys, games and sports requisites; parts and accessories thereof"
55,840,United States of America,258,French Polynesia,08,"Fruit and nuts, edible; peel of citrus fruit or melons",5447675.605,1810.561999,"United States of America - Fruit and nuts, edible; peel of citrus fruit or melons"
56,036,Australia,258,French Polynesia,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",5391979.556,1160.246,"Australia - Preparations of cereals, flour, starch or milk; pastrycooks' products"
57,380,Italy,258,French Polynesia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",5349188.053,432.06113400000004,"Italy - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
58,250,France,258,French Polynesia,76,Aluminium and articles thereof,5322013.994,729.34267,France - Aluminium and articles thereof
59,250,France,258,French Polynesia,88,"Aircraft, spacecraft, and parts thereof",5242511.226,12.605239,"France - Aircraft, spacecraft, and parts thereof"
60,764,Thailand,258,French Polynesia,10,Cereals,5228115.297,4708.750338000001,Thailand - Cereals
61,250,France,258,French Polynesia,38,Chemical products n.e.c.,5171942.923,1954.3285190000001,France - Chemical products n.e.c.
62,250,France,258,French Polynesia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",5105693.072,9563.162614,"France - Products of the milling industry; malt, starches, inulin, wheat gluten"
63,554,New Zealand,258,French Polynesia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",5026813.691,47838.422,"New Zealand - Salt; sulphur; earths, stone; plastering materials, lime and cement"
64,032,Argentina,258,French Polynesia,02,Meat and edible meat offal,4914521.766,1821.414,Argentina - Meat and edible meat offal
65,554,New Zealand,258,French Polynesia,44,Wood and articles of wood; wood charcoal,4700239.498,6568.872638,New Zealand - Wood and articles of wood; wood charcoal
66,250,France,258,French Polynesia,02,Meat and edible meat offal,4600208.474,1027.817669,France - Meat and edible meat offal
67,156,China,258,French Polynesia,40,Rubber and articles thereof,4429237.406,1388.498806,China - Rubber and articles thereof
68,528,Netherlands (Kingdom of the),258,French Polynesia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",4392608.377,475.139471,"Netherlands (Kingdom of the) - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
69,250,France,258,French Polynesia,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",4230055.38,261.922577,"France - Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans"
70,554,New Zealand,258,French Polynesia,76,Aluminium and articles thereof,4218448.798,783.106276,New Zealand - Aluminium and articles thereof
71,840,United States of America,258,French Polynesia,39,Plastics and articles thereof,4204365.669,780.718666,United States of America - Plastics and articles thereof
72,703,Slovakia,258,French Polynesia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",4154057.094,345.21392099999997,"Slovakia - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
73,124,Canada,258,French Polynesia,44,Wood and articles of wood; wood charcoal,4115448.161,4673.192661,Canada - Wood and articles of wood; wood charcoal
74,250,France,258,French Polynesia,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",4114333.379,2400.352559,"France - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
75,528,Netherlands (Kingdom of the),258,French Polynesia,30,Pharmaceutical products,4071254.284,12.187035,Netherlands (Kingdom of the) - Pharmaceutical products
76,156,China,258,French Polynesia,62,Apparel and clothing accessories; not knitted or crocheted,3971354.81,193.01106099999998,China - Apparel and clothing accessories; not knitted or crocheted
77,036,Australia,258,French Polynesia,21,Miscellaneous edible preparations,3754805.475,339.42117099999996,Australia - Miscellaneous edible preparations
78,756,"Switzerland, Liechtenstein",258,French Polynesia,30,Pharmaceutical products,3739297.609,13.697787,"Switzerland, Liechtenstein - Pharmaceutical products"
79,840,United States of America,258,French Polynesia,61,Apparel and clothing accessories; knitted or crocheted,3664281.114,185.02458900000002,United States of America - Apparel and clothing accessories; knitted or crocheted
80,704,Viet Nam,258,French Polynesia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",3615261.032,30.208467,"Viet Nam - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
81,250,France,258,French Polynesia,44,Wood and articles of wood; wood charcoal,3596007.746,1560.8929839999998,France - Wood and articles of wood; wood charcoal
82,250,France,258,French Polynesia,96,Miscellaneous manufactured articles,3553326.319,459.02396799999997,France - Miscellaneous manufactured articles
83,840,United States of America,258,French Polynesia,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",3549297.111,624.2686550000001,"United States of America - Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof"
84,156,China,258,French Polynesia,61,Apparel and clothing accessories; knitted or crocheted,3511335.855,182.27476800000002,China - Apparel and clothing accessories; knitted or crocheted
85,554,New Zealand,258,French Polynesia,17,Sugars and sugar confectionery,3509856.548,5708.648546,New Zealand - Sugars and sugar confectionery
86,250,France,258,French Polynesia,83,Metal; miscellaneous products of base metal,3472555.426,351.790098,France - Metal; miscellaneous products of base metal
87,156,China,258,French Polynesia,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",3458380.111,102.529969,"China - Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories"
88,792,Türkiye,258,French Polynesia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",3437182.002,407.776025,"Türkiye - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
89,276,Germany,258,French Polynesia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",3429321.281,101.84993399999999,"Germany - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
90,356,India,258,French Polynesia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",3383919.926,403.69178899999997,"India - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
91,250,France,258,French Polynesia,72,Iron and steel,3362660.864,3028.932573,France - Iron and steel
92,826,United Kingdom,258,French Polynesia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",3272069.186,196.24560300000002,"United Kingdom - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
93,056,Belgium,258,French Polynesia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",3221229.354,3041.275318,"Belgium - Preparations of vegetables, fruit, nuts or other parts of plants"
94,458,Malaysia,258,French Polynesia,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",3217973.152,462.172835,"Malaysia - Preparations of cereals, flour, starch or milk; pastrycooks' products"
95,554,New Zealand,258,French Polynesia,07,Vegetables and certain roots and tubers; edible,3193445.539,3586.300217,New Zealand - Vegetables and certain roots and tubers; edible
96,826,United Kingdom,258,French Polynesia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",3177846.961,312.306704,"United Kingdom - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
97,528,Netherlands (Kingdom of the),258,French Polynesia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",3027811.557,7486.669,"Netherlands (Kingdom of the) - Products of the milling industry; malt, starches, inulin, wheat gluten"
98,826,United Kingdom,258,French Polynesia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",3005683.06,106.47207300000001,"United Kingdom - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
99,036,Australia,258,French Polynesia,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",2950616.18,608.751326,"Australia - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
100,156,China,258,French Polynesia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2891259.666,558.076491,"China - Textiles, made up articles; sets; worn clothing and worn textile articles; rags"
101,380,Italy,258,French Polynesia,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",2880883.166,1087.3696929999999,"Italy - Preparations of cereals, flour, starch or milk; pastrycooks' products"
102,380,Italy,258,French Polynesia,73,Iron or steel articles,2799908.674,1667.825795,Italy - Iron or steel articles
103,250,France,258,French Polynesia,18,Cocoa and cocoa preparations,2729859.049,382.977153,France - Cocoa and cocoa preparations
104,840,United States of America,258,French Polynesia,30,Pharmaceutical products,2712709.232,10.560543,United States of America - Pharmaceutical products
105,528,Netherlands (Kingdom of the),258,French Polynesia,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",2710844.634,88.89308199999999,"Netherlands (Kingdom of the) - Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body"
106,156,China,258,French Polynesia,44,Wood and articles of wood; wood charcoal,2667382.351,2841.188153,China - Wood and articles of wood; wood charcoal
