,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,410,"Korea, Republic of",258,French Polynesia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",113576657.3,170664.923,"Korea, Republic of - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,702,Singapore,258,French Polynesia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",74576873.449,126040.749,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,554,New Zealand,258,French Polynesia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",5026813.691,47838.422,"New Zealand - Salt; sulphur; earths, stone; plastering materials, lime and cement"
3,360,Indonesia,258,French Polynesia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",2555154.836,30943.38,"Indonesia - Salt; sulphur; earths, stone; plastering materials, lime and cement"
4,036,Australia,258,French Polynesia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",10612415.315,11278.646432,"Australia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,840,United States of America,258,French Polynesia,02,Meat and edible meat offal,14385441.511,9875.946081,United States of America - Meat and edible meat offal
6,250,France,258,French Polynesia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",5105693.072,9563.162614,"France - Products of the milling industry; malt, starches, inulin, wheat gluten"
7,840,United States of America,258,French Polynesia,44,Wood and articles of wood; wood charcoal,7428572.565,8639.797904,United States of America - Wood and articles of wood; wood charcoal
8,250,France,258,French Polynesia,22,"Beverages, spirits and vinegar",15446851.092,8168.613221,"France - Beverages, spirits and vinegar"
9,528,Netherlands (Kingdom of the),258,French Polynesia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",3027811.557,7486.669,"Netherlands (Kingdom of the) - Products of the milling industry; malt, starches, inulin, wheat gluten"
10,250,France,258,French Polynesia,23,"Food industries, residues and wastes thereof; prepared animal fodder",6623023.791,6976.342183,"France - Food industries, residues and wastes thereof; prepared animal fodder"
11,704,Viet Nam,258,French Polynesia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",569095.693,6678.07,"Viet Nam - Salt; sulphur; earths, stone; plastering materials, lime and cement"
12,554,New Zealand,258,French Polynesia,44,Wood and articles of wood; wood charcoal,4700239.498,6568.872638,New Zealand - Wood and articles of wood; wood charcoal
13,554,New Zealand,258,French Polynesia,17,Sugars and sugar confectionery,3509856.548,5708.648546,New Zealand - Sugars and sugar confectionery
14,554,New Zealand,258,French Polynesia,72,Iron and steel,7273847.494,5316.008989,New Zealand - Iron and steel
15,250,France,258,French Polynesia,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",20456070.623,5124.500733,"France - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
16,554,New Zealand,258,French Polynesia,23,"Food industries, residues and wastes thereof; prepared animal fodder",2521444.843,5093.336161,"New Zealand - Food industries, residues and wastes thereof; prepared animal fodder"
17,250,France,258,French Polynesia,73,Iron or steel articles,15395197.651,4833.0432359999995,France - Iron or steel articles
18,764,Thailand,258,French Polynesia,10,Cereals,5228115.297,4708.750338000001,Thailand - Cereals
19,124,Canada,258,French Polynesia,44,Wood and articles of wood; wood charcoal,4115448.161,4673.192661,Canada - Wood and articles of wood; wood charcoal
20,764,Thailand,258,French Polynesia,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1262025.015,4622.36493,"Thailand - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
21,554,New Zealand,258,French Polynesia,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",14559522.33,4244.881698,"New Zealand - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
22,250,France,258,French Polynesia,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",18631707.758,4122.0562039999995,"France - Preparations of cereals, flour, starch or milk; pastrycooks' products"
23,250,France,258,French Polynesia,39,Plastics and articles thereof,20417313.832,3961.62948,France - Plastics and articles thereof
24,250,France,258,French Polynesia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",7379808.358,3678.291452,"France - Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks"
25,156,China,258,French Polynesia,73,Iron or steel articles,6483193.823,3623.8844190000004,China - Iron or steel articles
26,554,New Zealand,258,French Polynesia,07,Vegetables and certain roots and tubers; edible,3193445.539,3586.300217,New Zealand - Vegetables and certain roots and tubers; edible
27,840,United States of America,258,French Polynesia,07,Vegetables and certain roots and tubers; edible,7015730.463,3297.186488,United States of America - Vegetables and certain roots and tubers; edible
28,840,United States of America,258,French Polynesia,10,Cereals,1325602.797,3221.783118,United States of America - Cereals
29,156,China,258,French Polynesia,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",11641891.429,3143.7580120000002,"China - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
30,250,France,258,French Polynesia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",35291960.07,3119.372832,"France - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
31,156,China,258,French Polynesia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",25547816.141,3061.544207,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
32,056,Belgium,258,French Polynesia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",3221229.354,3041.275318,"Belgium - Preparations of vegetables, fruit, nuts or other parts of plants"
33,250,France,258,French Polynesia,72,Iron and steel,3362660.864,3028.932573,France - Iron and steel
34,156,China,258,French Polynesia,44,Wood and articles of wood; wood charcoal,2667382.351,2841.188153,China - Wood and articles of wood; wood charcoal
35,840,United States of America,258,French Polynesia,23,"Food industries, residues and wastes thereof; prepared animal fodder",1626851.5,2628.928047,"United States of America - Food industries, residues and wastes thereof; prepared animal fodder"
36,380,Italy,258,French Polynesia,69,Ceramic products,1509957.335,2610.931262,Italy - Ceramic products
37,764,Thailand,258,French Polynesia,17,Sugars and sugar confectionery,1315561.899,2479.508162,Thailand - Sugars and sugar confectionery
38,792,Türkiye,258,French Polynesia,72,Iron and steel,1768289.017,2428.599,Türkiye - Iron and steel
39,250,France,258,French Polynesia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",6280431.545,2428.091731,"France - Preparations of vegetables, fruit, nuts or other parts of plants"
40,250,France,258,French Polynesia,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",4114333.379,2400.352559,"France - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
41,156,China,258,French Polynesia,72,Iron and steel,2330909.427,2351.3298369999998,China - Iron and steel
42,036,Australia,258,French Polynesia,10,Cereals,1915699.631,2342.031,Australia - Cereals
43,554,New Zealand,258,French Polynesia,02,Meat and edible meat offal,15068001.118,2336.928124,New Zealand - Meat and edible meat offal
44,840,United States of America,258,French Polynesia,21,Miscellaneous edible preparations,7116098.305,2295.938035,United States of America - Miscellaneous edible preparations
45,704,Viet Nam,258,French Polynesia,10,Cereals,1591031.178,2216.548,Viet Nam - Cereals
