,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,566,Nigeria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",34633572720.382,76141400.426208
1,566,Nigeria,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",246116566.345,280851.192645
2,566,Nigeria,31,Fertilizers,202939094.368,747813.3811860001
3,566,Nigeria,08,"Fruit and nuts, edible; peel of citrus fruit or melons",190572419.47100002,51017.186708
4,566,Nigeria,18,Cocoa and cocoa preparations,154252577.664,66814.49256
5,566,Nigeria,44,Wood and articles of wood; wood charcoal,114288827.396,268078.18368
6,566,Nigeria,76,Aluminium and articles thereof,97805499.039,62924.385831
7,566,Nigeria,26,"Ores, slag and ash",66455914.995000005,54031.611946
8,566,Nigeria,41,Raw hides and skins (other than furskins) and leather,48663765.736999996,3980.140675
9,566,Nigeria,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",47652454.746,4384.18102
10,566,Nigeria,40,Rubber and articles thereof,36766682.888,26854.705740999998
11,566,Nigeria,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",27805515.309,2526.701318
12,566,Nigeria,39,Plastics and articles thereof,27403979.987999998,31213.130816000004
13,566,Nigeria,72,Iron and steel,26821527.228,42722.051494
14,566,Nigeria,09,"Coffee, tea, mate and spices",22067627.514,14803.201528
15,566,Nigeria,23,"Food industries, residues and wastes thereof; prepared animal fodder",18713341.023,62747.775585
16,566,Nigeria,78,Lead and articles thereof,17250534.032,13349.143032
17,566,Nigeria,74,Copper and articles thereof,14530244.978,3122.393994
18,566,Nigeria,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",13820532.922,836.4178919999999
19,566,Nigeria,38,Chemical products n.e.c.,10451834.801,3961.2118579999997
20,566,Nigeria,22,"Beverages, spirits and vinegar",9488332.158,19302.507578999997
21,566,Nigeria,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",8853443.658,2198.863121
22,566,Nigeria,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",6094695.085,6497.380596999999
23,566,Nigeria,73,Iron or steel articles,5482765.008,3016.726872
24,566,Nigeria,70,Glass and glassware,5049000.124,15449.037891
25,566,Nigeria,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",4646087.237,3923.895447
26,566,Nigeria,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",4519475.437,3527.57137
27,566,Nigeria,52,Cotton,4411312.01,2200.352313
28,566,Nigeria,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",4394296.831,3295.742727
29,566,Nigeria,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",3823279.103,992.415664
30,566,Nigeria,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",3725498.651,3332.583865
31,566,Nigeria,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",3372515.0769999996,3968.2126089999997
32,566,Nigeria,05,Animal originated products; not elsewhere specified or included,2942220.8,2530.167603
33,566,Nigeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",2539825.135,36235.681017
34,566,Nigeria,13,"Lac; gums, resins and other vegetable saps and extracts",2437412.457,1286.978415
35,566,Nigeria,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2303208.587,1471.8041309999999
36,566,Nigeria,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",2181537.864,7592.408025999999
37,566,Nigeria,07,Vegetables and certain roots and tubers; edible,2108610.505,2287.507721
38,566,Nigeria,21,Miscellaneous edible preparations,1433256.2710000002,1189.963045
39,566,Nigeria,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1398534.97,544.1979650000001
40,566,Nigeria,10,Cereals,1247600.053,2343.520684
41,566,Nigeria,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1217684.276,1771.895301
