,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,156,China,566,Nigeria,6136101631.647,4905987.296596
1,410,"Korea, Republic of",566,Nigeria,4437030701.305,260135.384083
2,528,Netherlands (Kingdom of the),566,Nigeria,4360905303.5199995,4345018.741053
3,056,Belgium,566,Nigeria,3280815576.367,3859039.8905960005
4,840,United States of America,566,Nigeria,2497304093.879,1825460.544883
5,356,India,566,Nigeria,1828467564.6629999,868165.774321
6,250,France,566,Nigeria,1093559641.313,107565.231102
7,643,Russian Federation,566,Nigeria,918359603.1079999,622456.015133
8,826,United Kingdom,566,Nigeria,801234886.974,370228.604063
9,276,Germany,566,Nigeria,798775331.552,407965.623909
10,076,Brazil,566,Nigeria,709154274.419,899602.953699
11,724,Spain,566,Nigeria,692660567.194,1104052.151438
12,428,Latvia,566,Nigeria,618121831.003,834749.8077059999
13,380,Italy,566,Nigeria,607618489.714,194396.87510300003
14,578,Norway,566,Nigeria,498447870.495,638383.1447480001
15,458,Malaysia,566,Nigeria,486564544.68700004,275375.940941
16,682,Saudi Arabia,566,Nigeria,463982957.15,404947.103282
17,710,South Africa,566,Nigeria,410272454.509,253726.435682
18,124,Canada,566,Nigeria,348191792.164,350680.047918
19,784,United Arab Emirates,566,Nigeria,344030578.25699997,266000.88538500003
20,360,Indonesia,566,Nigeria,336891623.709,274097.82966
21,392,Japan,566,Nigeria,312542523.968,188749.325572
22,792,Türkiye,566,Nigeria,303538329.635,426847.560269
23,372,Ireland,566,Nigeria,246866537.634,108852.946751
24,702,Singapore,566,Nigeria,205346585.32999998,73250.48538
25,764,Thailand,566,Nigeria,170759540.151,102832.603568
26,504,Morocco,566,Nigeria,147760672.285,17606.863304
27,036,Australia,566,Nigeria,135378063.437,124093.67004599998
28,554,New Zealand,566,Nigeria,133361823.904,50027.391069
29,756,"Switzerland, Liechtenstein",566,Nigeria,129620706.207,19669.299342
30,818,Egypt,566,Nigeria,129317889.183,108810.219977
31,376,Israel,566,Nigeria,124755311.702,164187.12336
32,804,Ukraine,566,Nigeria,122072272.077,248648.380813
33,158,"China, Taiwan Province of",566,Nigeria,97398009.81899999,78898.200545
34,752,Sweden,566,Nigeria,96268546.424,28968.846088
35,233,Estonia,566,Nigeria,95107860.742,101621.49087000001
36,748,Eswatini,566,Nigeria,87302315.875,5731.7975910000005
37,100,Bulgaria,566,Nigeria,87010481.558,88720.375115
38,788,Tunisia,566,Nigeria,86527200.202,146770.924599
39,152,Chile,566,Nigeria,86187951.239,76975.784
40,384,Côte d'Ivoire,566,Nigeria,81676769.264,57999.62189899999
41,234,Faroe Islands,566,Nigeria,72001497.177,32672.79598
42,440,Lithuania,566,Nigeria,66660006.622,79420.036593
43,616,Poland,566,Nigeria,64828655.801,44771.161761
44,208,Denmark,566,Nigeria,63613679.57,21157.610174999998
45,478,Mauritania,566,Nigeria,60793991.532,20243.167883
46,352,Iceland,566,Nigeria,56363654.363,17542.408000000003
47,642,Romania,566,Nigeria,50476797.442999996,18653.356168
48,516,Namibia,566,Nigeria,50159067.58,8773.304721
49,300,Greece,566,Nigeria,49217101.016,30666.05753
50,634,Qatar,566,Nigeria,46578284.929000005,35821.187
51,484,Mexico,566,Nigeria,45591643.761,10281.799717
52,246,Finland,566,Nigeria,40010444.65,15910.747116
53,040,Austria,566,Nigeria,39422894.808,14862.030299
54,032,Argentina,566,Nigeria,36145913.033,35197.764147
55,344,"China, Hong Kong SAR",566,Nigeria,33717216.475,35712.621673999995
56,203,Czechia,566,Nigeria,32687531.721,23987.815845
57,704,Viet Nam,566,Nigeria,30141276.682,23464.598396
58,768,Togo,566,Nigeria,29698976.208,570.34291
59,226,Equatorial Guinea,566,Nigeria,27754966.789,25648.005458
60,586,Pakistan,566,Nigeria,24156345.389,20188.824903
61,620,Portugal,566,Nigeria,23162951.447,16688.857512
62,686,Senegal,566,Nigeria,22946311.846,8249.149998
63,348,Hungary,566,Nigeria,22368761.504,9565.851842
64,288,Ghana,566,Nigeria,21110911.474999998,12402.014197
65,404,Kenya,566,Nigeria,18863942.226,8262.842386
66,422,Lebanon,566,Nigeria,15179106.498,9026.242164
67,858,Uruguay,566,Nigeria,13639426.349,12419.961000000001
68,703,Slovakia,566,Nigeria,12598754.833,1607.7129989999999
69,204,Benin,566,Nigeria,10476290.758000001,11341.30985
70,112,Belarus,566,Nigeria,10008263.599000001,5872.866999999999
71,442,Luxembourg,566,Nigeria,9693964.515,1546.339179
72,512,Oman,566,Nigeria,8742845.966,9420.541000000001
73,729,Sudan,566,Nigeria,8691366.98,9091.624952
74,136,Cayman Islands,566,Nigeria,8556736.631,30010.820681999998
75,324,Guinea,566,Nigeria,7838571.816,8160.374669
76,196,Cyprus,566,Nigeria,7725894.653,3992.374002
77,470,Malta,566,Nigeria,7101811.649999999,3545.371
78,834,"Tanzania, United Republic of",566,Nigeria,7057117.026000001,3832.286
79,024,Angola,566,Nigeria,6437959.456,1683.083443
80,262,Djibouti,566,Nigeria,6276243.212,33.813
81,170,Colombia,566,Nigeria,5643436.393,2722.247099
82,591,Panama,566,Nigeria,4902147.75,9525.457999999999
83,688,Serbia,566,Nigeria,4275198.061,1170.041
84,646,Rwanda,566,Nigeria,4106315.821,4178.700073999999
85,408,"Korea, Dem. People's Rep. of",566,Nigeria,4096752.0119999996,3659.81768
86,144,Sri Lanka,566,Nigeria,4067968.424,5121.578699
87,705,Slovenia,566,Nigeria,3986220.574,2841.981687
88,191,Croatia,566,Nigeria,3676213.88,1266.701733
89,604,Peru,566,Nigeria,2742877.5820000004,3591.549
90,608,Philippines,566,Nigeria,2656734.0719999997,2060.521977
91,048,Bahrain,566,Nigeria,2381807.111,2891.5793630000003
92,562,Niger,566,Nigeria,2159732.063,761.963384
93,050,Bangladesh,566,Nigeria,2048089.293,1472.998662
94,430,Liberia,566,Nigeria,1911405.497,2220.390261
95,328,Guyana,566,Nigeria,1785240.739,5506.6
96,800,Uganda,566,Nigeria,1772646.083,503.27507999999995
97,400,Jordan,566,Nigeria,1373835.3090000001,4440.035286
98,480,Mauritius,566,Nigeria,1367481.76,545.757807
99,414,Kuwait,566,Nigeria,1241455.426,871.990749
100,120,Cameroon,566,Nigeria,1109259.5489999999,1198.9724780000001
101,508,Mozambique,566,Nigeria,1091543.351,1388.762
