,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,528,Netherlands (Kingdom of the),566,Nigeria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3803648602.106,4111350.337651,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,410,"Korea, Republic of",566,Nigeria,89,"Ships, boats and floating structures",3651160049.822,454.1,"Korea, Republic of - Ships, boats and floating structures"
2,056,Belgium,566,Nigeria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2875733781.912,3629987.847465,"Belgium - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,156,China,566,Nigeria,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",1905511963.748,1355463.955264,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
4,840,United States of America,566,Nigeria,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",711656924.433,596615.912516,"United States of America - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
5,840,United States of America,566,Nigeria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",687758098.032,591056.5809859999,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,250,France,566,Nigeria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",682560206.339,12063.305699999999,"France - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
7,156,China,566,Nigeria,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",598017794.801,304247.177198,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
8,428,Latvia,566,Nigeria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",582679009.84,793969.6557059999,"Latvia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,156,China,566,Nigeria,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",526742868.688,221637.799926,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
