,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,340,Honduras,528,Netherlands (Kingdom of the),178538867.162,270201.102295
1,340,Honduras,840,United States of America,547098324.309,269143.129122
2,340,Honduras,320,Guatemala,132307159.582,230424.322983
3,340,Honduras,724,Spain,132941718.685,164779.521719
4,340,Honduras,276,Germany,348184641.975,164086.285413
5,340,Honduras,222,El Salvador,74143998.209,107111.461657
6,340,Honduras,558,Nicaragua,69985287.63,80611.243365
7,340,Honduras,826,United Kingdom,85511513.31,48274.186904
8,340,Honduras,188,Costa Rica,38775681.418,43147.755431
9,340,Honduras,156,China,15903254.327,39033.48897
10,340,Honduras,036,Australia,55110543.144,27760.613907
11,340,Honduras,380,Italy,63534524.203,25248.506937
12,340,Honduras,356,India,7002708.424,23808.097868999997
13,340,Honduras,250,France,72865548.71,22780.463142
14,340,Honduras,620,Portugal,14085748.419,21237.562013000002
15,340,Honduras,214,Dominican Republic,82242643.183,20552.048322
16,340,Honduras,410,"Korea, Republic of",32120521.25,19889.266327999998
17,340,Honduras,056,Belgium,47443672.219000004,19782.181345
18,340,Honduras,218,Ecuador,4747496.5,12130.079628000001
19,340,Honduras,780,Trinidad and Tobago,5398076.563,11877.704649000001
20,340,Honduras,591,Panama,14226858.334999999,11748.921299000001
21,340,Honduras,372,Ireland,3764234.591,10206.845051999999
22,340,Honduras,084,Belize,5754233.408,10003.965620000003
23,340,Honduras,752,Sweden,32161969.299000002,9958.667198
24,340,Honduras,764,Thailand,15395109.634000001,9842.44106
25,340,Honduras,756,"Switzerland, Liechtenstein",28437421.088999998,9524.285698
26,340,Honduras,392,Japan,26781169.643,8971.742712000001
27,340,Honduras,076,Brazil,13260952.0,8266.228158
28,340,Honduras,643,Russian Federation,14390580.999000002,7237.536041
29,340,Honduras,246,Finland,20318637.052,6612.788905
30,340,Honduras,792,Türkiye,2922013.003,6194.430882
31,340,Honduras,604,Peru,3177645.799,6141.926078
32,340,Honduras,804,Ukraine,2759256.49,4679.512524
33,340,Honduras,662,Saint Lucia,3042130.593,4597.158095
34,340,Honduras,388,Jamaica,2687945.347,4500.349494
35,340,Honduras,784,United Arab Emirates,6285727.465999999,4392.891154
36,340,Honduras,578,Norway,3726263.474,3600.187315
37,340,Honduras,586,Pakistan,806318.194,3178.251756
38,340,Honduras,152,Chile,2329695.086,2966.501287
39,340,Honduras,203,Czechia,3116929.226,2896.4632709999996
40,340,Honduras,344,"China, Hong Kong SAR",5704071.037,2883.865746
41,340,Honduras,858,Uruguay,766110.9,2513.7760399999997
