,exp_code_str3,exp_name,HS2,Description,USD,tonne
52,340,Honduras,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",256704.547,276.28598999999997
53,340,Honduras,18,Cocoa and cocoa preparations,1231366.684,275.82392400000003
54,340,Honduras,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,45983.280999999995,259.831576
55,340,Honduras,74,Copper and articles thereof,975004.731,254.96643699999998
56,340,Honduras,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",23332324.88,249.362416
57,340,Honduras,41,Raw hides and skins (other than furskins) and leather,162709.831,227.960463
58,340,Honduras,02,Meat and edible meat offal,314650.532,206.573784
59,340,Honduras,89,"Ships, boats and floating structures",93976.61799999999,178.998207
60,340,Honduras,10,Cereals,50752.282,134.16603800000001
61,340,Honduras,40,Rubber and articles thereof,745978.751,131.27072199999998
62,340,Honduras,13,"Lac; gums, resins and other vegetable saps and extracts",1040403.083,114.246383
63,340,Honduras,64,Footwear; gaiters and the like; parts of such articles,240397.994,105.190819
64,340,Honduras,69,Ceramic products,91481.784,68.212428
65,340,Honduras,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",143761.809,66.16541099999999
66,340,Honduras,35,Albuminoidal substances; modified starches; glues; enzymes,250173.442,50.229667
67,340,Honduras,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",43528.72,46.303407
68,340,Honduras,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",121432.82400000001,43.944981999999996
69,340,Honduras,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",237268.15600000002,36.19026
70,340,Honduras,30,Pharmaceutical products,269480.53599999996,25.969943
71,340,Honduras,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",334545.689,17.982967
72,340,Honduras,65,Headgear and parts thereof,190624.48200000002,16.779110000000003
73,340,Honduras,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",833775.6429999999,16.757604999999998
74,340,Honduras,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",12613.311,14.910024
75,340,Honduras,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",9197759.379,12.125671999999998
76,340,Honduras,79,Zinc and articles thereof,13497.214,7.842531
77,340,Honduras,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",2828.459,1.3906910000000001
78,340,Honduras,37,Photographic or cinematographic goods,14828.82,1.258643
79,340,Honduras,97,Works of art; collectors' pieces and antiques,7796.244000000001,1.037964
80,340,Honduras,57,Carpets and other textile floor coverings,1888.272,0.947744
81,340,Honduras,93,Arms and ammunition; parts and accessories thereof,888.7909999999999,0.41897499999999993
82,340,Honduras,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",726.3670000000001,0.23834
83,340,Honduras,91,Clocks and watches and parts thereof,5057.97,0.122756
84,340,Honduras,92,Musical instruments; parts and accessories of such articles,769.809,0.118871
85,340,Honduras,88,"Aircraft, spacecraft, and parts thereof",3042.44,0.038743
86,340,Honduras,43,Furskins and artificial fur; manufactures thereof,22.408,0.015389
87,340,Honduras,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",961.721,0.013164
88,340,Honduras,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,27.958,0.011288
89,340,Honduras,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,626.126,0.010344
90,340,Honduras,80,Tin; articles thereof,56.792,0.0067350000000000005
91,340,Honduras,81,"Metals; n.e.c., cermets and articles thereof",49.897,0.000993
92,340,Honduras,01,Animals; live,0.162,0.00016700000000000002
93,340,Honduras,50,Silk,0.0,0.0
