,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,840,United States of America,340,Honduras,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1160422638.393,2116636.0771210003,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,156,China,340,Honduras,72,Iron and steel,150108601.118,215228.15929100002,China - Iron and steel
2,840,United States of America,340,Honduras,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",122296845.493,56640.499296999995,"United States of America - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
3,840,United States of America,340,Honduras,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",79182575.077,116886.90529099999,"United States of America - Paper and paperboard; articles of paper pulp, of paper or paperboard"
4,156,China,340,Honduras,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",68449293.236,19356.141918,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
5,840,United States of America,340,Honduras,23,"Food industries, residues and wastes thereof; prepared animal fodder",63709335.291,144390.910458,"United States of America - Food industries, residues and wastes thereof; prepared animal fodder"
6,643,Russian Federation,340,Honduras,31,Fertilizers,62701072.1,259791.002545,Russian Federation - Fertilizers
7,840,United States of America,340,Honduras,10,Cereals,59532668.796,161476.36862999998,United States of America - Cereals
8,218,Ecuador,340,Honduras,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",58109972.125,147539.265564,"Ecuador - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,840,United States of America,340,Honduras,39,Plastics and articles thereof,52421666.421,27948.184449,United States of America - Plastics and articles thereof
10,392,Japan,340,Honduras,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",52217765.292,10938.927475,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
11,156,China,340,Honduras,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",49515735.046,17124.32889,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
12,032,Argentina,340,Honduras,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",48817527.784,4995.819872,"Argentina - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
