,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,702,Singapore,090,Solomon Islands,81273892.344,2399516.8321899995
1,036,Australia,090,Solomon Islands,83155239.117,69123.377709
2,156,China,090,Solomon Islands,67542213.206,66127.31399400001
3,458,Malaysia,090,Solomon Islands,60406127.385,43248.953622
4,704,Viet Nam,090,Solomon Islands,24804849.95,26932.562662
5,598,Papua New Guinea,090,Solomon Islands,8466919.502,18398.346675
6,554,New Zealand,090,Solomon Islands,15643919.544,15360.386623
7,360,Indonesia,090,Solomon Islands,13150638.981,15161.681258999999
8,158,"China, Taiwan Province of",090,Solomon Islands,34427923.953,12408.910689
9,242,Fiji,090,Solomon Islands,10979372.204,8098.740954000001
10,344,"China, Hong Kong SAR",090,Solomon Islands,11076987.524,5929.180071
11,764,Thailand,090,Solomon Islands,7604754.795,3943.3789770000003
12,840,United States of America,090,Solomon Islands,8048799.013,2806.413966
13,392,Japan,090,Solomon Islands,22261621.758,2395.772651
14,410,"Korea, Republic of",090,Solomon Islands,2731773.716,1726.1169340000004
15,124,Canada,090,Solomon Islands,423535.94599999994,1585.357016
16,356,India,090,Solomon Islands,1565654.605,1564.819759
17,056,Belgium,090,Solomon Islands,497800.805,714.0261029999999
18,608,Philippines,090,Solomon Islands,1824798.7380000001,671.922817
19,818,Egypt,090,Solomon Islands,48644.397,505.633192
20,032,Argentina,090,Solomon Islands,73928.681,344.899588
21,583,Micronesia (Federated States of),090,Solomon Islands,341610.047,295.740607
22,028,Antigua and Barbuda,090,Solomon Islands,70540.538,282.01370099999997
23,104,Myanmar,090,Solomon Islands,722011.536,227.43976
24,016,American Samoa,090,Solomon Islands,1216943.8,203.088878
25,752,Sweden,090,Solomon Islands,349186.11199999996,185.53492000000003
26,050,Bangladesh,090,Solomon Islands,276500.555,181.26487099999997
27,408,"Korea, Dem. People's Rep. of",090,Solomon Islands,366982.704,168.673439
28,682,Saudi Arabia,090,Solomon Islands,40332.825000000004,146.64706099999998
29,528,Netherlands (Kingdom of the),090,Solomon Islands,611508.38,85.96389500000001
30,724,Spain,090,Solomon Islands,575559.687,84.20309200000001
31,826,United Kingdom,090,Solomon Islands,2080913.804,81.74547600000001
32,208,Denmark,090,Solomon Islands,738176.6039999999,64.477817
33,380,Italy,090,Solomon Islands,277269.247,35.102681000000004
34,076,Brazil,090,Solomon Islands,132922.39,33.077353
35,484,Mexico,090,Solomon Islands,143969.36800000002,23.787725000000002
36,276,Germany,090,Solomon Islands,295755.33499999996,20.277595
37,496,Mongolia,090,Solomon Islands,9197.586,18.01883
38,548,Vanuatu,090,Solomon Islands,484084.629,17.884711
39,250,France,090,Solomon Islands,191976.408,16.849038
40,578,Norway,090,Solomon Islands,34565.721,13.716397
41,540,New Caledonia,090,Solomon Islands,57278.838,11.607265000000002
42,144,Sri Lanka,090,Solomon Islands,201481.731,11.050623
43,882,Samoa,090,Solomon Islands,73730.208,9.603978999999999
44,040,Austria,090,Solomon Islands,16229.34,8.798003
45,792,Türkiye,090,Solomon Islands,21159.64,8.643844000000001
46,784,United Arab Emirates,090,Solomon Islands,102978.577,8.326733
47,643,Russian Federation,090,Solomon Islands,12851.75,7.758785
48,516,Namibia,090,Solomon Islands,26970.477,7.455591
49,170,Colombia,090,Solomon Islands,24801.481,6.66577
50,756,"Switzerland, Liechtenstein",090,Solomon Islands,37219.154,3.9145509999999994
51,404,Kenya,090,Solomon Islands,25858.0,2.6595739999999997
52,504,Morocco,090,Solomon Islands,4975.343000000001,2.3509669999999994
53,246,Finland,090,Solomon Islands,29147.335,1.686158
54,388,Jamaica,090,Solomon Islands,7793.111,1.464302
55,051,Armenia,090,Solomon Islands,3745.52,1.193691
56,372,Ireland,090,Solomon Islands,9664.545,0.916004
57,512,Oman,090,Solomon Islands,1744.213,0.785398
58,562,Niger,090,Solomon Islands,2198.185,0.7527419999999999
59,686,Senegal,090,Solomon Islands,1418.045,0.500741
60,120,Cameroon,090,Solomon Islands,175.751,0.363205
61,376,Israel,090,Solomon Islands,30789.259,0.35851099999999997
62,748,Eswatini,090,Solomon Islands,7046.097,0.345335
63,296,Kiribati,090,Solomon Islands,736.373,0.267072
64,400,Jordan,090,Solomon Islands,5400.57,0.256787
65,203,Czechia,090,Solomon Islands,3491.154,0.24242
66,710,South Africa,090,Solomon Islands,19578.398999999998,0.159386
67,670,Saint Vincent and the Grenadines,090,Solomon Islands,2471.298,0.129369
68,478,Mauritania,090,Solomon Islands,569.865,0.128633
69,470,Malta,090,Solomon Islands,1084.301,0.113559
70,586,Pakistan,090,Solomon Islands,2677.443,0.08501
71,703,Slovakia,090,Solomon Islands,1730.912,0.078354
72,212,Dominica,090,Solomon Islands,1069.377,0.07376300000000001
73,184,Cook Islands,090,Solomon Islands,604.869,0.045503
74,024,Angola,090,Solomon Islands,8500.982,0.044851
75,804,Ukraine,090,Solomon Islands,303.757,0.030378
76,660,Anguilla,090,Solomon Islands,561.257,0.015717000000000002
77,446,"China, Macao SAR",090,Solomon Islands,362.445,0.009994
78,780,Trinidad and Tobago,090,Solomon Islands,381.856,0.008921
79,300,Greece,090,Solomon Islands,185.839,0.007815
80,116,Cambodia,090,Solomon Islands,260.148,0.003815
81,626,Timor-Leste,090,Solomon Islands,591.021,0.003659
82,694,Sierra Leone,090,Solomon Islands,172.09,0.003614
83,620,Portugal,090,Solomon Islands,79.871,0.0035299999999999997
84,096,Brunei Darussalam,090,Solomon Islands,148.709,0.0008129999999999999
85,196,Cyprus,090,Solomon Islands,239.453,0.000559
