,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,090,Solomon Islands,156,China,44,Wood and articles of wood; wood charcoal,436019067.101,1905915.0191,China - Wood and articles of wood; wood charcoal
1,090,Solomon Islands,156,China,26,"Ores, slag and ash",51875217.307,1093062.826781,"China - Ores, slag and ash"
2,090,Solomon Islands,356,India,44,Wood and articles of wood; wood charcoal,49249316.594,238403.258801,India - Wood and articles of wood; wood charcoal
3,090,Solomon Islands,410,"Korea, Republic of",44,Wood and articles of wood; wood charcoal,7760967.283,28525.112000999998,"Korea, Republic of - Wood and articles of wood; wood charcoal"
4,090,Solomon Islands,764,Thailand,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",25106209.569,16106.131,"Thailand - Fish and crustaceans, molluscs and other aquatic invertebrates"
5,090,Solomon Islands,608,Philippines,44,Wood and articles of wood; wood charcoal,7836083.617,14663.620742000001,Philippines - Wood and articles of wood; wood charcoal
6,090,Solomon Islands,826,United Kingdom,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",7679968.673,14116.775936,"United Kingdom - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
7,090,Solomon Islands,528,Netherlands (Kingdom of the),15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",8320386.888,11614.870062,"Netherlands (Kingdom of the) - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
8,090,Solomon Islands,608,Philippines,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",5356847.693,10757.257887,"Philippines - Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder"
9,090,Solomon Islands,756,"Switzerland, Liechtenstein",15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",11779255.026,10270.224888,"Switzerland, Liechtenstein - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
10,090,Solomon Islands,380,Italy,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",45308026.682,6712.594701,"Italy - Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof"
11,090,Solomon Islands,554,New Zealand,44,Wood and articles of wood; wood charcoal,4750489.298,4070.9808629999998,New Zealand - Wood and articles of wood; wood charcoal
12,090,Solomon Islands,036,Australia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1742730.0,3728.5,"Australia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
13,090,Solomon Islands,036,Australia,23,"Food industries, residues and wastes thereof; prepared animal fodder",308599.27,2709.13,"Australia - Food industries, residues and wastes thereof; prepared animal fodder"
14,090,Solomon Islands,036,Australia,44,Wood and articles of wood; wood charcoal,2977294.82,2679.632534,Australia - Wood and articles of wood; wood charcoal
15,090,Solomon Islands,036,Australia,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",573752.044,2308.745,"Australia - Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder"
16,090,Solomon Islands,554,New Zealand,23,"Food industries, residues and wastes thereof; prepared animal fodder",165429.294,1690.566055,"New Zealand - Food industries, residues and wastes thereof; prepared animal fodder"
17,090,Solomon Islands,156,China,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1620599.801,1144.453897,"China - Fish and crustaceans, molluscs and other aquatic invertebrates"
18,090,Solomon Islands,392,Japan,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",4096734.012,946.418545,"Japan - Fish and crustaceans, molluscs and other aquatic invertebrates"
19,090,Solomon Islands,360,Indonesia,18,Cocoa and cocoa preparations,825455.315,538.501425,Indonesia - Cocoa and cocoa preparations
20,090,Solomon Islands,840,United States of America,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",2891172.114,518.939317,"United States of America - Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof"
21,090,Solomon Islands,724,Spain,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",2322121.807,459.705,"Spain - Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof"
22,090,Solomon Islands,036,Australia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",583003.941,436.407,"Australia - Preparations of vegetables, fruit, nuts or other parts of plants"
23,090,Solomon Islands,242,Fiji,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",1273400.641,321.9751,"Fiji - Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof"
