,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,056,Belgium,250,France,21853719470.519,32970623.121414997
1,056,Belgium,528,Netherlands (Kingdom of the),21633890359.085,26141584.273036
2,056,Belgium,276,Germany,19358285213.549,17264067.91028
3,056,Belgium,826,United Kingdom,13260690658.425001,9561286.63534
4,056,Belgium,840,United States of America,6694276550.18,3710701.370186
5,056,Belgium,380,Italy,4918526716.654,2096012.5307260002
6,056,Belgium,442,Luxembourg,4687308176.871,4495498.184232
7,056,Belgium,566,Nigeria,3280815576.367,3859039.8905960005
8,056,Belgium,792,Türkiye,2353417368.53,3143545.098245
9,056,Belgium,616,Poland,1880869536.441,1077859.492621
10,056,Belgium,156,China,1558487623.394,875604.3144619999
11,056,Belgium,076,Brazil,1319425072.563,1353006.905966
12,056,Belgium,246,Finland,1294540785.866,744896.3108079999
13,056,Belgium,036,Australia,1174651030.0939999,449436.667334
14,056,Belgium,643,Russian Federation,1135189249.992,458441.66483900003
15,056,Belgium,724,Spain,1057264326.204,1536294.461198
16,056,Belgium,356,India,933514065.288,633730.34072
17,056,Belgium,024,Angola,914854802.997,860872.186215
18,056,Belgium,392,Japan,876144547.7870001,194421.066459
19,056,Belgium,208,Denmark,837769839.921,542126.017674
20,056,Belgium,203,Czechia,763270526.636,303861.363391
21,056,Belgium,642,Romania,714405419.817,215145.76952
22,056,Belgium,756,"Switzerland, Liechtenstein",698665790.397,445863.699451
23,056,Belgium,376,Israel,625783532.452,228385.488608
24,056,Belgium,764,Thailand,556144582.8050001,247189.214642
25,056,Belgium,372,Ireland,531608081.699,557735.897954
26,056,Belgium,348,Hungary,522086514.744,201243.65527400002
27,056,Belgium,818,Egypt,504450717.573,774027.0537230001
28,056,Belgium,620,Portugal,494027499.848,573276.067068
29,056,Belgium,344,"China, Hong Kong SAR",488430309.848,72624.220052
30,056,Belgium,300,Greece,424694428.954,404297.982633
31,056,Belgium,040,Austria,415942915.699,161158.899099
32,056,Belgium,702,Singapore,412636829.413,522130.006822
33,056,Belgium,578,Norway,409878918.62,284231.601051
34,056,Belgium,410,"Korea, Republic of",387748443.811,152448.69216500001
35,056,Belgium,784,United Arab Emirates,333563924.555,156022.948332
36,056,Belgium,504,Morocco,328336826.744,338001.187844
37,056,Belgium,686,Senegal,326999527.705,486399.67427300004
38,056,Belgium,012,Algeria,282707413.045,182026.454554
39,056,Belgium,360,Indonesia,251237623.65399998,144812.50239900002
40,056,Belgium,288,Ghana,234099041.906,176696.481342
41,056,Belgium,152,Chile,215702966.339,125723.307786
42,056,Belgium,703,Slovakia,201951711.164,97704.85952
43,056,Belgium,440,Lithuania,200422625.282,119067.63040000001
44,056,Belgium,608,Philippines,196611621.748,71965.56229
45,056,Belgium,804,Ukraine,186535613.70499998,80578.182781
46,056,Belgium,478,Mauritania,183531783.876,307807.102306
47,056,Belgium,384,Côte d'Ivoire,183201389.642,154093.09976100002
48,056,Belgium,032,Argentina,179206619.631,147561.55974799997
49,056,Belgium,682,Saudi Arabia,178915567.325,94848.917965
50,056,Belgium,196,Cyprus,155028442.73,93577.616439
51,056,Belgium,470,Malta,152073611.289,145164.28229899998
52,056,Belgium,554,New Zealand,143824600.707,54773.836762
53,056,Belgium,100,Bulgaria,138872100.528,50171.183281
54,056,Belgium,320,Guatemala,129402524.683,72457.014141
55,056,Belgium,704,Viet Nam,127773941.758,126501.23479
56,056,Belgium,604,Peru,121775712.634,77379.201595
57,056,Belgium,191,Croatia,112944116.324,44108.837074
58,056,Belgium,204,Benin,110523876.28999999,119438.027561
59,056,Belgium,434,Libya,96459972.595,55159.673435
60,056,Belgium,364,Iran (Islamic Republic of),93549699.481,20159.264243999998
61,056,Belgium,688,Serbia,84281509.914,26653.702017
62,056,Belgium,218,Ecuador,82895630.823,55294.494615
63,056,Belgium,512,Oman,80844231.158,23149.242406
64,056,Belgium,180,"Congo, Dem. Rep. of the",80621285.815,72141.50375
65,056,Belgium,788,Tunisia,80528821.267,40807.637001
66,056,Belgium,120,Cameroon,78981133.348,87935.426756
67,056,Belgium,233,Estonia,72625128.399,88675.901572
68,056,Belgium,586,Pakistan,71116694.131,78033.58336
69,056,Belgium,414,Kuwait,68725898.21,33471.858553000005
70,056,Belgium,480,Mauritius,64178246.34199999,12688.714637000001
71,056,Belgium,170,Colombia,64140050.69,3383.742499
72,056,Belgium,634,Qatar,63203502.011,22082.008088
73,056,Belgium,214,Dominican Republic,61682507.54,43182.368687
74,056,Belgium,404,Kenya,59392658.671000004,56845.39348299999
75,056,Belgium,591,Panama,59248985.611999996,17752.753459
76,056,Belgium,422,Lebanon,56314294.18,62617.864974000004
77,056,Belgium,188,Costa Rica,50700832.716,26205.453498000003
78,056,Belgium,112,Belarus,47770008.832,20196.873253
79,056,Belgium,705,Slovenia,44691289.081,35282.173669
80,056,Belgium,132,Cabo Verde,44390721.733,74469.65495699999
81,056,Belgium,398,Kazakhstan,44218924.609,13098.780363
82,056,Belgium,780,Trinidad and Tobago,43821669.976,23255.465787999998
83,056,Belgium,352,Iceland,41779779.733,20253.495750000002
84,056,Belgium,600,Paraguay,34969139.56,42238.064422
85,056,Belgium,104,Myanmar,34785128.08,12509.850446
86,056,Belgium,324,Guinea,32194355.667,26686.724596
87,056,Belgium,450,Madagascar,30994899.108000003,14791.090138
88,056,Belgium,694,Sierra Leone,30176651.654,17054.665567
89,056,Belgium,807,North Macedonia,28094308.494,6743.1471520000005
90,056,Belgium,854,Burkina Faso,25782647.138,32387.930815000003
91,056,Belgium,768,Togo,24480941.306,32026.863
92,056,Belgium,858,Uruguay,23226595.083,18308.75506
93,056,Belgium,144,Sri Lanka,20015763.454,14761.760260000001
94,056,Belgium,258,French Polynesia,18929830.294,9836.668775
95,056,Belgium,400,Jordan,18333184.569,9813.856748
96,056,Belgium,068,Bolivia (Plurinational State of),18246889.14,7818.43506
97,056,Belgium,031,Azerbaijan,17461239.857,11749.48682
98,056,Belgium,048,Bahrain,15904573.723,6942.021483
99,056,Belgium,268,Georgia,14572143.981,7500.688603
100,056,Belgium,508,Mozambique,14548148.965,19703.506994
101,056,Belgium,446,"China, Macao SAR",14466749.272,939.7899610000001
102,056,Belgium,800,Uganda,13458139.058,15479.654485000003
103,056,Belgium,834,"Tanzania, United Republic of",12966629.806,12766.07998
104,056,Belgium,222,El Salvador,12758212.683,11549.986363
105,056,Belgium,740,Suriname,12616921.347,9908.713296
106,056,Belgium,388,Jamaica,12240157.446,8547.525838
107,056,Belgium,328,Guyana,11211455.424999999,11436.816903
108,056,Belgium,466,Mali,11010289.044,9250.698056
109,056,Belgium,646,Rwanda,10706661.31,5757.353041
110,056,Belgium,428,Latvia,10649183.237000002,11963.681497000001
111,056,Belgium,498,"Moldova, Republic of",10580020.245,5284.77624
112,056,Belgium,860,Uzbekistan,10476282.83,2992.108784
113,056,Belgium,562,Niger,9679991.216,4707.118639
114,056,Belgium,340,Honduras,9320845.703,7256.533420000001
115,056,Belgium,275,State of Palestine,9074567.172,4032.895503
116,056,Belgium,690,Seychelles,7619998.783,2556.399988
117,056,Belgium,116,Cambodia,7406401.461,5886.60822
118,056,Belgium,270,Gambia,6479625.373,6913.400825
119,056,Belgium,462,Maldives,4825972.758,4984.093873
120,056,Belgium,516,Namibia,4439517.362,3070.62702
121,056,Belgium,108,Burundi,4064005.962,5352.207754000001
122,056,Belgium,729,Sudan,3913445.6070000003,4715.05448
123,056,Belgium,558,Nicaragua,3690359.366,2049.621255
124,056,Belgium,072,Botswana,3531273.214,285.31217
125,056,Belgium,052,Barbados,3263421.814,1450.819551
126,056,Belgium,304,Greenland,3174392.155,955.910548
127,056,Belgium,417,Kyrgyzstan,3083325.503,1347.614045
128,056,Belgium,096,Brunei Darussalam,3054971.989,1883.5344630000002
129,056,Belgium,662,Saint Lucia,2933832.495,3974.0873140000003
130,056,Belgium,008,Albania,2909987.568,1315.074
131,056,Belgium,044,Bahamas,2865513.545,1003.010632
132,056,Belgium,499,Montenegro,2848818.873,928.751475
133,056,Belgium,242,Fiji,2841084.043,2370.9934449999996
134,056,Belgium,418,Lao People's Dem. Rep.,2387163.76,123.62012299999999
135,056,Belgium,496,Mongolia,2356296.369,1293.7646920000002
136,056,Belgium,174,Comoros,1963499.551,1211.40662
137,056,Belgium,028,Antigua and Barbuda,1716991.446,878.296975
138,056,Belgium,716,Zimbabwe,1664824.3229999999,481.40662000000003
139,056,Belgium,454,Malawi,1426673.631,744.929602
140,056,Belgium,020,Andorra,1341095.051,30.721420000000002
141,056,Belgium,887,Yemen,1276742.6090000002,1448.9397450000001
142,056,Belgium,524,Nepal,1254540.695,679.615052
143,056,Belgium,084,Belize,1183426.63,2417.25724
144,056,Belgium,894,Zambia,1116216.231,751.8416159999999
145,056,Belgium,140,Central African Republic,913511.905,893.5705760000001
146,056,Belgium,585,Palau,893564.684,161.33002100000002
147,056,Belgium,308,Grenada,873023.154,390.035177
148,056,Belgium,748,Eswatini,835210.305,489.490527
149,056,Belgium,762,Tajikistan,667887.74,142.536898
150,056,Belgium,670,Saint Vincent and the Grenadines,625576.862,381.009634
151,056,Belgium,051,Armenia,500996.39,380.445952
152,056,Belgium,090,Solomon Islands,497800.805,714.0261029999999
153,056,Belgium,136,Cayman Islands,457797.649,47.156265
154,056,Belgium,882,Samoa,409470.219,407.22587
155,056,Belgium,659,Saint Kitts and Nevis,403320.05799999996,189.50102
156,056,Belgium,060,Bermuda,397535.523,12083.392751000001
157,056,Belgium,004,Afghanistan,275817.985,101.168255
158,056,Belgium,426,Lesotho,199187.44700000001,92.434842
159,056,Belgium,231,Ethiopia,101537.67000000001,28.868556
160,056,Belgium,500,Montserrat,6263.257,2.165081
161,056,Belgium,626,Timor-Leste,3933.111,4.48465
162,056,Belgium,296,Kiribati,1323.473,1.0095
