,imp_code_str3,imp_name,HS2,Description,USD,tonne
0,056,Belgium,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",34114217579.891,77753318.95325299
1,056,Belgium,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",25609894558.22,2226915.639269
2,056,Belgium,72,Iron and steel,8076273226.373,13012255.062279
3,056,Belgium,39,Plastics and articles thereof,6190275237.538,2952957.830119
4,056,Belgium,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",6047786142.555,850610.869357
5,056,Belgium,29,Organic chemicals,5973491778.998,5357137.960728
6,056,Belgium,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",2148461231.946,2208073.581615
7,056,Belgium,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",2145123185.585,962346.6528469999
8,056,Belgium,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2102126918.509,296556.693695
9,056,Belgium,38,Chemical products n.e.c.,1883428387.344,1443572.439154
10,056,Belgium,73,Iron or steel articles,1835172686.3,1033053.53551
11,056,Belgium,40,Rubber and articles thereof,1834083131.601,616883.342842
12,056,Belgium,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1452917228.545,3468187.5268099997
13,056,Belgium,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1412582519.395,395380.910255
14,056,Belgium,22,"Beverages, spirits and vinegar",1364002216.552,2891159.290616
15,056,Belgium,30,Pharmaceutical products,1288206959.002,12660.553445
16,056,Belgium,44,Wood and articles of wood; wood charcoal,1189208589.9160001,4504839.361973
17,056,Belgium,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",995126497.311,452860.09782799997
18,056,Belgium,74,Copper and articles thereof,969934284.528,207613.843711
19,056,Belgium,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",816489250.188,45403.530539
20,056,Belgium,23,"Food industries, residues and wastes thereof; prepared animal fodder",799014258.8369999,1638267.6882529997
21,056,Belgium,76,Aluminium and articles thereof,783126509.948,221143.833718
22,056,Belgium,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",776286090.444,2046888.11683
23,056,Belgium,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",766305143.976,993491.329903
24,056,Belgium,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",763307498.673,406636.28625099995
25,056,Belgium,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",702091413.725,74450.930885
26,056,Belgium,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",698587903.545,24452.38009
27,056,Belgium,26,"Ores, slag and ash",596421449.541,506203.062076
28,056,Belgium,31,Fertilizers,527779457.604,2573311.089733
29,056,Belgium,17,Sugars and sugar confectionery,491331122.731,1041972.797928
30,056,Belgium,70,Glass and glassware,484686934.85999995,646928.569257
31,056,Belgium,08,"Fruit and nuts, edible; peel of citrus fruit or melons",472973656.324,265605.897026
32,056,Belgium,20,"Preparations of vegetables, fruit, nuts or other parts of plants",429222144.68,369615.633048
33,056,Belgium,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",391178729.095,50370.362255
34,056,Belgium,02,Meat and edible meat offal,355540657.12299997,146794.373032
35,056,Belgium,07,Vegetables and certain roots and tubers; edible,348531664.552,476141.112046
36,056,Belgium,83,Metal; miscellaneous products of base metal,337546548.77,77182.17364000001
37,056,Belgium,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",335100925.622,1061527.692114
38,056,Belgium,95,"Toys, games and sports requisites; parts and accessories thereof",331484147.818,60102.091906
39,056,Belgium,79,Zinc and articles thereof,318157463.079,123274.24392899999
40,056,Belgium,09,"Coffee, tea, mate and spices",311251633.997,92981.14534
41,056,Belgium,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",307355697.342,12738147.648932999
42,056,Belgium,89,"Ships, boats and floating structures",305892357.377,896160.596084
43,056,Belgium,96,Miscellaneous manufactured articles,304736397.975,106042.859384
44,056,Belgium,21,Miscellaneous edible preparations,263414537.715,114148.459289
45,056,Belgium,10,Cereals,247059266.29999998,601349.209166
46,056,Belgium,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",238370532.361,108995.42767
47,056,Belgium,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",192646646.128,61325.554581
48,056,Belgium,88,"Aircraft, spacecraft, and parts thereof",191940821.27699998,990.077374
49,056,Belgium,35,Albuminoidal substances; modified starches; glues; enzymes,178591069.078,82315.191869
50,056,Belgium,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",151124308.41,23945.430094
51,056,Belgium,37,Photographic or cinematographic goods,146777448.217,37095.562323
52,056,Belgium,81,"Metals; n.e.c., cermets and articles thereof",145747816.774,21137.293158
53,056,Belgium,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",132759338.898,25391.53484
54,056,Belgium,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",114743738.61,30427.573151
55,056,Belgium,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",111014300.96599999,189525.320635
56,056,Belgium,62,Apparel and clothing accessories; not knitted or crocheted,73893446.647,4304.950301
57,056,Belgium,69,Ceramic products,71227157.211,59476.105623
58,056,Belgium,05,Animal originated products; not elsewhere specified or included,68875884.53,294938.456443
59,056,Belgium,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",67478095.238,11551.929049999999
60,056,Belgium,54,Man-made filaments; strip and the like of man-made textile materials,65564858.838,28929.089862
61,056,Belgium,57,Carpets and other textile floor coverings,63781242.699999996,31729.125793
62,056,Belgium,55,Man-made staple fibres,61211441.381,33653.401621000005
63,056,Belgium,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",59863556.438,51989.611024
64,056,Belgium,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,58356228.194,215843.897705
65,056,Belgium,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",55340261.422,8897.888218
66,056,Belgium,64,Footwear; gaiters and the like; parts of such articles,54095345.019999996,2863.180296
67,056,Belgium,18,Cocoa and cocoa preparations,52970846.964,15991.708607
68,056,Belgium,61,Apparel and clothing accessories; knitted or crocheted,52423684.289,18264.685373
69,056,Belgium,75,Nickel and articles thereof,50464203.135,15368.116127000001
70,056,Belgium,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",48294846.126,9199.844378
71,056,Belgium,80,Tin; articles thereof,37701932.411,8842.870078
72,056,Belgium,78,Lead and articles thereof,33071592.847999997,14739.80227
73,056,Belgium,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",32105124.122,4264.845133
74,056,Belgium,60,Fabrics; knitted or crocheted,19602796.624,2938.449716
75,056,Belgium,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",18857318.058,18583.864653
76,056,Belgium,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,18367097.917,40436.311143
77,056,Belgium,13,"Lac; gums, resins and other vegetable saps and extracts",17944925.533,4099.007954
78,056,Belgium,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,16055379.706999999,7402.492068
79,056,Belgium,97,Works of art; collectors' pieces and antiques,15146808.522999998,1118.268061
80,056,Belgium,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",14544100.447,2516.6412179999998
81,056,Belgium,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",12491945.866,8326.268374
82,056,Belgium,45,Cork and articles of cork,8677567.019,3763.864618
83,056,Belgium,65,Headgear and parts thereof,8388213.096,901.49031
84,056,Belgium,93,Arms and ammunition; parts and accessories thereof,7939016.658,1186.872589
85,056,Belgium,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",4940479.978,4154.619505
86,056,Belgium,91,Clocks and watches and parts thereof,4890957.961,871.729835
87,056,Belgium,92,Musical instruments; parts and accessories of such articles,4436935.76,253.26675699999998
88,056,Belgium,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",3258302.8340000003,681.942
89,056,Belgium,52,Cotton,2724038.316,404.292183
90,056,Belgium,43,Furskins and artificial fur; manufactures thereof,1714929.598,389.971311
91,056,Belgium,41,Raw hides and skins (other than furskins) and leather,831492.722,181.23172200000002
92,056,Belgium,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,800652.916,745.7201689999999
93,056,Belgium,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",687430.369,93.846608
94,056,Belgium,50,Silk,16798.022999999997,0.25986499999999996
95,056,Belgium,01,Animals; live,225.09900000000002,0.012665000000000001
