,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,056,Belgium,250,France,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",8174689817.083,22143963.322398998,"France - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,056,Belgium,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",6978389278.876,13115449.709656,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,056,Belgium,276,Germany,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3309111342.759,5799085.1659820005,"Germany - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,056,Belgium,826,United Kingdom,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2431803168.346,5233396.366866,"United Kingdom - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,056,Belgium,566,Nigeria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2875733781.912,3629987.847465,"Nigeria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,056,Belgium,276,Germany,72,Iron and steel,2563566280.382,3126093.3462090003,Germany - Iron and steel
6,056,Belgium,250,France,72,Iron and steel,2844474188.125,3070359.384797,France - Iron and steel
7,056,Belgium,528,Netherlands (Kingdom of the),72,Iron and steel,1591364245.894,2342620.1923709996,Netherlands (Kingdom of the) - Iron and steel
8,056,Belgium,792,Türkiye,72,Iron and steel,867858963.0,2245193.274,Türkiye - Iron and steel
9,056,Belgium,840,United States of America,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2040559377.636,2111124.555515,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,056,Belgium,276,Germany,29,Organic chemicals,2697401791.22,1984587.75343,Germany - Organic chemicals
11,056,Belgium,442,Luxembourg,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",973112765.039,1582667.2363159999,"Luxembourg - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
12,056,Belgium,276,Germany,39,Plastics and articles thereof,2858689132.956,1511316.900604,Germany - Plastics and articles thereof
13,056,Belgium,528,Netherlands (Kingdom of the),29,Organic chemicals,825371078.956,1310236.543665,Netherlands (Kingdom of the) - Organic chemicals
14,056,Belgium,442,Luxembourg,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",26541476.316,1307804.473175,"Luxembourg - Salt; sulphur; earths, stone; plastering materials, lime and cement"
15,056,Belgium,528,Netherlands (Kingdom of the),25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",95398344.15,1130320.493895,"Netherlands (Kingdom of the) - Salt; sulphur; earths, stone; plastering materials, lime and cement"
16,056,Belgium,250,France,31,Fertilizers,200977924.398,929543.394397,France - Fertilizers
17,056,Belgium,276,Germany,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",279526189.467,843440.046584,"Germany - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
18,056,Belgium,528,Netherlands (Kingdom of the),22,"Beverages, spirits and vinegar",589855332.049,751733.548531,"Netherlands (Kingdom of the) - Beverages, spirits and vinegar"
19,056,Belgium,528,Netherlands (Kingdom of the),28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",301055242.618,746288.358692,"Netherlands (Kingdom of the) - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
