Int. Dep. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Croatia,5,3,28.0,47.0,1991.6,1992.0,1994.0,1994.0,253.8,476.2,935.7,1028.7,27.0,195.0,57.3,50.9,11.0,12.2,16.9,17.0,6.1,468.6,477.6,26625.6,48756.6,58865.3,5325.1,15161.8,17718.8
Serbia,2,2,7.9,6.7,2000.0,2000.0,2001.3,2004.8,693.0,693.0,676.0,765.3,66.5,66.5,72.3,87.8,13.5,13.5,14.2,16.2,2.2,163.5,166.6,18511.2,46085.2,57789.7,9255.6,28781.7,34924.5
Bulgaria,1,1,17.2,20.6,2008.0,2008.0,2008.0,2008.0,1119.3,1119.3,1119.3,1119.3,81.0,81.0,81.0,81.0,7.0,7.0,7.0,7.0,2.9,220.4,224.6,19090.2,74054.9,84501.6,19090.2,79934.2,97537.5
