Int. Dep. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Neum,4,2,0.7,0.2,1991.0,1991.0,1993.2,1994.1,182.2,191.7,184.7,183.3,21.5,267.5,339.5,318.4,9.0,9.8,11.6,11.4,2.9,220.2,224.4,5722.8,7386.2,7552.7,1430.7,2269.6,2751.9
Maglaj,2,2,30.6,48.2,1993.0,1993.0,1993.8,1993.9,780.6,780.6,941.4,1016.3,40.5,40.5,48.0,49.5,13.0,13.0,16.1,16.8,4.7,362.6,369.5,30221.5,60490.3,71915.5,15110.8,43733.1,50500.1
Fojnica,1,1,4.6,5.4,2008.0,2008.0,2008.0,2008.0,870.0,870.0,870.0,870.0,102.0,102.0,102.0,102.0,18.0,18.0,18.0,18.0,0.6,49.3,50.2,9192.5,26965.2,37186.8,9192.5,36827.6,46435.5
Jablanica,1,1,17.2,20.6,2008.0,2008.0,2008.0,2008.0,1119.3,1119.3,1119.3,1119.3,81.0,81.0,81.0,81.0,7.0,7.0,7.0,7.0,2.9,220.4,224.6,19090.2,74054.9,84501.6,19090.2,79934.2,97537.5
