Int. Arr. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Croatia,6,4,8.1,8.6,1996.7,1999.5,2006.8,2007.8,225.5,354.5,330.2,339.0,28.5,38.9,46.5,47.5,11.5,11.5,12.1,12.2,2.3,172.1,175.4,20804.2,48571.2,59250.9,3467.4,10118.0,12544.4
Switzerland,1,1,10.0,4.1,1992.0,1992.0,1992.0,1992.0,1573.8,1573.8,1573.8,1573.8,114.0,114.0,114.0,114.0,8.0,8.0,8.0,8.0,4.6,348.3,355.0,28422.0,58315.8,62838.8,28422.0,63243.8,71411.2
North Macedonia,1,1,71.4,122.4,1994.0,1994.0,1994.0,1994.0,2730.0,2730.0,2730.0,2730.0,157.0,157.0,157.0,157.0,18.0,18.0,18.0,18.0,8.4,647.7,660.1,54596.9,108056.9,134025.4,54596.9,174296.3,202651.8
