Int. Dep. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Apia,183,42,2207.5,2438.5,2011.0,2005.9,2010.4,2011.9,510.1,1221.5,1586.3,2032.0,45.0,108.9,258.7,305.8,8.0,27.1,23.4,24.6,525.0,40278.2,41051.6,2338619.0,9068982.0,10349052.7,12779.3,52812.7,64551.4
Pago Pago,145,54,4859.5,5144.0,2003.3,2001.4,2006.4,2008.6,1274.2,4203.8,2063.2,2432.8,112.0,540.9,368.4,405.0,22.0,67.3,43.4,48.6,939.0,72265.8,73653.3,5605329.5,17574719.3,20209133.3,38657.4,134918.5,158936.2
