Int. Dep. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
United Kingdom of Great Britain and Northern Ireland,426,22,398.5,234.2,1999.9,1996.3,1999.0,2000.5,126.9,424.2,148.3,145.6,14.0,56.8,26.9,25.4,12.0,22.6,14.2,18.1,162.1,12183.1,12417.1,686200.0,1615454.8,2142105.5,1610.8,4428.2,5465.6
France,56,11,21.0,8.9,1996.7,1992.9,1993.2,1994.6,213.6,175.7,141.8,132.3,26.0,28.8,122.7,61.2,11.0,13.0,12.9,15.1,23.0,1732.2,1765.5,62244.2,120541.6,154308.9,1111.5,2907.6,3764.3
Guernsey,27,7,91.7,11.2,2001.4,1996.0,2001.6,2000.7,510.3,348.1,632.4,473.5,25.0,32.0,42.1,34.8,7.0,17.5,164.6,128.6,70.7,5305.8,5407.6,55741.9,135945.9,169718.9,2064.5,4537.2,4425.3
Norway,11,1,7.4,9.4,1982.0,1982.0,1982.0,1982.0,762.1,762.1,768.1,768.1,79.0,79.0,90.1,90.1,20.0,20.0,23.1,23.1,6.2,467.1,476.0,19939.7,45227.4,54484.8,1812.7,5465.9,6822.2
Ireland,5,5,19.2,10.2,2003.4,2003.4,2000.1,2001.4,352.2,473.5,439.0,493.7,41.0,64.0,57.4,85.7,29.0,33.8,19.2,32.2,7.2,546.8,557.3,40657.2,58726.1,76584.4,8131.4,24684.9,30749.4
Sweden,4,1,8.2,7.9,1995.0,1995.0,1995.0,1995.0,867.1,867.1,837.8,837.8,93.0,93.0,94.7,94.7,12.0,12.0,13.5,13.5,4.5,335.0,341.5,5936.7,17199.6,18993.8,1484.2,8125.8,10685.6
Netherlands,2,2,1.1,1.5,2004.0,2004.0,2004.3,2004.6,345.6,345.6,344.9,344.4,40.0,40.0,39.7,39.4,44.0,44.0,42.4,41.2,0.5,36.7,37.4,4631.6,13287.2,19094.7,2315.8,7548.5,10856.6
Belgium,1,1,1.2,2.0,1997.0,1997.0,1997.0,1997.0,429.5,429.5,429.5,429.5,36.0,36.0,36.0,36.0,15.0,15.0,15.0,15.0,0.5,35.4,36.0,9228.1,1647.5,2529.1,9228.1,23959.6,30503.4
