Int. Arr. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Jersey,533,34,593.5,293.8,1999.3,1994.8,1998.9,1999.7,137.0,313.3,194.2,167.8,16.0,34.9,110.6,41.9,3.0,11.8,9.2,8.3,270.5,20321.5,20711.7,918608.1,2141045.0,2832734.1,1723.5,4752.0,5835.6
Saint Aubin,3,3,3.7,2.2,2006.0,2006.0,2005.1,2004.8,335.7,374.0,245.2,251.1,43.0,45.3,43.6,40.5,7.0,26.7,14.9,31.3,1.2,87.4,89.0,7050.3,16536.1,20793.8,2350.1,6213.2,7894.6
